-1.207031 -5.009005 
-1.203125 -5.030404 
-1.199219 -4.962218 
-1.195312 -4.912546 
-1.191406 -4.797812 
-1.187500 -4.807348 
-1.183594 -4.796349 
-1.179688 -4.764906 
-1.175781 -4.751894 
-1.171875 -4.716767 
-1.167969 -4.680214 
-1.164062 -4.683120 
-1.160156 -4.592539 
-1.156250 -4.518851 
-1.152344 -4.587198 
-1.148438 -4.521823 
-1.144531 -4.488618 
-1.140625 -4.433009 
-1.136719 -4.395407 
-1.132812 -4.387053 
-1.128906 -4.386864 
-1.125000 -4.317972 
-1.121094 -4.388363 
-1.117188 -4.247128 
-1.113281 -4.240483 
-1.109375 -4.248953 
-1.105469 -4.251252 
-1.101562 -4.212716 
-1.097656 -4.135917 
-1.093750 -4.151572 
-1.089844 -4.083802 
-1.085938 -4.082215 
-1.082031 -4.063161 
-1.078125 -4.045001 
-1.074219 -4.087453 
-1.070312 -4.062916 
-1.066406 -4.047615 
-1.062500 -4.013678 
-1.058594 -3.984000 
-1.054688 -4.000109 
-1.050781 -3.928111 
-1.046875 -3.917469 
-1.042969 -3.916691 
-1.039062 -3.945476 
-1.035156 -3.872909 
-1.031250 -3.916938 
-1.027344 -3.881130 
-1.023438 -3.890502 
-1.019531 -3.932368 
-1.015625 -3.964371 
-1.011719 -3.881762 
-1.007812 -3.909025 
-1.003906 -3.906446 
-1.000000 -3.861075 
-0.996094 -3.841843 
-0.992188 -3.901745 
-0.988281 -3.874694 
-0.984375 -3.871257 
-0.980469 -3.827113 
-0.976562 -3.878478 
-0.972656 -3.879148 
-0.968750 -3.951191 
-0.964844 -3.937900 
-0.960938 -3.957925 
-0.957031 -4.009032 
-0.953125 -3.899013 
-0.949219 -3.926156 
-0.945312 -4.003226 
-0.941406 -4.002275 
-0.937500 -4.030139 
-0.933594 -4.010914 
-0.929688 -4.116120 
-0.925781 -4.039607 
-0.921875 -4.045982 
-0.917969 -4.095983 
-0.914062 -4.096972 
-0.910156 -4.139892 
-0.906250 -4.151572 
-0.902344 -4.126339 
-0.898438 -4.225989 
-0.894531 -4.240011 
-0.890625 -4.242977 
-0.886719 -4.223274 
-0.882812 -4.266195 
-0.878906 -4.311089 
-0.875000 -4.335347 
-0.871094 -4.322325 
-0.867188 -4.423420 
-0.863281 -4.400136 
-0.859375 -4.466780 
-0.855469 -4.425597 
-0.851562 -4.502591 
-0.847656 -4.511017 
-0.843750 -4.589072 
-0.839844 -4.643634 
-0.835938 -4.601169 
-0.832031 -4.641802 
-0.828125 -4.723475 
-0.824219 -4.731138 
-0.820312 -4.756569 
-0.816406 -4.826370 
-0.812500 -4.833773 
-0.808594 -4.847889 
-0.804688 -4.825843 
-0.800781 -4.896280 
-0.796875 -4.955473 
-0.792969 -5.016258 
-0.789062 -5.025253 
-0.785156 -5.111863 
-0.781250 -5.122666 
-0.777344 -5.131068 
-0.773438 -5.238594 
-0.769531 -5.207552 
-0.765625 -5.306687 
-0.761719 -5.359275 
-0.757812 -5.380810 
-0.753906 -5.402791 
-0.750000 -5.432165 
-0.746094 -5.471259 
-0.742188 -5.530591 
-0.738281 -5.545030 
-0.734375 -5.604067 
-0.730469 -5.645536 
-0.726562 -5.673750 
-0.722656 -5.682434 
-0.718750 -5.763819 
-0.714844 -5.750893 
-0.710938 -5.816720 
-0.707031 -5.815358 
-0.703125 -5.862810 
-0.699219 -5.922536 
-0.695312 -6.007511 
-0.691406 -6.031791 
-0.687500 -6.038999 
-0.683594 -6.130763 
-0.679688 -6.103605 
-0.675781 -6.145255 
-0.671875 -6.204176 
-0.667969 -6.217179 
-0.664062 -6.260736 
-0.660156 -6.265739 
-0.656250 -6.317093 
-0.652344 -6.372358 
-0.648438 -6.401126 
-0.644531 -6.429310 
-0.640625 -6.449442 
-0.636719 -6.478075 
-0.632812 -6.551284 
-0.628906 -6.493343 
-0.625000 -6.569763 
-0.621094 -6.542200 
-0.617188 -6.640533 
-0.613281 -6.642686 
-0.609375 -6.604351 
-0.605469 -6.672354 
-0.601562 -6.729034 
-0.597656 -6.677090 
-0.593750 -6.799422 
-0.589844 -6.768416 
-0.585938 -6.803073 
-0.582031 -6.838646 
-0.578125 -6.818823 
-0.574219 -6.810237 
-0.570312 -6.894651 
-0.566406 -6.876065 
-0.562500 -6.887024 
-0.558594 -6.919840 
-0.554688 -6.916274 
-0.550781 -6.963157 
-0.546875 -6.907195 
-0.542969 -6.931699 
-0.539062 -6.939287 
-0.535156 -7.006846 
-0.531250 -7.021955 
-0.527344 -7.025545 
-0.523438 -6.974118 
-0.519531 -6.985849 
-0.515625 -7.017655 
-0.511719 -7.058975 
-0.507812 -7.047718 
-0.503906 -6.983656 
-0.500000 -7.027418 
-0.496094 -6.999657 
-0.492188 -7.068102 
-0.488281 -7.025183 
-0.484375 -7.059495 
-0.480469 -7.031347 
-0.476562 -6.953001 
-0.472656 -7.002390 
-0.468750 -6.945475 
-0.464844 -6.980602 
-0.460938 -6.943096 
-0.457031 -6.922588 
-0.453125 -6.975757 
-0.449219 -6.927509 
-0.445312 -6.917835 
-0.441406 -6.946401 
-0.437500 -6.917138 
-0.433594 -6.925955 
-0.429688 -6.837719 
-0.425781 -6.882881 
-0.421875 -6.845004 
-0.417969 -6.807356 
-0.414062 -6.775349 
-0.410156 -6.762092 
-0.406250 -6.776262 
-0.402344 -6.769146 
-0.398438 -6.706379 
-0.394531 -6.698058 
-0.390625 -6.672801 
-0.386719 -6.646753 
-0.382812 -6.591782 
-0.378906 -6.611303 
-0.375000 -6.586333 
-0.371094 -6.553135 
-0.367188 -6.531767 
-0.363281 -6.443352 
-0.359375 -6.439598 
-0.355469 -6.459821 
-0.351562 -6.400288 
-0.347656 -6.353150 
-0.343750 -6.292622 
-0.339844 -6.263305 
-0.335938 -6.289625 
-0.332031 -6.195796 
-0.328125 -6.173998 
-0.324219 -6.106066 
-0.320312 -6.085527 
-0.316406 -6.086619 
-0.312500 -6.095960 
-0.308594 -6.011225 
-0.304688 -5.955295 
-0.300781 -5.950635 
-0.296875 -5.915187 
-0.292969 -5.857065 
-0.289062 -5.784865 
-0.285156 -5.743446 
-0.281250 -5.783288 
-0.277344 -5.758486 
-0.273438 -5.680731 
-0.269531 -5.602426 
-0.265625 -5.615586 
-0.261719 -5.584770 
-0.257812 -5.486217 
-0.253906 -5.480039 
-0.250000 -5.458810 
-0.246094 -5.361933 
-0.242188 -5.339156 
-0.238281 -5.326575 
-0.234375 -5.269928 
-0.230469 -5.270712 
-0.226562 -5.155064 
-0.222656 -5.116431 
-0.218750 -5.168503 
-0.214844 -5.106338 
-0.210938 -5.112745 
-0.207031 -5.009005 
-0.203125 -5.030404 
-0.199219 -4.962218 
-0.195312 -4.912546 
-0.191406 -4.797812 
-0.187500 -4.807348 
-0.183594 -4.796349 
-0.179688 -4.764906 
-0.175781 -4.751894 
-0.171875 -4.716767 
-0.167969 -4.680214 
-0.164062 -4.683120 
-0.160156 -4.592539 
-0.156250 -4.518851 
-0.152344 -4.587198 
-0.148438 -4.521823 
-0.144531 -4.488618 
-0.140625 -4.433009 
-0.136719 -4.395407 
-0.132812 -4.387053 
-0.128906 -4.386864 
-0.125000 -4.317972 
-0.121094 -4.388363 
-0.117188 -4.247128 
-0.113281 -4.240483 
-0.109375 -4.248953 
-0.105469 -4.251252 
-0.101562 -4.212716 
-0.097656 -4.135917 
-0.093750 -4.151572 
-0.089844 -4.083802 
-0.085938 -4.082215 
-0.082031 -4.063161 
-0.078125 -4.045001 
-0.074219 -4.087453 
-0.070312 -4.062916 
-0.066406 -4.047615 
-0.062500 -4.013678 
-0.058594 -3.984000 
-0.054688 -4.000109 
-0.050781 -3.928111 
-0.046875 -3.917469 
-0.042969 -3.916691 
-0.039062 -3.945476 
-0.035156 -3.872909 
-0.031250 -3.916938 
-0.027344 -3.881130 
-0.023438 -3.890502 
-0.019531 -3.932368 
-0.015625 -3.964371 
-0.011719 -3.881762 
-0.007812 -3.909025 
-0.003906 -3.906446 
0.000000 -3.861075 
0.003906 -3.841843 
0.007812 -3.901745 
0.011719 -3.874694 
0.015625 -3.871257 
0.019531 -3.827113 
0.023438 -3.878478 
0.027344 -3.879148 
0.031250 -3.951191 
0.035156 -3.937900 
0.039062 -3.957925 
0.042969 -4.009032 
0.046875 -3.899013 
0.050781 -3.926156 
0.054688 -4.003226 
0.058594 -4.002275 
0.062500 -4.030139 
0.066406 -4.010914 
0.070312 -4.116120 
0.074219 -4.039607 
0.078125 -4.045982 
0.082031 -4.095983 
0.085938 -4.096972 
0.089844 -4.139892 
0.093750 -4.151572 
0.097656 -4.126339 
0.101562 -4.225989 
0.105469 -4.240011 
0.109375 -4.242977 
0.113281 -4.223274 
0.117188 -4.266195 
0.121094 -4.311089 
0.125000 -4.335347 
0.128906 -4.322325 
0.132812 -4.423420 
0.136719 -4.400136 
0.140625 -4.466780 
0.144531 -4.425597 
0.148438 -4.502591 
0.152344 -4.511017 
0.156250 -4.589072 
0.160156 -4.643634 
0.164062 -4.601169 
0.167969 -4.641802 
0.171875 -4.723475 
0.175781 -4.731138 
0.179688 -4.756569 
0.183594 -4.826370 
0.187500 -4.833773 
0.191406 -4.847889 
0.195312 -4.825843 
0.199219 -4.896280 
0.203125 -4.955473 
0.207031 -5.016258 
0.210938 -5.025253 
0.214844 -5.111863 
0.218750 -5.122666 
0.222656 -5.131068 
0.226562 -5.238594 
0.230469 -5.207552 
0.234375 -5.306687 
0.238281 -5.359275 
0.242188 -5.380810 
0.246094 -5.402791 
0.250000 -5.432165 
0.253906 -5.471259 
0.257812 -5.530591 
0.261719 -5.545030 
0.265625 -5.604067 
0.269531 -5.645536 
0.273438 -5.673750 
0.277344 -5.682434 
0.281250 -5.763819 
0.285156 -5.750893 
0.289062 -5.816720 
0.292969 -5.815358 
0.296875 -5.862810 
0.300781 -5.922536 
0.304688 -6.007511 
0.308594 -6.031791 
0.312500 -6.038999 
0.316406 -6.130763 
0.320312 -6.103605 
0.324219 -6.145255 
0.328125 -6.204176 
0.332031 -6.217179 
0.335938 -6.260736 
0.339844 -6.265739 
0.343750 -6.317093 
0.347656 -6.372358 
0.351562 -6.401126 
0.355469 -6.429310 
0.359375 -6.449442 
0.363281 -6.478075 
0.367188 -6.551284 
0.371094 -6.493343 
0.375000 -6.569763 
0.378906 -6.542200 
0.382812 -6.640533 
0.386719 -6.642686 
0.390625 -6.604351 
0.394531 -6.672354 
0.398438 -6.729034 
0.402344 -6.677090 
0.406250 -6.799422 
0.410156 -6.768416 
0.414062 -6.803073 
0.417969 -6.838646 
0.421875 -6.818823 
0.425781 -6.810237 
0.429688 -6.894651 
0.433594 -6.876065 
0.437500 -6.887024 
0.441406 -6.919840 
0.445312 -6.916274 
0.449219 -6.963157 
0.453125 -6.907195 
0.457031 -6.931699 
0.460938 -6.939287 
0.464844 -7.006846 
0.468750 -7.021955 
0.472656 -7.025545 
0.476562 -6.974118 
0.480469 -6.985849 
0.484375 -7.017655 
0.488281 -7.058975 
0.492188 -7.047718 
0.496094 -6.983656 
0.500000 -7.027418 
0.503906 -6.999657 
0.507812 -7.068102 
0.511719 -7.025183 
0.515625 -7.059495 
0.519531 -7.031347 
0.523438 -6.953001 
0.527344 -7.002390 
0.531250 -6.945475 
0.535156 -6.980602 
0.539062 -6.943096 
0.542969 -6.922588 
0.546875 -6.975757 
0.550781 -6.927509 
0.554688 -6.917835 
0.558594 -6.946401 
0.562500 -6.917138 
0.566406 -6.925955 
0.570312 -6.837719 
0.574219 -6.882881 
0.578125 -6.845004 
0.582031 -6.807356 
0.585938 -6.775349 
0.589844 -6.762092 
0.593750 -6.776262 
0.597656 -6.769146 
0.601562 -6.706379 
0.605469 -6.698058 
0.609375 -6.672801 
0.613281 -6.646753 
0.617188 -6.591782 
0.621094 -6.611303 
0.625000 -6.586333 
0.628906 -6.553135 
0.632812 -6.531767 
0.636719 -6.443352 
0.640625 -6.439598 
0.644531 -6.459821 
0.648438 -6.400288 
0.652344 -6.353150 
0.656250 -6.292622 
0.660156 -6.263305 
0.664062 -6.289625 
0.667969 -6.195796 
0.671875 -6.173998 
0.675781 -6.106066 
0.679688 -6.085527 
0.683594 -6.086619 
0.687500 -6.095960 
0.691406 -6.011225 
0.695312 -5.955295 
0.699219 -5.950635 
0.703125 -5.915187 
0.707031 -5.857065 
0.710938 -5.784865 
0.714844 -5.743446 
0.718750 -5.783288 
0.722656 -5.758486 
0.726562 -5.680731 
0.730469 -5.602426 
0.734375 -5.615586 
0.738281 -5.584770 
0.742188 -5.486217 
0.746094 -5.480039 
0.750000 -5.458810 
0.753906 -5.361933 
0.757812 -5.339156 
0.761719 -5.326575 
0.765625 -5.269928 
0.769531 -5.270712 
0.773438 -5.155064 
0.777344 -5.116431 
0.781250 -5.168503 
0.785156 -5.106338 
0.789062 -5.112745 
0.792969 -5.009005 
0.796875 -5.030404 
0.800781 -4.962218 
0.804688 -4.912546 
0.808594 -4.797812 
0.812500 -4.807348 
0.816406 -4.796349 
0.820312 -4.764906 
0.824219 -4.751894 
0.828125 -4.716767 
0.832031 -4.680214 
0.835938 -4.683120 
0.839844 -4.592539 
0.843750 -4.518851 
0.847656 -4.587198 
0.851562 -4.521823 
0.855469 -4.488618 
0.859375 -4.433009 
0.863281 -4.395407 
0.867188 -4.387053 
0.871094 -4.386864 
0.875000 -4.317972 
0.878906 -4.388363 
0.882812 -4.247128 
0.886719 -4.240483 
0.890625 -4.248953 
0.894531 -4.251252 
0.898438 -4.212716 
0.902344 -4.135917 
0.906250 -4.151572 
0.910156 -4.083802 
0.914062 -4.082215 
0.917969 -4.063161 
0.921875 -4.045001 
0.925781 -4.087453 
0.929688 -4.062916 
0.933594 -4.047615 
0.937500 -4.013678 
0.941406 -3.984000 
0.945312 -4.000109 
0.949219 -3.928111 
0.953125 -3.917469 
0.957031 -3.916691 
0.960938 -3.945476 
0.964844 -3.872909 
0.968750 -3.916938 
0.972656 -3.881130 
0.976562 -3.890502 
0.980469 -3.932368 
0.984375 -3.964371 
0.988281 -3.881762 
0.992188 -3.909025 
0.996094 -3.906446 
1.000000 -3.861075 
1.003906 -3.841843 
1.007812 -3.901745 
1.011719 -3.874694 
1.015625 -3.871257 
1.019531 -3.827113 
1.023438 -3.878478 
1.027344 -3.879148 
1.031250 -3.951191 
1.035156 -3.937900 
1.039062 -3.957925 
1.042969 -4.009032 
1.046875 -3.899013 
1.050781 -3.926156 
1.054688 -4.003226 
1.058594 -4.002275 
1.062500 -4.030139 
1.066406 -4.010914 
1.070312 -4.116120 
1.074219 -4.039607 
1.078125 -4.045982 
1.082031 -4.095983 
1.085938 -4.096972 
1.089844 -4.139892 
1.093750 -4.151572 
1.097656 -4.126339 
1.101562 -4.225989 
1.105469 -4.240011 
1.109375 -4.242977 
1.113281 -4.223274 
1.117188 -4.266195 
1.121094 -4.311089 
1.125000 -4.335347 
1.128906 -4.322325 
1.132812 -4.423420 
1.136719 -4.400136 
1.140625 -4.466780 
1.144531 -4.425597 
1.148438 -4.502591 
1.152344 -4.511017 
1.156250 -4.589072 
1.160156 -4.643634 
1.164062 -4.601169 
1.167969 -4.641802 
1.171875 -4.723475 
1.175781 -4.731138 
1.179688 -4.756569 
1.183594 -4.826370 
1.187500 -4.833773 
1.191406 -4.847889 
1.195312 -4.825843 
1.199219 -4.896280 
1.203125 -4.955473 
1.207031 -5.016258 
1.210938 -5.025253 
1.214844 -5.111863 
1.218750 -5.122666 
1.222656 -5.131068 
1.226562 -5.238594 
1.230469 -5.207552 
1.234375 -5.306687 
1.238281 -5.359275 
1.242188 -5.380810 
1.246094 -5.402791 
1.250000 -5.432165 
1.253906 -5.471259 
1.257812 -5.530591 
1.261719 -5.545030 
1.265625 -5.604067 
1.269531 -5.645536 
1.273438 -5.673750 
1.277344 -5.682434 
1.281250 -5.763819 
1.285156 -5.750893 
1.289062 -5.816720 
1.292969 -5.815358 
1.296875 -5.862810 
1.300781 -5.922536 
1.304688 -6.007511 
1.308594 -6.031791 
1.312500 -6.038999 
1.316406 -6.130763 
1.320312 -6.103605 
1.324219 -6.145255 
1.328125 -6.204176 
1.332031 -6.217179 
1.335938 -6.260736 
1.339844 -6.265739 
1.343750 -6.317093 
1.347656 -6.372358 
1.351562 -6.401126 
1.355469 -6.429310 
1.359375 -6.449442 
1.363281 -6.478075 
1.367188 -6.551284 
1.371094 -6.493343 
1.375000 -6.569763 
1.378906 -6.542200 
1.382812 -6.640533 
1.386719 -6.642686 
1.390625 -6.604351 
1.394531 -6.672354 
1.398438 -6.729034 
1.402344 -6.677090 
1.406250 -6.799422 
1.410156 -6.768416 
1.414062 -6.803073 
1.417969 -6.838646 
1.421875 -6.818823 
1.425781 -6.810237 
1.429688 -6.894651 
1.433594 -6.876065 
1.437500 -6.887024 
1.441406 -6.919840 
1.445312 -6.916274 
1.449219 -6.963157 
1.453125 -6.907195 
1.457031 -6.931699 
1.460938 -6.939287 
1.464844 -7.006846 
1.468750 -7.021955 
1.472656 -7.025545 
1.476562 -6.974118 
1.480469 -6.985849 
1.484375 -7.017655 
1.488281 -7.058975 
1.492188 -7.047718 
1.496094 -6.983656 
1.500000 -7.027418 
1.503906 -6.999657 
1.507812 -7.068102 
1.511719 -7.025183 
1.515625 -7.059495 
1.519531 -7.031347 
1.523438 -6.953001 
1.527344 -7.002390 
1.531250 -6.945475 
1.535156 -6.980602 
1.539062 -6.943096 
1.542969 -6.922588 
1.546875 -6.975757 
1.550781 -6.927509 
1.554688 -6.917835 
1.558594 -6.946401 
1.562500 -6.917138 
1.566406 -6.925955 
1.570312 -6.837719 
1.574219 -6.882881 
1.578125 -6.845004 
1.582031 -6.807356 
1.585938 -6.775349 
1.589844 -6.762092 
1.593750 -6.776262 
1.597656 -6.769146 
1.601562 -6.706379 
1.605469 -6.698058 
1.609375 -6.672801 
1.613281 -6.646753 
1.617188 -6.591782 
1.621094 -6.611303 
1.625000 -6.586333 
1.628906 -6.553135 
1.632812 -6.531767 
1.636719 -6.443352 
1.640625 -6.439598 
1.644531 -6.459821 
1.648438 -6.400288 
1.652344 -6.353150 
1.656250 -6.292622 
1.660156 -6.263305 
1.664062 -6.289625 
1.667969 -6.195796 
1.671875 -6.173998 
1.675781 -6.106066 
1.679688 -6.085527 
1.683594 -6.086619 
1.687500 -6.095960 
1.691406 -6.011225 
1.695312 -5.955295 
1.699219 -5.950635 
1.703125 -5.915187 
1.707031 -5.857065 
1.710938 -5.784865 
1.714844 -5.743446 
1.718750 -5.783288 
1.722656 -5.758486 
1.726562 -5.680731 
1.730469 -5.602426 
1.734375 -5.615586 
1.738281 -5.584770 
1.742188 -5.486217 
1.746094 -5.480039 
1.750000 -5.458810 
1.753906 -5.361933 
1.757812 -5.339156 
1.761719 -5.326575 
1.765625 -5.269928 
1.769531 -5.270712 
1.773438 -5.155064 
1.777344 -5.116431 
1.781250 -5.168503 
1.785156 -5.106338 
1.789062 -5.112745 
1.792969 -5.009005 
1.796875 -5.030404 
1.800781 -4.962218 
1.804688 -4.912546 
1.808594 -4.797812 
1.812500 -4.807348 
1.816406 -4.796349 
1.820312 -4.764906 
1.824219 -4.751894 
1.828125 -4.716767 
1.832031 -4.680214 
1.835938 -4.683120 
1.839844 -4.592539 
1.843750 -4.518851 
1.847656 -4.587198 
1.851562 -4.521823 
1.855469 -4.488618 
1.859375 -4.433009 
1.863281 -4.395407 
1.867188 -4.387053 
1.871094 -4.386864 
1.875000 -4.317972 
1.878906 -4.388363 
1.882812 -4.247128 
1.886719 -4.240483 
1.890625 -4.248953 
1.894531 -4.251252 
1.898438 -4.212716 
1.902344 -4.135917 
1.906250 -4.151572 
1.910156 -4.083802 
1.914062 -4.082215 
1.917969 -4.063161 
1.921875 -4.045001 
1.925781 -4.087453 
1.929688 -4.062916 
1.933594 -4.047615 
1.937500 -4.013678 
1.941406 -3.984000 
1.945312 -4.000109 
1.949219 -3.928111 
1.953125 -3.917469 
1.957031 -3.916691 
1.960938 -3.945476 
1.964844 -3.872909 
1.968750 -3.916938 
1.972656 -3.881130 
1.976562 -3.890502 
1.980469 -3.932368 
1.984375 -3.964371 
1.988281 -3.881762 
1.992188 -3.909025 
1.996094 -3.906446 
