1.097656 0.523378 -5.610106 
1.101562 0.489244 -5.634547 
1.105469 0.500622 -5.659811 
1.109375 0.523378 -5.685882 
1.113281 0.477867 -5.712745 
1.117188 0.603022 -5.740383 
1.121094 0.443733 -5.768780 
1.125000 0.585956 -5.797918 
1.128906 0.665600 -5.827781 
1.132812 0.449422 -5.858350 
1.136719 0.426667 -5.889606 
1.140625 0.574578 -5.921531 
1.144531 0.534756 -5.954106 
1.148438 0.568889 -5.987311 
1.152344 0.489244 -6.021126 
1.156250 0.620089 -6.055531 
1.160156 0.603022 -6.090504 
1.164062 0.603022 -6.126025 
1.167969 0.517689 -6.162073 
1.171875 0.739556 -6.198626 
1.175781 0.676978 -6.235661 
1.179688 0.745244 -6.273156 
1.183594 0.699733 -6.311090 
1.187500 0.568889 -6.349438 
1.191406 0.534756 -6.388178 
1.195312 0.705422 -6.427287 
1.199219 0.637156 -6.466741 
1.203125 0.580267 -6.506516 
1.207031 0.745244 -6.546588 
1.210938 0.699733 -6.586934 
1.214844 0.779378 -6.627528 
1.218750 0.733867 -6.668346 
1.222656 0.779378 -6.709365 
1.226562 0.722489 -6.750558 
1.230469 0.631467 -6.791902 
1.234375 0.859022 -6.833371 
1.238281 0.762311 -6.874940 
1.242188 0.648533 -6.916585 
1.246094 0.637156 -6.958280 
1.250000 0.699733 -7.000000 
1.253906 0.819200 -7.041720 
1.257812 0.813511 -7.083415 
1.261719 0.716800 -7.125060 
1.265625 0.790756 -7.166629 
1.269531 0.967111 -7.208098 
1.273438 0.665600 -7.249442 
1.277344 0.728178 -7.290635 
1.281250 0.938667 -7.331654 
1.285156 0.694044 -7.372472 
1.289062 0.716800 -7.413066 
1.292969 0.773689 -7.453412 
1.296875 0.881778 -7.493484 
1.300781 0.904533 -7.533259 
1.304688 0.790756 -7.572713 
1.308594 0.824889 -7.611822 
1.312500 0.864711 -7.650562 
1.316406 0.830578 -7.688910 
1.320312 0.711111 -7.726844 
1.324219 0.898844 -7.764339 
1.328125 0.813511 -7.801374 
1.332031 0.859022 -7.837927 
1.335938 0.853333 -7.873975 
1.339844 0.932978 -7.909496 
1.343750 0.938667 -7.944469 
1.347656 0.984178 -7.978874 
1.351562 0.864711 -8.012689 
1.355469 1.001244 -8.045894 
1.359375 0.768000 -8.078469 
1.363281 0.921600 -8.110394 
1.367188 0.910222 -8.141650 
1.371094 0.904533 -8.172219 
1.375000 0.881778 -8.202082 
1.378906 0.836267 -8.231220 
1.382812 0.932978 -8.259617 
1.386719 0.847644 -8.287255 
1.390625 0.859022 -8.314118 
1.394531 0.887467 -8.340189 
1.398438 0.932978 -8.365453 
1.402344 0.961422 -8.389894 
1.406250 1.041067 -8.413498 
1.410156 0.859022 -8.436251 
1.414062 0.961422 -8.458139 
1.417969 0.887467 -8.479148 
1.421875 0.950044 -8.499266 
1.425781 0.961422 -8.518481 
1.429688 1.018311 -8.536782 
1.433594 0.978489 -8.554157 
1.437500 0.984178 -8.570595 
1.441406 0.870400 -8.586088 
1.445312 1.035378 -8.600625 
1.449219 1.046756 -8.614198 
1.453125 0.995556 -8.626799 
1.457031 1.012622 -8.638419 
1.460938 0.927289 -8.649053 
1.464844 0.950044 -8.658694 
1.468750 0.921600 -8.667335 
1.472656 0.955733 -8.674972 
1.476562 1.075200 -8.681600 
1.480469 0.955733 -8.687215 
1.484375 0.836267 -8.691814 
1.488281 0.944356 -8.695394 
1.492188 0.950044 -8.697952 
1.496094 0.938667 -8.699488 
1.500000 0.910222 -8.700000 
1.503906 0.955733 -8.699488 
1.507812 0.927289 -8.697952 
1.511719 0.893156 -8.695394 
1.515625 0.972800 -8.691814 
1.519531 0.921600 -8.687215 
1.523438 1.018311 -8.681600 
1.527344 0.870400 -8.674972 
1.531250 1.069511 -8.667335 
1.535156 1.166222 -8.658694 
1.539062 0.978489 -8.649053 
1.542969 1.069511 -8.638419 
1.546875 1.080889 -8.626799 
1.550781 1.058133 -8.614198 
1.554688 1.069511 -8.600625 
1.558594 1.001244 -8.586088 
1.562500 0.961422 -8.570595 
1.566406 1.069511 -8.554157 
1.570312 1.046756 -8.536782 
1.574219 0.967111 -8.518481 
1.578125 1.097956 -8.499266 
1.582031 1.035378 -8.479148 
1.585938 1.109333 -8.458139 
1.589844 1.063822 -8.436251 
1.593750 1.183289 -8.413498 
1.597656 1.080889 -8.389894 
1.601562 0.955733 -8.365453 
1.605469 0.915911 -8.340189 
1.609375 0.898844 -8.314118 
1.613281 0.995556 -8.287255 
1.617188 0.921600 -8.259617 
1.621094 0.984178 -8.231220 
1.625000 1.024000 -8.202082 
1.628906 1.103644 -8.172219 
1.632812 1.092267 -8.141650 
1.636719 1.063822 -8.110394 
1.640625 0.932978 -8.078469 
1.644531 1.063822 -8.045894 
1.648438 0.944356 -8.012689 
1.652344 0.887467 -7.978874 
1.656250 0.893156 -7.944469 
1.660156 0.944356 -7.909496 
1.664062 0.910222 -7.873975 
1.667969 0.978489 -7.837927 
1.671875 0.893156 -7.801374 
1.675781 1.018311 -7.764339 
1.679688 0.950044 -7.726844 
1.683594 0.807822 -7.688910 
1.687500 0.807822 -7.650562 
1.691406 0.893156 -7.611822 
1.695312 0.830578 -7.572713 
1.699219 0.950044 -7.533259 
1.703125 0.836267 -7.493484 
1.707031 0.893156 -7.453412 
1.710938 0.836267 -7.413066 
1.714844 0.790756 -7.372472 
1.718750 0.785067 -7.331654 
1.722656 0.847644 -7.290635 
1.726562 0.733867 -7.249442 
1.730469 0.785067 -7.208098 
1.734375 0.716800 -7.166629 
1.738281 0.756622 -7.125060 
1.742188 0.676978 -7.083415 
1.746094 0.648533 -7.041720 
1.750000 0.711111 -7.000000 
1.753906 0.631467 -6.958280 
1.757812 0.733867 -6.916585 
1.761719 0.750933 -6.874940 
1.765625 0.779378 -6.833371 
1.769531 0.466489 -6.791902 
1.773438 0.654222 -6.750558 
1.777344 0.540444 -6.709365 
1.781250 0.648533 -6.668346 
1.785156 0.671289 -6.627528 
1.789062 0.557511 -6.586934 
1.792969 0.614400 -6.546588 
1.796875 0.665600 -6.506516 
1.800781 0.739556 -6.466741 
1.804688 0.580267 -6.427287 
1.808594 0.534756 -6.388178 
1.812500 0.551822 -6.349438 
1.816406 0.637156 -6.311090 
1.820312 0.597333 -6.273156 
1.824219 0.591644 -6.235661 
1.828125 0.608711 -6.198626 
1.832031 0.603022 -6.162073 
1.835938 0.551822 -6.126025 
1.839844 0.500622 -6.090504 
1.843750 0.574578 -6.055531 
1.847656 0.540444 -6.021126 
1.851562 0.580267 -5.987311 
1.855469 0.540444 -5.954106 
1.859375 0.432356 -5.921531 
1.863281 0.483556 -5.889606 
1.867188 0.620089 -5.858350 
1.871094 0.529067 -5.827781 
1.875000 0.523378 -5.797918 
1.878906 0.483556 -5.768780 
1.882812 0.398222 -5.740383 
1.886719 0.506311 -5.712745 
1.890625 0.540444 -5.685882 
1.894531 0.432356 -5.659811 
1.898438 0.358400 -5.634547 
1.902344 0.420978 -5.610106 
1.906250 0.529067 -5.586502 
1.910156 0.523378 -5.563749 
1.914062 0.517689 -5.541861 
1.917969 0.438044 -5.520852 
1.921875 0.415289 -5.500734 
1.925781 0.534756 -5.481519 
1.929688 0.460800 -5.463218 
1.933594 0.512000 -5.445843 
1.937500 0.375467 -5.429405 
1.941406 0.329956 -5.413912 
1.945312 0.392533 -5.399375 
1.949219 0.438044 -5.385802 
1.953125 0.403911 -5.373201 
1.957031 0.466489 -5.361581 
1.960938 0.460800 -5.350947 
1.964844 0.386844 -5.341306 
1.968750 0.529067 -5.332665 
1.972656 0.460800 -5.325028 
1.976562 0.426667 -5.318400 
1.980469 0.415289 -5.312785 
1.984375 0.392533 -5.308186 
1.988281 0.420978 -5.304606 
1.992188 0.369778 -5.302048 
1.996094 0.420978 -5.300512 
