-1.667969 0.768000 -10.837927 
-1.664062 0.722489 -10.873975 
-1.660156 0.898844 -10.909496 
-1.656250 0.819200 -10.944469 
-1.652344 0.807822 -10.978874 
-1.648438 0.802133 -11.012689 
-1.644531 0.836267 -11.045894 
-1.640625 0.819200 -11.078469 
-1.636719 0.699733 -11.110394 
-1.632812 0.893156 -11.141650 
-1.628906 0.654222 -11.172219 
-1.625000 0.796444 -11.202082 
-1.621094 0.779378 -11.231220 
-1.617188 0.779378 -11.259617 
-1.613281 0.625778 -11.287255 
-1.609375 0.893156 -11.314118 
-1.605469 0.876089 -11.340189 
-1.601562 0.722489 -11.365453 
-1.597656 0.813511 -11.389894 
-1.593750 0.762311 -11.413498 
-1.589844 0.773689 -11.436251 
-1.585938 0.836267 -11.458139 
-1.582031 0.813511 -11.479148 
-1.578125 0.745244 -11.499266 
-1.574219 0.813511 -11.518481 
-1.570312 0.785067 -11.536782 
-1.566406 0.830578 -11.554157 
-1.562500 0.768000 -11.570595 
-1.558594 0.807822 -11.586088 
-1.554688 0.722489 -11.600625 
-1.550781 0.733867 -11.614198 
-1.546875 0.785067 -11.626799 
-1.542969 0.779378 -11.638419 
-1.539062 0.768000 -11.649053 
-1.535156 0.722489 -11.658694 
-1.531250 0.688356 -11.667335 
-1.527344 0.733867 -11.674972 
-1.523438 0.733867 -11.681600 
-1.519531 0.819200 -11.687215 
-1.515625 0.813511 -11.691814 
-1.511719 0.807822 -11.695394 
-1.507812 0.796444 -11.697952 
-1.503906 0.705422 -11.699488 
-1.500000 0.796444 -11.700000 
-1.496094 0.762311 -11.699488 
-1.492188 0.824889 -11.697952 
-1.488281 0.836267 -11.695394 
-1.484375 0.807822 -11.691814 
-1.480469 0.750933 -11.687215 
-1.476562 0.864711 -11.681600 
-1.472656 0.819200 -11.674972 
-1.468750 0.807822 -11.667335 
-1.464844 0.819200 -11.658694 
-1.460938 0.802133 -11.649053 
-1.457031 0.876089 -11.638419 
-1.453125 0.893156 -11.626799 
-1.449219 0.807822 -11.614198 
-1.445312 0.944356 -11.600625 
-1.441406 0.876089 -11.586088 
-1.437500 0.904533 -11.570595 
-1.433594 0.876089 -11.554157 
-1.429688 0.830578 -11.536782 
-1.425781 0.915911 -11.518481 
-1.421875 0.887467 -11.499266 
-1.417969 0.739556 -11.479148 
-1.414062 0.773689 -11.458139 
-1.410156 0.876089 -11.436251 
-1.406250 1.001244 -11.413498 
-1.402344 0.836267 -11.389894 
-1.398438 0.893156 -11.365453 
-1.394531 0.853333 -11.340189 
-1.390625 0.932978 -11.314118 
-1.386719 0.796444 -11.287255 
-1.382812 0.654222 -11.259617 
-1.378906 0.813511 -11.231220 
-1.375000 0.773689 -11.202082 
-1.371094 0.910222 -11.172219 
-1.367188 0.881778 -11.141650 
-1.363281 0.910222 -11.110394 
-1.359375 0.830578 -11.078469 
-1.355469 0.887467 -11.045894 
-1.351562 1.024000 -11.012689 
-1.347656 0.750933 -10.978874 
-1.343750 0.904533 -10.944469 
-1.339844 0.813511 -10.909496 
-1.335938 0.785067 -10.873975 
-1.332031 0.836267 -10.837927 
-1.328125 0.961422 -10.801374 
-1.324219 0.887467 -10.764339 
-1.320312 0.921600 -10.726844 
-1.316406 0.836267 -10.688910 
-1.312500 0.904533 -10.650562 
-1.308594 0.927289 -10.611822 
-1.304688 0.904533 -10.572713 
-1.300781 0.779378 -10.533259 
-1.296875 0.876089 -10.493484 
-1.292969 0.978489 -10.453412 
-1.289062 1.006933 -10.413066 
-1.285156 0.802133 -10.372472 
-1.281250 0.807822 -10.331654 
-1.277344 0.796444 -10.290635 
-1.273438 0.739556 -10.249442 
-1.269531 0.841956 -10.208098 
-1.265625 0.819200 -10.166629 
-1.261719 0.881778 -10.125060 
-1.257812 0.733867 -10.083415 
-1.253906 0.711111 -10.041720 
-1.250000 0.813511 -10.000000 
-1.246094 0.802133 -9.958280 
-1.242188 0.859022 -9.916585 
-1.238281 0.682667 -9.874940 
-1.234375 0.802133 -9.833371 
-1.230469 0.756622 -9.791902 
-1.226562 0.853333 -9.750558 
-1.222656 0.762311 -9.709365 
-1.218750 0.785067 -9.668346 
-1.214844 0.654222 -9.627528 
-1.210938 0.722489 -9.586934 
-1.207031 0.785067 -9.546588 
-1.203125 0.756622 -9.506516 
-1.199219 0.506311 -9.466741 
-1.195312 0.682667 -9.427287 
-1.191406 0.796444 -9.388178 
-1.187500 0.733867 -9.349438 
-1.183594 0.648533 -9.311090 
-1.179688 0.722489 -9.273156 
-1.175781 0.665600 -9.235661 
-1.171875 0.682667 -9.198626 
-1.167969 0.705422 -9.162073 
-1.164062 0.739556 -9.126025 
-1.160156 0.648533 -9.090504 
-1.156250 0.665600 -9.055531 
-1.152344 0.603022 -9.021126 
-1.148438 0.699733 -8.987311 
-1.144531 0.625778 -8.954106 
-1.140625 0.688356 -8.921531 
-1.136719 0.637156 -8.889606 
-1.132812 0.671289 -8.858350 
-1.128906 0.637156 -8.827781 
-1.125000 0.654222 -8.797918 
-1.121094 0.563200 -8.768780 
-1.117188 0.620089 -8.740383 
-1.113281 0.580267 -8.712745 
-1.109375 0.694044 -8.685882 
-1.105469 0.546133 -8.659811 
-1.101562 0.585956 -8.634547 
-1.097656 0.603022 -8.610106 
-1.093750 0.688356 -8.586502 
-1.089844 0.711111 -8.563749 
-1.085938 0.802133 -8.541861 
-1.082031 0.597333 -8.520852 
-1.078125 0.614400 -8.500734 
-1.074219 0.705422 -8.481519 
-1.070312 0.574578 -8.463218 
-1.066406 0.648533 -8.445843 
-1.062500 0.512000 -8.429405 
-1.058594 0.614400 -8.413912 
-1.054688 0.648533 -8.399375 
-1.050781 0.654222 -8.385802 
-1.046875 0.546133 -8.373201 
-1.042969 0.659911 -8.361581 
-1.039062 0.716800 -8.350947 
-1.035156 0.671289 -8.341306 
-1.031250 0.614400 -8.332665 
-1.027344 0.779378 -8.325028 
-1.023438 0.711111 -8.318400 
-1.019531 0.631467 -8.312785 
-1.015625 0.625778 -8.308186 
-1.011719 0.676978 -8.304606 
-1.007812 0.585956 -8.302048 
-1.003906 0.711111 -8.300512 
-1.000000 0.705422 -8.300000 
-0.996094 0.614400 -8.300512 
-0.992188 0.563200 -8.302048 
-0.988281 0.648533 -8.304606 
-0.984375 0.671289 -8.308186 
-0.980469 0.648533 -8.312785 
-0.976562 0.728178 -8.318400 
-0.972656 0.546133 -8.325028 
-0.968750 0.676978 -8.332665 
-0.964844 0.603022 -8.341306 
-0.960938 0.705422 -8.350947 
-0.957031 0.529067 -8.361581 
-0.953125 0.654222 -8.373201 
-0.949219 0.642844 -8.385802 
-0.945312 0.637156 -8.399375 
-0.941406 0.779378 -8.413912 
-0.937500 0.603022 -8.429405 
-0.933594 0.614400 -8.445843 
-0.929688 0.642844 -8.463218 
-0.925781 0.694044 -8.481519 
-0.921875 0.716800 -8.500734 
-0.917969 0.671289 -8.520852 
-0.914062 0.733867 -8.541861 
-0.910156 0.739556 -8.563749 
-0.906250 0.665600 -8.586502 
-0.902344 0.682667 -8.610106 
-0.898438 0.728178 -8.634547 
-0.894531 0.790756 -8.659811 
-0.890625 0.688356 -8.685882 
-0.886719 0.654222 -8.712745 
-0.882812 0.745244 -8.740383 
-0.878906 0.779378 -8.768780 
-0.875000 0.676978 -8.797918 
-0.871094 0.676978 -8.827781 
-0.867188 0.733867 -8.858350 
-0.863281 0.955733 -8.889606 
-0.859375 0.637156 -8.921531 
-0.855469 0.705422 -8.954106 
-0.851562 0.733867 -8.987311 
-0.847656 0.648533 -9.021126 
-0.843750 0.739556 -9.055531 
-0.839844 0.750933 -9.090504 
-0.835938 0.762311 -9.126025 
-0.832031 0.711111 -9.162073 
-0.828125 0.750933 -9.198626 
-0.824219 0.654222 -9.235661 
-0.820312 0.785067 -9.273156 
-0.816406 0.773689 -9.311090 
-0.812500 0.659911 -9.349438 
-0.808594 0.711111 -9.388178 
-0.804688 0.876089 -9.427287 
-0.800781 0.591644 -9.466741 
-0.796875 0.870400 -9.506516 
-0.792969 0.853333 -9.546588 
-0.789062 0.739556 -9.586934 
-0.785156 0.773689 -9.627528 
-0.781250 0.716800 -9.668346 
-0.777344 0.682667 -9.709365 
-0.773438 0.768000 -9.750558 
-0.769531 0.893156 -9.791902 
-0.765625 0.631467 -9.833371 
-0.761719 0.773689 -9.874940 
-0.757812 0.830578 -9.916585 
-0.753906 0.904533 -9.958280 
-0.750000 0.682667 -10.000000 
-0.746094 0.836267 -10.041720 
-0.742188 0.887467 -10.083415 
-0.738281 0.824889 -10.125060 
-0.734375 0.824889 -10.166629 
-0.730469 0.819200 -10.208098 
-0.726562 0.733867 -10.249442 
-0.722656 0.921600 -10.290635 
-0.718750 0.745244 -10.331654 
-0.714844 0.859022 -10.372472 
-0.710938 0.859022 -10.413066 
-0.707031 0.802133 -10.453412 
-0.703125 0.819200 -10.493484 
-0.699219 0.762311 -10.533259 
-0.695312 0.796444 -10.572713 
-0.691406 0.762311 -10.611822 
-0.687500 0.893156 -10.650562 
-0.683594 0.779378 -10.688910 
-0.679688 0.904533 -10.726844 
-0.675781 0.944356 -10.764339 
-0.671875 0.745244 -10.801374 
-0.667969 0.768000 -10.837927 
-0.664062 0.722489 -10.873975 
-0.660156 0.898844 -10.909496 
-0.656250 0.819200 -10.944469 
-0.652344 0.807822 -10.978874 
-0.648438 0.802133 -11.012689 
-0.644531 0.836267 -11.045894 
-0.640625 0.819200 -11.078469 
-0.636719 0.699733 -11.110394 
-0.632812 0.893156 -11.141650 
-0.628906 0.654222 -11.172219 
-0.625000 0.796444 -11.202082 
-0.621094 0.779378 -11.231220 
-0.617188 0.779378 -11.259617 
-0.613281 0.625778 -11.287255 
-0.609375 0.893156 -11.314118 
-0.605469 0.876089 -11.340189 
-0.601562 0.722489 -11.365453 
-0.597656 0.813511 -11.389894 
-0.593750 0.762311 -11.413498 
-0.589844 0.773689 -11.436251 
-0.585938 0.836267 -11.458139 
-0.582031 0.813511 -11.479148 
-0.578125 0.745244 -11.499266 
-0.574219 0.813511 -11.518481 
-0.570312 0.785067 -11.536782 
-0.566406 0.830578 -11.554157 
-0.562500 0.768000 -11.570595 
-0.558594 0.807822 -11.586088 
-0.554688 0.722489 -11.600625 
-0.550781 0.733867 -11.614198 
-0.546875 0.785067 -11.626799 
-0.542969 0.779378 -11.638419 
-0.539062 0.768000 -11.649053 
-0.535156 0.722489 -11.658694 
-0.531250 0.688356 -11.667335 
-0.527344 0.733867 -11.674972 
-0.523438 0.733867 -11.681600 
-0.519531 0.819200 -11.687215 
-0.515625 0.813511 -11.691814 
-0.511719 0.807822 -11.695394 
-0.507812 0.796444 -11.697952 
-0.503906 0.705422 -11.699488 
-0.500000 0.796444 -11.700000 
-0.496094 0.762311 -11.699488 
-0.492188 0.824889 -11.697952 
-0.488281 0.836267 -11.695394 
-0.484375 0.807822 -11.691814 
-0.480469 0.750933 -11.687215 
-0.476562 0.864711 -11.681600 
-0.472656 0.819200 -11.674972 
-0.468750 0.807822 -11.667335 
-0.464844 0.819200 -11.658694 
-0.460938 0.802133 -11.649053 
-0.457031 0.876089 -11.638419 
-0.453125 0.893156 -11.626799 
-0.449219 0.807822 -11.614198 
-0.445312 0.944356 -11.600625 
-0.441406 0.876089 -11.586088 
-0.437500 0.904533 -11.570595 
-0.433594 0.876089 -11.554157 
-0.429688 0.830578 -11.536782 
-0.425781 0.915911 -11.518481 
-0.421875 0.887467 -11.499266 
-0.417969 0.739556 -11.479148 
-0.414062 0.773689 -11.458139 
-0.410156 0.876089 -11.436251 
-0.406250 1.001244 -11.413498 
-0.402344 0.836267 -11.389894 
-0.398438 0.893156 -11.365453 
-0.394531 0.853333 -11.340189 
-0.390625 0.932978 -11.314118 
-0.386719 0.796444 -11.287255 
-0.382812 0.654222 -11.259617 
-0.378906 0.813511 -11.231220 
-0.375000 0.773689 -11.202082 
-0.371094 0.910222 -11.172219 
-0.367188 0.881778 -11.141650 
-0.363281 0.910222 -11.110394 
-0.359375 0.830578 -11.078469 
-0.355469 0.887467 -11.045894 
-0.351562 1.024000 -11.012689 
-0.347656 0.750933 -10.978874 
-0.343750 0.904533 -10.944469 
-0.339844 0.813511 -10.909496 
-0.335938 0.785067 -10.873975 
-0.332031 0.836267 -10.837927 
-0.328125 0.961422 -10.801374 
-0.324219 0.887467 -10.764339 
-0.320312 0.921600 -10.726844 
-0.316406 0.836267 -10.688910 
-0.312500 0.904533 -10.650562 
-0.308594 0.927289 -10.611822 
-0.304688 0.904533 -10.572713 
-0.300781 0.779378 -10.533259 
-0.296875 0.876089 -10.493484 
-0.292969 0.978489 -10.453412 
-0.289062 1.006933 -10.413066 
-0.285156 0.802133 -10.372472 
-0.281250 0.807822 -10.331654 
-0.277344 0.796444 -10.290635 
-0.273438 0.739556 -10.249442 
-0.269531 0.841956 -10.208098 
-0.265625 0.819200 -10.166629 
-0.261719 0.881778 -10.125060 
-0.257812 0.733867 -10.083415 
-0.253906 0.711111 -10.041720 
-0.250000 0.813511 -10.000000 
-0.246094 0.802133 -9.958280 
-0.242188 0.859022 -9.916585 
-0.238281 0.682667 -9.874940 
-0.234375 0.802133 -9.833371 
-0.230469 0.756622 -9.791902 
-0.226562 0.853333 -9.750558 
-0.222656 0.762311 -9.709365 
-0.218750 0.785067 -9.668346 
-0.214844 0.654222 -9.627528 
-0.210938 0.722489 -9.586934 
-0.207031 0.785067 -9.546588 
-0.203125 0.756622 -9.506516 
-0.199219 0.506311 -9.466741 
-0.195312 0.682667 -9.427287 
-0.191406 0.796444 -9.388178 
-0.187500 0.733867 -9.349438 
-0.183594 0.648533 -9.311090 
-0.179688 0.722489 -9.273156 
-0.175781 0.665600 -9.235661 
-0.171875 0.682667 -9.198626 
-0.167969 0.705422 -9.162073 
-0.164062 0.739556 -9.126025 
-0.160156 0.648533 -9.090504 
-0.156250 0.665600 -9.055531 
-0.152344 0.603022 -9.021126 
-0.148438 0.699733 -8.987311 
-0.144531 0.625778 -8.954106 
-0.140625 0.688356 -8.921531 
-0.136719 0.637156 -8.889606 
-0.132812 0.671289 -8.858350 
-0.128906 0.637156 -8.827781 
-0.125000 0.654222 -8.797918 
-0.121094 0.563200 -8.768780 
-0.117188 0.620089 -8.740383 
-0.113281 0.580267 -8.712745 
-0.109375 0.694044 -8.685882 
-0.105469 0.546133 -8.659811 
-0.101562 0.585956 -8.634547 
-0.097656 0.603022 -8.610106 
-0.093750 0.688356 -8.586502 
-0.089844 0.711111 -8.563749 
-0.085938 0.802133 -8.541861 
-0.082031 0.597333 -8.520852 
-0.078125 0.614400 -8.500734 
-0.074219 0.705422 -8.481519 
-0.070312 0.574578 -8.463218 
-0.066406 0.648533 -8.445843 
-0.062500 0.512000 -8.429405 
-0.058594 0.614400 -8.413912 
-0.054688 0.648533 -8.399375 
-0.050781 0.654222 -8.385802 
-0.046875 0.546133 -8.373201 
-0.042969 0.659911 -8.361581 
-0.039062 0.716800 -8.350947 
-0.035156 0.671289 -8.341306 
-0.031250 0.614400 -8.332665 
-0.027344 0.779378 -8.325028 
-0.023438 0.711111 -8.318400 
-0.019531 0.631467 -8.312785 
-0.015625 0.625778 -8.308186 
-0.011719 0.676978 -8.304606 
-0.007812 0.585956 -8.302048 
-0.003906 0.711111 -8.300512 
0.000000 0.705422 -8.300000 
0.003906 0.614400 -8.300512 
0.007812 0.563200 -8.302048 
0.011719 0.648533 -8.304606 
0.015625 0.671289 -8.308186 
0.019531 0.648533 -8.312785 
0.023438 0.728178 -8.318400 
0.027344 0.546133 -8.325028 
0.031250 0.676978 -8.332665 
0.035156 0.603022 -8.341306 
0.039062 0.705422 -8.350947 
0.042969 0.529067 -8.361581 
0.046875 0.654222 -8.373201 
0.050781 0.642844 -8.385802 
0.054688 0.637156 -8.399375 
0.058594 0.779378 -8.413912 
0.062500 0.603022 -8.429405 
0.066406 0.614400 -8.445843 
0.070312 0.642844 -8.463218 
0.074219 0.694044 -8.481519 
0.078125 0.716800 -8.500734 
0.082031 0.671289 -8.520852 
0.085938 0.733867 -8.541861 
0.089844 0.739556 -8.563749 
0.093750 0.665600 -8.586502 
0.097656 0.682667 -8.610106 
0.101562 0.728178 -8.634547 
0.105469 0.790756 -8.659811 
0.109375 0.688356 -8.685882 
0.113281 0.654222 -8.712745 
0.117188 0.745244 -8.740383 
0.121094 0.779378 -8.768780 
0.125000 0.676978 -8.797918 
0.128906 0.676978 -8.827781 
0.132812 0.733867 -8.858350 
0.136719 0.955733 -8.889606 
0.140625 0.637156 -8.921531 
0.144531 0.705422 -8.954106 
0.148438 0.733867 -8.987311 
0.152344 0.648533 -9.021126 
0.156250 0.739556 -9.055531 
0.160156 0.750933 -9.090504 
0.164062 0.762311 -9.126025 
0.167969 0.711111 -9.162073 
0.171875 0.750933 -9.198626 
0.175781 0.654222 -9.235661 
0.179688 0.785067 -9.273156 
0.183594 0.773689 -9.311090 
0.187500 0.659911 -9.349438 
0.191406 0.711111 -9.388178 
0.195312 0.876089 -9.427287 
0.199219 0.591644 -9.466741 
0.203125 0.870400 -9.506516 
0.207031 0.853333 -9.546588 
0.210938 0.739556 -9.586934 
0.214844 0.773689 -9.627528 
0.218750 0.716800 -9.668346 
0.222656 0.682667 -9.709365 
0.226562 0.768000 -9.750558 
0.230469 0.893156 -9.791902 
0.234375 0.631467 -9.833371 
0.238281 0.773689 -9.874940 
0.242188 0.830578 -9.916585 
0.246094 0.904533 -9.958280 
0.250000 0.682667 -10.000000 
0.253906 0.836267 -10.041720 
0.257812 0.887467 -10.083415 
0.261719 0.824889 -10.125060 
0.265625 0.824889 -10.166629 
0.269531 0.819200 -10.208098 
0.273438 0.733867 -10.249442 
0.277344 0.921600 -10.290635 
0.281250 0.745244 -10.331654 
0.285156 0.859022 -10.372472 
0.289062 0.859022 -10.413066 
0.292969 0.802133 -10.453412 
0.296875 0.819200 -10.493484 
0.300781 0.762311 -10.533259 
0.304688 0.796444 -10.572713 
0.308594 0.762311 -10.611822 
0.312500 0.893156 -10.650562 
0.316406 0.779378 -10.688910 
0.320312 0.904533 -10.726844 
0.324219 0.944356 -10.764339 
0.328125 0.745244 -10.801374 
0.332031 0.768000 -10.837927 
0.335938 0.722489 -10.873975 
0.339844 0.898844 -10.909496 
0.343750 0.819200 -10.944469 
0.347656 0.807822 -10.978874 
0.351562 0.802133 -11.012689 
0.355469 0.836267 -11.045894 
0.359375 0.819200 -11.078469 
0.363281 0.699733 -11.110394 
0.367188 0.893156 -11.141650 
0.371094 0.654222 -11.172219 
0.375000 0.796444 -11.202082 
0.378906 0.779378 -11.231220 
0.382812 0.779378 -11.259617 
0.386719 0.625778 -11.287255 
0.390625 0.893156 -11.314118 
0.394531 0.876089 -11.340189 
0.398438 0.722489 -11.365453 
0.402344 0.813511 -11.389894 
0.406250 0.762311 -11.413498 
0.410156 0.773689 -11.436251 
0.414062 0.836267 -11.458139 
0.417969 0.813511 -11.479148 
0.421875 0.745244 -11.499266 
0.425781 0.813511 -11.518481 
0.429688 0.785067 -11.536782 
0.433594 0.830578 -11.554157 
0.437500 0.768000 -11.570595 
0.441406 0.807822 -11.586088 
0.445312 0.722489 -11.600625 
0.449219 0.733867 -11.614198 
0.453125 0.785067 -11.626799 
0.457031 0.779378 -11.638419 
0.460938 0.768000 -11.649053 
0.464844 0.722489 -11.658694 
0.468750 0.688356 -11.667335 
0.472656 0.733867 -11.674972 
0.476562 0.733867 -11.681600 
0.480469 0.819200 -11.687215 
0.484375 0.813511 -11.691814 
0.488281 0.807822 -11.695394 
0.492188 0.796444 -11.697952 
0.496094 0.705422 -11.699488 
0.500000 0.796444 -11.700000 
0.503906 0.762311 -11.699488 
0.507812 0.824889 -11.697952 
0.511719 0.836267 -11.695394 
0.515625 0.807822 -11.691814 
0.519531 0.750933 -11.687215 
0.523438 0.864711 -11.681600 
0.527344 0.819200 -11.674972 
0.531250 0.807822 -11.667335 
0.535156 0.819200 -11.658694 
0.539062 0.802133 -11.649053 
0.542969 0.876089 -11.638419 
0.546875 0.893156 -11.626799 
0.550781 0.807822 -11.614198 
0.554688 0.944356 -11.600625 
0.558594 0.876089 -11.586088 
0.562500 0.904533 -11.570595 
0.566406 0.876089 -11.554157 
0.570312 0.830578 -11.536782 
0.574219 0.915911 -11.518481 
0.578125 0.887467 -11.499266 
0.582031 0.739556 -11.479148 
0.585938 0.773689 -11.458139 
0.589844 0.876089 -11.436251 
0.593750 1.001244 -11.413498 
0.597656 0.836267 -11.389894 
0.601562 0.893156 -11.365453 
0.605469 0.853333 -11.340189 
0.609375 0.932978 -11.314118 
0.613281 0.796444 -11.287255 
0.617188 0.654222 -11.259617 
0.621094 0.813511 -11.231220 
0.625000 0.773689 -11.202082 
0.628906 0.910222 -11.172219 
0.632812 0.881778 -11.141650 
0.636719 0.910222 -11.110394 
0.640625 0.830578 -11.078469 
0.644531 0.887467 -11.045894 
0.648438 1.024000 -11.012689 
0.652344 0.750933 -10.978874 
0.656250 0.904533 -10.944469 
0.660156 0.813511 -10.909496 
0.664062 0.785067 -10.873975 
0.667969 0.836267 -10.837927 
0.671875 0.961422 -10.801374 
0.675781 0.887467 -10.764339 
0.679688 0.921600 -10.726844 
0.683594 0.836267 -10.688910 
0.687500 0.904533 -10.650562 
0.691406 0.927289 -10.611822 
0.695312 0.904533 -10.572713 
0.699219 0.779378 -10.533259 
0.703125 0.876089 -10.493484 
0.707031 0.978489 -10.453412 
0.710938 1.006933 -10.413066 
0.714844 0.802133 -10.372472 
0.718750 0.807822 -10.331654 
0.722656 0.796444 -10.290635 
0.726562 0.739556 -10.249442 
0.730469 0.841956 -10.208098 
0.734375 0.819200 -10.166629 
0.738281 0.881778 -10.125060 
0.742188 0.733867 -10.083415 
0.746094 0.711111 -10.041720 
0.750000 0.813511 -10.000000 
0.753906 0.802133 -9.958280 
0.757812 0.859022 -9.916585 
0.761719 0.682667 -9.874940 
0.765625 0.802133 -9.833371 
0.769531 0.756622 -9.791902 
0.773438 0.853333 -9.750558 
0.777344 0.762311 -9.709365 
0.781250 0.785067 -9.668346 
0.785156 0.654222 -9.627528 
0.789062 0.722489 -9.586934 
0.792969 0.785067 -9.546588 
0.796875 0.756622 -9.506516 
0.800781 0.506311 -9.466741 
0.804688 0.682667 -9.427287 
0.808594 0.796444 -9.388178 
0.812500 0.733867 -9.349438 
0.816406 0.648533 -9.311090 
0.820312 0.722489 -9.273156 
0.824219 0.665600 -9.235661 
0.828125 0.682667 -9.198626 
0.832031 0.705422 -9.162073 
0.835938 0.739556 -9.126025 
0.839844 0.648533 -9.090504 
0.843750 0.665600 -9.055531 
0.847656 0.603022 -9.021126 
0.851562 0.699733 -8.987311 
0.855469 0.625778 -8.954106 
0.859375 0.688356 -8.921531 
0.863281 0.637156 -8.889606 
0.867188 0.671289 -8.858350 
0.871094 0.637156 -8.827781 
0.875000 0.654222 -8.797918 
0.878906 0.563200 -8.768780 
0.882812 0.620089 -8.740383 
0.886719 0.580267 -8.712745 
0.890625 0.694044 -8.685882 
0.894531 0.546133 -8.659811 
0.898438 0.585956 -8.634547 
0.902344 0.603022 -8.610106 
0.906250 0.688356 -8.586502 
0.910156 0.711111 -8.563749 
0.914062 0.802133 -8.541861 
0.917969 0.597333 -8.520852 
0.921875 0.614400 -8.500734 
0.925781 0.705422 -8.481519 
0.929688 0.574578 -8.463218 
0.933594 0.648533 -8.445843 
0.937500 0.512000 -8.429405 
0.941406 0.614400 -8.413912 
0.945312 0.648533 -8.399375 
0.949219 0.654222 -8.385802 
0.953125 0.546133 -8.373201 
0.957031 0.659911 -8.361581 
0.960938 0.716800 -8.350947 
0.964844 0.671289 -8.341306 
0.968750 0.614400 -8.332665 
0.972656 0.779378 -8.325028 
0.976562 0.711111 -8.318400 
0.980469 0.631467 -8.312785 
0.984375 0.625778 -8.308186 
0.988281 0.676978 -8.304606 
0.992188 0.585956 -8.302048 
0.996094 0.711111 -8.300512 
1.000000 0.705422 -8.300000 
1.003906 0.614400 -8.300512 
1.007812 0.563200 -8.302048 
1.011719 0.648533 -8.304606 
1.015625 0.671289 -8.308186 
1.019531 0.648533 -8.312785 
1.023438 0.728178 -8.318400 
1.027344 0.546133 -8.325028 
1.031250 0.676978 -8.332665 
1.035156 0.603022 -8.341306 
1.039062 0.705422 -8.350947 
1.042969 0.529067 -8.361581 
1.046875 0.654222 -8.373201 
1.050781 0.642844 -8.385802 
1.054688 0.637156 -8.399375 
1.058594 0.779378 -8.413912 
1.062500 0.603022 -8.429405 
1.066406 0.614400 -8.445843 
1.070312 0.642844 -8.463218 
1.074219 0.694044 -8.481519 
1.078125 0.716800 -8.500734 
1.082031 0.671289 -8.520852 
1.085938 0.733867 -8.541861 
1.089844 0.739556 -8.563749 
1.093750 0.665600 -8.586502 
