-1.261719 0.312889 -3.125060 
-1.257812 0.375467 -3.083415 
-1.253906 0.324267 -3.041720 
-1.250000 0.375467 -3.000000 
-1.246094 0.273067 -2.958280 
-1.242188 0.250311 -2.916585 
-1.238281 0.273067 -2.874940 
-1.234375 0.290133 -2.833371 
-1.230469 0.204800 -2.791902 
-1.226562 0.187733 -2.750558 
-1.222656 0.233244 -2.709365 
-1.218750 0.233244 -2.668346 
-1.214844 0.193422 -2.627528 
-1.210938 0.216178 -2.586934 
-1.207031 0.136533 -2.546588 
-1.203125 0.182044 -2.506516 
-1.199219 0.159289 -2.466741 
-1.195312 0.176356 -2.427287 
-1.191406 0.136533 -2.388178 
-1.187500 0.182044 -2.349438 
-1.183594 0.125156 -2.311090 
-1.179688 0.045511 -2.273156 
-1.175781 0.164978 -2.235661 
-1.171875 0.085333 -2.198626 
-1.167969 0.102400 -2.162073 
-1.164062 0.091022 -2.126025 
-1.160156 0.062578 -2.090504 
-1.156250 0.102400 -2.055531 
-1.152344 0.085333 -2.021126 
-1.148438 0.096711 -1.987311 
-1.144531 0.068267 -1.954106 
-1.140625 0.113778 -1.921531 
-1.136719 0.085333 -1.889606 
-1.132812 0.062578 -1.858350 
-1.128906 0.085333 -1.827781 
-1.125000 0.073956 -1.797918 
-1.121094 0.108089 -1.768780 
-1.117188 0.102400 -1.740383 
-1.113281 0.062578 -1.712745 
-1.109375 0.045511 -1.685882 
-1.105469 0.073956 -1.659811 
-1.101562 0.045511 -1.634547 
-1.097656 0.056889 -1.610106 
-1.093750 0.051200 -1.586502 
-1.089844 0.045511 -1.563749 
-1.085938 0.062578 -1.541861 
-1.082031 0.085333 -1.520852 
-1.078125 0.028444 -1.500734 
-1.074219 0.045511 -1.481519 
-1.070312 0.051200 -1.463218 
-1.066406 0.051200 -1.445843 
-1.062500 0.039822 -1.429405 
-1.058594 0.045511 -1.413912 
-1.054688 0.039822 -1.399375 
-1.050781 0.022756 -1.385802 
-1.046875 0.039822 -1.373201 
-1.042969 0.039822 -1.361581 
-1.039062 0.062578 -1.350947 
-1.035156 0.034133 -1.341306 
-1.031250 0.039822 -1.332665 
-1.027344 0.039822 -1.325028 
-1.023438 0.034133 -1.318400 
-1.019531 0.028444 -1.312785 
-1.015625 0.034133 -1.308186 
-1.011719 0.062578 -1.304606 
-1.007812 0.051200 -1.302048 
-1.003906 0.051200 -1.300512 
-1.000000 0.068267 -1.300000 
-0.996094 0.011378 -1.300512 
-0.992188 0.039822 -1.302048 
-0.988281 0.017067 -1.304606 
-0.984375 0.017067 -1.308186 
-0.980469 0.039822 -1.312785 
-0.976562 0.039822 -1.318400 
-0.972656 0.017067 -1.325028 
-0.968750 0.034133 -1.332665 
-0.964844 0.034133 -1.341306 
-0.960938 0.068267 -1.350947 
-0.957031 0.068267 -1.361581 
-0.953125 0.056889 -1.373201 
-0.949219 0.017067 -1.385802 
-0.945312 0.056889 -1.399375 
-0.941406 0.073956 -1.413912 
-0.937500 0.062578 -1.429405 
-0.933594 0.056889 -1.445843 
-0.929688 0.068267 -1.463218 
-0.925781 0.022756 -1.481519 
-0.921875 0.051200 -1.500734 
-0.917969 0.022756 -1.520852 
-0.914062 0.045511 -1.541861 
-0.910156 0.068267 -1.563749 
-0.906250 0.017067 -1.586502 
-0.902344 0.039822 -1.610106 
-0.898438 0.068267 -1.634547 
-0.894531 0.068267 -1.659811 
-0.890625 0.051200 -1.685882 
-0.886719 0.051200 -1.712745 
-0.882812 0.068267 -1.740383 
-0.878906 0.062578 -1.768780 
-0.875000 0.045511 -1.797918 
-0.871094 0.068267 -1.827781 
-0.867188 0.073956 -1.858350 
-0.863281 0.091022 -1.889606 
-0.859375 0.068267 -1.921531 
-0.855469 0.079644 -1.954106 
-0.851562 0.073956 -1.987311 
-0.847656 0.119467 -2.021126 
-0.843750 0.108089 -2.055531 
-0.839844 0.113778 -2.090504 
-0.835938 0.125156 -2.126025 
-0.832031 0.068267 -2.162073 
-0.828125 0.125156 -2.198626 
-0.824219 0.108089 -2.235661 
-0.820312 0.113778 -2.273156 
-0.816406 0.130844 -2.311090 
-0.812500 0.136533 -2.349438 
-0.808594 0.142222 -2.388178 
-0.804688 0.187733 -2.427287 
-0.800781 0.164978 -2.466741 
-0.796875 0.147911 -2.506516 
-0.792969 0.153600 -2.546588 
-0.789062 0.193422 -2.586934 
-0.785156 0.261689 -2.627528 
-0.781250 0.216178 -2.668346 
-0.777344 0.261689 -2.709365 
-0.773438 0.227556 -2.750558 
-0.769531 0.227556 -2.791902 
-0.765625 0.244622 -2.833371 
-0.761719 0.347022 -2.874940 
-0.757812 0.364089 -2.916585 
-0.753906 0.233244 -2.958280 
-0.750000 0.335644 -3.000000 
-0.746094 0.352711 -3.041720 
-0.742188 0.403911 -3.083415 
-0.738281 0.352711 -3.125060 
-0.734375 0.381156 -3.166629 
-0.730469 0.386844 -3.208098 
-0.726562 0.500622 -3.249442 
-0.722656 0.455111 -3.290635 
-0.718750 0.460800 -3.331654 
-0.714844 0.529067 -3.372472 
-0.710938 0.625778 -3.413066 
-0.707031 0.551822 -3.453412 
-0.703125 0.585956 -3.493484 
-0.699219 0.659911 -3.533259 
-0.695312 0.785067 -3.572713 
-0.691406 0.750933 -3.611822 
-0.687500 0.676978 -3.650562 
-0.683594 0.631467 -3.688910 
-0.679688 0.671289 -3.726844 
-0.675781 0.614400 -3.764339 
-0.671875 0.853333 -3.801374 
-0.667969 0.802133 -3.837927 
-0.664062 0.847644 -3.873975 
-0.660156 0.893156 -3.909496 
-0.656250 0.864711 -3.944469 
-0.652344 0.881778 -3.978874 
-0.648438 0.955733 -4.012689 
-0.644531 1.200356 -4.045894 
-0.640625 1.024000 -4.078469 
-0.636719 1.160533 -4.110394 
-0.632812 1.052444 -4.141650 
-0.628906 1.166222 -4.172219 
-0.625000 1.200356 -4.202082 
-0.621094 1.103644 -4.231220 
-0.617188 1.075200 -4.259617 
-0.613281 1.262933 -4.287255 
-0.609375 1.365333 -4.314118 
-0.605469 1.319822 -4.340189 
-0.601562 1.240178 -4.365453 
-0.597656 1.462044 -4.389894 
-0.593750 1.382400 -4.413498 
-0.589844 1.558756 -4.436251 
-0.585938 1.462044 -4.458139 
-0.582031 1.473422 -4.479148 
-0.578125 1.627022 -4.499266 
-0.574219 1.433600 -4.518481 
-0.570312 1.655467 -4.536782 
-0.566406 1.541689 -4.554157 
-0.562500 1.621333 -4.570595 
-0.558594 1.536000 -4.586088 
-0.554688 1.712356 -4.600625 
-0.550781 1.422222 -4.614198 
-0.546875 1.706667 -4.626799 
-0.542969 1.689600 -4.638419 
-0.539062 1.575822 -4.649053 
-0.535156 1.638400 -4.658694 
-0.531250 1.809067 -4.667335 
-0.527344 1.786311 -4.674972 
-0.523438 1.814756 -4.681600 
-0.519531 1.672533 -4.687215 
-0.515625 1.837511 -4.691814 
-0.511719 1.706667 -4.695394 
-0.507812 1.712356 -4.697952 
-0.503906 1.905778 -4.699488 
-0.500000 2.025244 -4.700000 
-0.496094 1.689600 -4.699488 
-0.492188 1.740800 -4.697952 
-0.488281 1.695289 -4.695394 
-0.484375 1.752178 -4.691814 
-0.480469 1.575822 -4.687215 
-0.476562 1.678222 -4.681600 
-0.472656 1.774933 -4.674972 
-0.468750 1.814756 -4.667335 
-0.464844 1.632711 -4.658694 
-0.460938 1.695289 -4.649053 
-0.457031 1.638400 -4.638419 
-0.453125 1.700978 -4.626799 
-0.449219 1.615644 -4.614198 
-0.445312 1.797689 -4.600625 
-0.441406 1.632711 -4.586088 
-0.437500 1.615644 -4.570595 
-0.433594 1.700978 -4.554157 
-0.429688 1.536000 -4.536782 
-0.425781 1.689600 -4.518481 
-0.421875 1.536000 -4.499266 
-0.417969 1.564444 -4.479148 
-0.414062 1.393778 -4.458139 
-0.410156 1.439289 -4.436251 
-0.406250 1.410844 -4.413498 
-0.402344 1.365333 -4.389894 
-0.398438 1.240178 -4.365453 
-0.394531 1.365333 -4.340189 
-0.390625 1.348267 -4.314118 
-0.386719 1.297067 -4.287255 
-0.382812 1.251556 -4.259617 
-0.378906 1.109333 -4.231220 
-0.375000 1.137778 -4.202082 
-0.371094 1.046756 -4.172219 
-0.367188 1.115022 -4.141650 
-0.363281 0.932978 -4.110394 
-0.359375 1.149156 -4.078469 
-0.355469 1.035378 -4.045894 
-0.351562 0.893156 -4.012689 
-0.347656 1.046756 -3.978874 
-0.343750 0.881778 -3.944469 
-0.339844 0.864711 -3.909496 
-0.335938 0.841956 -3.873975 
-0.332031 0.847644 -3.837927 
-0.328125 0.750933 -3.801374 
-0.324219 0.745244 -3.764339 
-0.320312 0.580267 -3.726844 
-0.316406 0.733867 -3.688910 
-0.312500 0.671289 -3.650562 
-0.308594 0.631467 -3.611822 
-0.304688 0.603022 -3.572713 
-0.300781 0.620089 -3.533259 
-0.296875 0.631467 -3.493484 
-0.292969 0.512000 -3.453412 
-0.289062 0.489244 -3.413066 
-0.285156 0.557511 -3.372472 
-0.281250 0.489244 -3.331654 
-0.277344 0.483556 -3.290635 
-0.273438 0.386844 -3.249442 
-0.269531 0.449422 -3.208098 
-0.265625 0.449422 -3.166629 
-0.261719 0.312889 -3.125060 
-0.257812 0.375467 -3.083415 
-0.253906 0.324267 -3.041720 
-0.250000 0.375467 -3.000000 
-0.246094 0.273067 -2.958280 
-0.242188 0.250311 -2.916585 
-0.238281 0.273067 -2.874940 
-0.234375 0.290133 -2.833371 
-0.230469 0.204800 -2.791902 
-0.226562 0.187733 -2.750558 
-0.222656 0.233244 -2.709365 
-0.218750 0.233244 -2.668346 
-0.214844 0.193422 -2.627528 
-0.210938 0.216178 -2.586934 
-0.207031 0.136533 -2.546588 
-0.203125 0.182044 -2.506516 
-0.199219 0.159289 -2.466741 
-0.195312 0.176356 -2.427287 
-0.191406 0.136533 -2.388178 
-0.187500 0.182044 -2.349438 
-0.183594 0.125156 -2.311090 
-0.179688 0.045511 -2.273156 
-0.175781 0.164978 -2.235661 
-0.171875 0.085333 -2.198626 
-0.167969 0.102400 -2.162073 
-0.164062 0.091022 -2.126025 
-0.160156 0.062578 -2.090504 
-0.156250 0.102400 -2.055531 
-0.152344 0.085333 -2.021126 
-0.148438 0.096711 -1.987311 
-0.144531 0.068267 -1.954106 
-0.140625 0.113778 -1.921531 
-0.136719 0.085333 -1.889606 
-0.132812 0.062578 -1.858350 
-0.128906 0.085333 -1.827781 
-0.125000 0.073956 -1.797918 
-0.121094 0.108089 -1.768780 
-0.117188 0.102400 -1.740383 
-0.113281 0.062578 -1.712745 
-0.109375 0.045511 -1.685882 
-0.105469 0.073956 -1.659811 
-0.101562 0.045511 -1.634547 
-0.097656 0.056889 -1.610106 
-0.093750 0.051200 -1.586502 
-0.089844 0.045511 -1.563749 
-0.085938 0.062578 -1.541861 
-0.082031 0.085333 -1.520852 
-0.078125 0.028444 -1.500734 
-0.074219 0.045511 -1.481519 
-0.070312 0.051200 -1.463218 
-0.066406 0.051200 -1.445843 
-0.062500 0.039822 -1.429405 
-0.058594 0.045511 -1.413912 
-0.054688 0.039822 -1.399375 
-0.050781 0.022756 -1.385802 
-0.046875 0.039822 -1.373201 
-0.042969 0.039822 -1.361581 
-0.039062 0.062578 -1.350947 
-0.035156 0.034133 -1.341306 
-0.031250 0.039822 -1.332665 
-0.027344 0.039822 -1.325028 
-0.023438 0.034133 -1.318400 
-0.019531 0.028444 -1.312785 
-0.015625 0.034133 -1.308186 
-0.011719 0.062578 -1.304606 
-0.007812 0.051200 -1.302048 
-0.003906 0.051200 -1.300512 
0.000000 0.068267 -1.300000 
0.003906 0.011378 -1.300512 
0.007812 0.039822 -1.302048 
0.011719 0.017067 -1.304606 
0.015625 0.017067 -1.308186 
0.019531 0.039822 -1.312785 
0.023438 0.039822 -1.318400 
0.027344 0.017067 -1.325028 
0.031250 0.034133 -1.332665 
0.035156 0.034133 -1.341306 
0.039062 0.068267 -1.350947 
0.042969 0.068267 -1.361581 
0.046875 0.056889 -1.373201 
0.050781 0.017067 -1.385802 
0.054688 0.056889 -1.399375 
0.058594 0.073956 -1.413912 
0.062500 0.062578 -1.429405 
0.066406 0.056889 -1.445843 
0.070312 0.068267 -1.463218 
0.074219 0.022756 -1.481519 
0.078125 0.051200 -1.500734 
0.082031 0.022756 -1.520852 
0.085938 0.045511 -1.541861 
0.089844 0.068267 -1.563749 
0.093750 0.017067 -1.586502 
0.097656 0.039822 -1.610106 
0.101562 0.068267 -1.634547 
0.105469 0.068267 -1.659811 
0.109375 0.051200 -1.685882 
0.113281 0.051200 -1.712745 
0.117188 0.068267 -1.740383 
0.121094 0.062578 -1.768780 
0.125000 0.045511 -1.797918 
0.128906 0.068267 -1.827781 
0.132812 0.073956 -1.858350 
0.136719 0.091022 -1.889606 
0.140625 0.068267 -1.921531 
0.144531 0.079644 -1.954106 
0.148438 0.073956 -1.987311 
0.152344 0.119467 -2.021126 
0.156250 0.108089 -2.055531 
0.160156 0.113778 -2.090504 
0.164062 0.125156 -2.126025 
0.167969 0.068267 -2.162073 
0.171875 0.125156 -2.198626 
0.175781 0.108089 -2.235661 
0.179688 0.113778 -2.273156 
0.183594 0.130844 -2.311090 
0.187500 0.136533 -2.349438 
0.191406 0.142222 -2.388178 
0.195312 0.187733 -2.427287 
0.199219 0.164978 -2.466741 
0.203125 0.147911 -2.506516 
0.207031 0.153600 -2.546588 
0.210938 0.193422 -2.586934 
0.214844 0.261689 -2.627528 
0.218750 0.216178 -2.668346 
0.222656 0.261689 -2.709365 
0.226562 0.227556 -2.750558 
0.230469 0.227556 -2.791902 
0.234375 0.244622 -2.833371 
0.238281 0.347022 -2.874940 
0.242188 0.364089 -2.916585 
0.246094 0.233244 -2.958280 
0.250000 0.335644 -3.000000 
0.253906 0.352711 -3.041720 
0.257812 0.403911 -3.083415 
0.261719 0.352711 -3.125060 
0.265625 0.381156 -3.166629 
0.269531 0.386844 -3.208098 
0.273438 0.500622 -3.249442 
0.277344 0.455111 -3.290635 
0.281250 0.460800 -3.331654 
0.285156 0.529067 -3.372472 
0.289062 0.625778 -3.413066 
0.292969 0.551822 -3.453412 
0.296875 0.585956 -3.493484 
0.300781 0.659911 -3.533259 
0.304688 0.785067 -3.572713 
0.308594 0.750933 -3.611822 
0.312500 0.676978 -3.650562 
0.316406 0.631467 -3.688910 
0.320312 0.671289 -3.726844 
0.324219 0.614400 -3.764339 
0.328125 0.853333 -3.801374 
0.332031 0.802133 -3.837927 
0.335938 0.847644 -3.873975 
0.339844 0.893156 -3.909496 
0.343750 0.864711 -3.944469 
0.347656 0.881778 -3.978874 
0.351562 0.955733 -4.012689 
0.355469 1.200356 -4.045894 
0.359375 1.024000 -4.078469 
0.363281 1.160533 -4.110394 
0.367188 1.052444 -4.141650 
0.371094 1.166222 -4.172219 
0.375000 1.200356 -4.202082 
0.378906 1.103644 -4.231220 
0.382812 1.075200 -4.259617 
0.386719 1.262933 -4.287255 
0.390625 1.365333 -4.314118 
0.394531 1.319822 -4.340189 
0.398438 1.240178 -4.365453 
0.402344 1.462044 -4.389894 
0.406250 1.382400 -4.413498 
0.410156 1.558756 -4.436251 
0.414062 1.462044 -4.458139 
0.417969 1.473422 -4.479148 
0.421875 1.627022 -4.499266 
0.425781 1.433600 -4.518481 
0.429688 1.655467 -4.536782 
0.433594 1.541689 -4.554157 
0.437500 1.621333 -4.570595 
0.441406 1.536000 -4.586088 
0.445312 1.712356 -4.600625 
0.449219 1.422222 -4.614198 
0.453125 1.706667 -4.626799 
0.457031 1.689600 -4.638419 
0.460938 1.575822 -4.649053 
0.464844 1.638400 -4.658694 
0.468750 1.809067 -4.667335 
0.472656 1.786311 -4.674972 
0.476562 1.814756 -4.681600 
0.480469 1.672533 -4.687215 
0.484375 1.837511 -4.691814 
0.488281 1.706667 -4.695394 
0.492188 1.712356 -4.697952 
0.496094 1.905778 -4.699488 
0.500000 2.025244 -4.700000 
0.503906 1.689600 -4.699488 
0.507812 1.740800 -4.697952 
0.511719 1.695289 -4.695394 
0.515625 1.752178 -4.691814 
0.519531 1.575822 -4.687215 
0.523438 1.678222 -4.681600 
0.527344 1.774933 -4.674972 
0.531250 1.814756 -4.667335 
0.535156 1.632711 -4.658694 
0.539062 1.695289 -4.649053 
0.542969 1.638400 -4.638419 
0.546875 1.700978 -4.626799 
0.550781 1.615644 -4.614198 
0.554688 1.797689 -4.600625 
0.558594 1.632711 -4.586088 
0.562500 1.615644 -4.570595 
0.566406 1.700978 -4.554157 
0.570312 1.536000 -4.536782 
0.574219 1.689600 -4.518481 
0.578125 1.536000 -4.499266 
0.582031 1.564444 -4.479148 
0.585938 1.393778 -4.458139 
0.589844 1.439289 -4.436251 
0.593750 1.410844 -4.413498 
0.597656 1.365333 -4.389894 
0.601562 1.240178 -4.365453 
0.605469 1.365333 -4.340189 
0.609375 1.348267 -4.314118 
0.613281 1.297067 -4.287255 
0.617188 1.251556 -4.259617 
0.621094 1.109333 -4.231220 
0.625000 1.137778 -4.202082 
0.628906 1.046756 -4.172219 
0.632812 1.115022 -4.141650 
0.636719 0.932978 -4.110394 
0.640625 1.149156 -4.078469 
0.644531 1.035378 -4.045894 
0.648438 0.893156 -4.012689 
0.652344 1.046756 -3.978874 
0.656250 0.881778 -3.944469 
0.660156 0.864711 -3.909496 
0.664062 0.841956 -3.873975 
0.667969 0.847644 -3.837927 
0.671875 0.750933 -3.801374 
0.675781 0.745244 -3.764339 
0.679688 0.580267 -3.726844 
0.683594 0.733867 -3.688910 
0.687500 0.671289 -3.650562 
0.691406 0.631467 -3.611822 
0.695312 0.603022 -3.572713 
0.699219 0.620089 -3.533259 
0.703125 0.631467 -3.493484 
0.707031 0.512000 -3.453412 
0.710938 0.489244 -3.413066 
0.714844 0.557511 -3.372472 
0.718750 0.489244 -3.331654 
0.722656 0.483556 -3.290635 
0.726562 0.386844 -3.249442 
0.730469 0.449422 -3.208098 
0.734375 0.449422 -3.166629 
0.738281 0.312889 -3.125060 
0.742188 0.375467 -3.083415 
0.746094 0.324267 -3.041720 
0.750000 0.375467 -3.000000 
0.753906 0.273067 -2.958280 
0.757812 0.250311 -2.916585 
0.761719 0.273067 -2.874940 
0.765625 0.290133 -2.833371 
0.769531 0.204800 -2.791902 
0.773438 0.187733 -2.750558 
0.777344 0.233244 -2.709365 
0.781250 0.233244 -2.668346 
0.785156 0.193422 -2.627528 
0.789062 0.216178 -2.586934 
0.792969 0.136533 -2.546588 
0.796875 0.182044 -2.506516 
0.800781 0.159289 -2.466741 
0.804688 0.176356 -2.427287 
0.808594 0.136533 -2.388178 
0.812500 0.182044 -2.349438 
0.816406 0.125156 -2.311090 
0.820312 0.045511 -2.273156 
0.824219 0.164978 -2.235661 
0.828125 0.085333 -2.198626 
0.832031 0.102400 -2.162073 
0.835938 0.091022 -2.126025 
0.839844 0.062578 -2.090504 
0.843750 0.102400 -2.055531 
0.847656 0.085333 -2.021126 
0.851562 0.096711 -1.987311 
0.855469 0.068267 -1.954106 
0.859375 0.113778 -1.921531 
0.863281 0.085333 -1.889606 
0.867188 0.062578 -1.858350 
0.871094 0.085333 -1.827781 
0.875000 0.073956 -1.797918 
0.878906 0.108089 -1.768780 
0.882812 0.102400 -1.740383 
0.886719 0.062578 -1.712745 
0.890625 0.045511 -1.685882 
0.894531 0.073956 -1.659811 
0.898438 0.045511 -1.634547 
0.902344 0.056889 -1.610106 
0.906250 0.051200 -1.586502 
0.910156 0.045511 -1.563749 
0.914062 0.062578 -1.541861 
0.917969 0.085333 -1.520852 
0.921875 0.028444 -1.500734 
0.925781 0.045511 -1.481519 
0.929688 0.051200 -1.463218 
0.933594 0.051200 -1.445843 
0.937500 0.039822 -1.429405 
0.941406 0.045511 -1.413912 
0.945312 0.039822 -1.399375 
0.949219 0.022756 -1.385802 
0.953125 0.039822 -1.373201 
0.957031 0.039822 -1.361581 
0.960938 0.062578 -1.350947 
0.964844 0.034133 -1.341306 
0.968750 0.039822 -1.332665 
0.972656 0.039822 -1.325028 
0.976562 0.034133 -1.318400 
0.980469 0.028444 -1.312785 
0.984375 0.034133 -1.308186 
0.988281 0.062578 -1.304606 
0.992188 0.051200 -1.302048 
0.996094 0.051200 -1.300512 
1.000000 0.068267 -1.300000 
1.003906 0.011378 -1.300512 
1.007812 0.039822 -1.302048 
1.011719 0.017067 -1.304606 
1.015625 0.017067 -1.308186 
1.019531 0.039822 -1.312785 
1.023438 0.039822 -1.318400 
1.027344 0.017067 -1.325028 
1.031250 0.034133 -1.332665 
1.035156 0.034133 -1.341306 
1.039062 0.068267 -1.350947 
1.042969 0.068267 -1.361581 
1.046875 0.056889 -1.373201 
1.050781 0.017067 -1.385802 
1.054688 0.056889 -1.399375 
1.058594 0.073956 -1.413912 
1.062500 0.062578 -1.429405 
1.066406 0.056889 -1.445843 
1.070312 0.068267 -1.463218 
1.074219 0.022756 -1.481519 
1.078125 0.051200 -1.500734 
1.082031 0.022756 -1.520852 
1.085938 0.045511 -1.541861 
1.089844 0.068267 -1.563749 
1.093750 0.017067 -1.586502 
