-0.949219 -0.698532 
-0.945312 -0.805092 
-0.941406 -0.826614 
-0.937500 -0.958431 
-0.933594 -0.835450 
-0.929688 -0.823576 
-0.925781 -0.853025 
-0.921875 -0.861092 
-0.917969 -0.910459 
-0.914062 -0.759858 
-0.910156 -0.904348 
-0.906250 -0.996870 
-0.902344 -0.875355 
-0.898438 -0.807423 
-0.894531 -0.901155 
-0.890625 -1.028657 
-0.886719 -0.973970 
-0.882812 -1.007651 
-0.878906 -1.016047 
-0.875000 -1.073300 
-0.871094 -1.073070 
-0.867188 -1.082132 
-0.863281 -1.175223 
-0.859375 -1.051235 
-0.855469 -1.153055 
-0.851562 -1.136571 
-0.847656 -1.147315 
-0.843750 -1.194076 
-0.839844 -1.268910 
-0.835938 -1.321207 
-0.832031 -1.320350 
-0.828125 -1.309148 
-0.824219 -1.377765 
-0.820312 -1.392352 
-0.816406 -1.402793 
-0.812500 -1.383512 
-0.808594 -1.493533 
-0.804688 -1.530925 
-0.800781 -1.551687 
-0.796875 -1.598219 
-0.792969 -1.529209 
-0.789062 -1.601989 
-0.785156 -1.634765 
-0.781250 -1.689701 
-0.777344 -1.759568 
-0.773438 -1.745411 
-0.769531 -1.740165 
-0.765625 -1.809931 
-0.761719 -1.888427 
-0.757812 -1.902250 
-0.753906 -1.922828 
-0.750000 -1.923606 
-0.746094 -1.981211 
-0.742188 -2.044982 
-0.738281 -2.199956 
-0.734375 -2.088804 
-0.730469 -2.146135 
-0.726562 -2.148985 
-0.722656 -2.219989 
-0.718750 -2.269690 
-0.714844 -2.280442 
-0.710938 -2.370179 
-0.707031 -2.436032 
-0.703125 -2.419960 
-0.699219 -2.500796 
-0.695312 -2.523917 
-0.691406 -2.588381 
-0.687500 -2.521157 
-0.683594 -2.562227 
-0.679688 -2.683956 
-0.675781 -2.714072 
-0.671875 -2.723549 
-0.667969 -2.761533 
-0.664062 -2.800450 
-0.660156 -2.773321 
-0.656250 -2.844012 
-0.652344 -2.955434 
-0.648438 -2.922070 
-0.644531 -2.909718 
-0.640625 -2.979411 
-0.636719 -3.077931 
-0.632812 -3.027304 
-0.628906 -3.114626 
-0.625000 -3.096046 
-0.621094 -3.043752 
-0.617188 -3.124792 
-0.613281 -3.181219 
-0.609375 -3.184713 
-0.605469 -3.197289 
-0.601562 -3.189590 
-0.597656 -3.231036 
-0.593750 -3.311644 
-0.589844 -3.344221 
-0.585938 -3.368933 
-0.582031 -3.458733 
-0.578125 -3.355026 
-0.574219 -3.413837 
-0.570312 -3.476273 
-0.566406 -3.496563 
-0.562500 -3.502835 
-0.558594 -3.414123 
-0.554688 -3.445733 
-0.550781 -3.491610 
-0.546875 -3.566290 
-0.542969 -3.486180 
-0.539062 -3.667254 
-0.535156 -3.551268 
-0.531250 -3.633376 
-0.527344 -3.544210 
-0.523438 -3.528033 
-0.519531 -3.656251 
-0.515625 -3.657855 
-0.511719 -3.541827 
-0.507812 -3.628748 
-0.503906 -3.623094 
-0.500000 -3.649733 
-0.496094 -3.641895 
-0.492188 -3.607334 
-0.488281 -3.611862 
-0.484375 -3.611132 
-0.480469 -3.596597 
-0.476562 -3.541384 
-0.472656 -3.551017 
-0.468750 -3.569679 
-0.464844 -3.529289 
-0.460938 -3.572659 
-0.457031 -3.630200 
-0.453125 -3.530546 
-0.449219 -3.472639 
-0.445312 -3.495981 
-0.441406 -3.462133 
-0.437500 -3.475748 
-0.433594 -3.393980 
-0.429688 -3.451829 
-0.425781 -3.450721 
-0.421875 -3.435850 
-0.417969 -3.492635 
-0.414062 -3.378884 
-0.410156 -3.399307 
-0.406250 -3.301915 
-0.402344 -3.292238 
-0.398438 -3.269200 
-0.394531 -3.253817 
-0.390625 -3.167204 
-0.386719 -3.244368 
-0.382812 -3.191856 
-0.378906 -3.100458 
-0.375000 -3.148877 
-0.371094 -3.126373 
-0.367188 -3.034224 
-0.363281 -2.997428 
-0.359375 -2.943644 
-0.355469 -2.960941 
-0.351562 -2.944928 
-0.347656 -2.947909 
-0.343750 -2.883961 
-0.339844 -2.737532 
-0.335938 -2.773518 
-0.332031 -2.761533 
-0.328125 -2.746705 
-0.324219 -2.734875 
-0.320312 -2.618030 
-0.316406 -2.602538 
-0.312500 -2.567030 
-0.308594 -2.589893 
-0.304688 -2.486340 
-0.300781 -2.405214 
-0.296875 -2.397231 
-0.292969 -2.382765 
-0.289062 -2.338106 
-0.285156 -2.344510 
-0.281250 -2.232596 
-0.277344 -2.191578 
-0.273438 -2.147587 
-0.269531 -2.131704 
-0.265625 -2.143189 
-0.261719 -2.063096 
-0.257812 -2.049456 
-0.253906 -2.018280 
-0.250000 -1.922175 
-0.246094 -1.984386 
-0.242188 -1.923822 
-0.238281 -1.840982 
-0.234375 -1.815991 
-0.230469 -1.788295 
-0.226562 -1.800761 
-0.222656 -1.730720 
-0.218750 -1.743242 
-0.214844 -1.614718 
-0.210938 -1.557469 
-0.207031 -1.618156 
-0.203125 -1.499832 
-0.199219 -1.440284 
-0.195312 -1.422140 
-0.191406 -1.372320 
-0.187500 -1.389933 
-0.183594 -1.392675 
-0.179688 -1.402860 
-0.175781 -1.294027 
-0.171875 -1.295426 
-0.167969 -1.329450 
-0.164062 -1.273492 
-0.160156 -1.245165 
-0.156250 -1.250713 
-0.152344 -1.188503 
-0.148438 -1.242530 
-0.144531 -1.189562 
-0.140625 -1.131865 
-0.136719 -1.056983 
-0.132812 -1.119575 
-0.128906 -1.093031 
-0.125000 -1.071265 
-0.121094 -0.996438 
-0.117188 -0.979760 
-0.113281 -1.017054 
-0.109375 -0.890507 
-0.105469 -0.966219 
-0.101562 -0.903837 
-0.097656 -0.959438 
-0.093750 -0.929277 
-0.089844 -0.910891 
-0.085938 -0.811151 
-0.082031 -0.899108 
-0.078125 -0.807141 
-0.074219 -0.758939 
-0.070312 -0.720436 
-0.066406 -0.806201 
-0.062500 -0.774361 
-0.058594 -0.836004 
-0.054688 -0.770882 
-0.050781 -0.826942 
-0.046875 -0.738004 
-0.042969 -0.788401 
-0.039062 -0.804179 
-0.035156 -0.737786 
-0.031250 -0.856455 
-0.027344 -0.785586 
-0.023438 -0.757139 
-0.019531 -0.709264 
-0.015625 -0.700078 
-0.011719 -0.687387 
-0.007812 -0.752850 
-0.003906 -0.685563 
0.000000 -0.782864 
0.003906 -0.669779 
0.007812 -0.743188 
0.011719 -0.680607 
0.015625 -0.625153 
0.019531 -0.739605 
0.023438 -0.816416 
0.027344 -0.805389 
0.031250 -0.733753 
0.035156 -0.660399 
0.039062 -0.818885 
0.042969 -0.834470 
0.046875 -0.790588 
0.050781 -0.698532 
0.054688 -0.805092 
0.058594 -0.826614 
0.062500 -0.958431 
0.066406 -0.835450 
0.070312 -0.823576 
0.074219 -0.853025 
0.078125 -0.861092 
0.082031 -0.910459 
0.085938 -0.759858 
0.089844 -0.904348 
0.093750 -0.996870 
0.097656 -0.875355 
0.101562 -0.807423 
0.105469 -0.901155 
0.109375 -1.028657 
0.113281 -0.973970 
0.117188 -1.007651 
0.121094 -1.016047 
0.125000 -1.073300 
0.128906 -1.073070 
0.132812 -1.082132 
0.136719 -1.175223 
0.140625 -1.051235 
0.144531 -1.153055 
0.148438 -1.136571 
0.152344 -1.147315 
0.156250 -1.194076 
0.160156 -1.268910 
0.164062 -1.321207 
0.167969 -1.320350 
0.171875 -1.309148 
0.175781 -1.377765 
0.179688 -1.392352 
0.183594 -1.402793 
0.187500 -1.383512 
0.191406 -1.493533 
0.195312 -1.530925 
0.199219 -1.551687 
0.203125 -1.598219 
0.207031 -1.529209 
0.210938 -1.601989 
0.214844 -1.634765 
0.218750 -1.689701 
0.222656 -1.759568 
0.226562 -1.745411 
0.230469 -1.740165 
0.234375 -1.809931 
0.238281 -1.888427 
0.242188 -1.902250 
0.246094 -1.922828 
0.250000 -1.923606 
0.253906 -1.981211 
0.257812 -2.044982 
0.261719 -2.199956 
0.265625 -2.088804 
0.269531 -2.146135 
0.273438 -2.148985 
0.277344 -2.219989 
0.281250 -2.269690 
0.285156 -2.280442 
0.289062 -2.370179 
0.292969 -2.436032 
0.296875 -2.419960 
0.300781 -2.500796 
0.304688 -2.523917 
0.308594 -2.588381 
0.312500 -2.521157 
0.316406 -2.562227 
0.320312 -2.683956 
0.324219 -2.714072 
0.328125 -2.723549 
0.332031 -2.761533 
0.335938 -2.800450 
0.339844 -2.773321 
0.343750 -2.844012 
0.347656 -2.955434 
0.351562 -2.922070 
0.355469 -2.909718 
0.359375 -2.979411 
0.363281 -3.077931 
0.367188 -3.027304 
0.371094 -3.114626 
0.375000 -3.096046 
0.378906 -3.043752 
0.382812 -3.124792 
0.386719 -3.181219 
0.390625 -3.184713 
0.394531 -3.197289 
0.398438 -3.189590 
0.402344 -3.231036 
0.406250 -3.311644 
0.410156 -3.344221 
0.414062 -3.368933 
0.417969 -3.458733 
0.421875 -3.355026 
0.425781 -3.413837 
0.429688 -3.476273 
0.433594 -3.496563 
0.437500 -3.502835 
0.441406 -3.414123 
0.445312 -3.445733 
0.449219 -3.491610 
0.453125 -3.566290 
0.457031 -3.486180 
0.460938 -3.667254 
0.464844 -3.551268 
0.468750 -3.633376 
0.472656 -3.544210 
0.476562 -3.528033 
0.480469 -3.656251 
0.484375 -3.657855 
0.488281 -3.541827 
0.492188 -3.628748 
0.496094 -3.623094 
0.500000 -3.649733 
0.503906 -3.641895 
0.507812 -3.607334 
0.511719 -3.611862 
0.515625 -3.611132 
0.519531 -3.596597 
0.523438 -3.541384 
0.527344 -3.551017 
0.531250 -3.569679 
0.535156 -3.529289 
0.539062 -3.572659 
0.542969 -3.630200 
0.546875 -3.530546 
0.550781 -3.472639 
0.554688 -3.495981 
0.558594 -3.462133 
0.562500 -3.475748 
0.566406 -3.393980 
0.570312 -3.451829 
0.574219 -3.450721 
0.578125 -3.435850 
0.582031 -3.492635 
0.585938 -3.378884 
0.589844 -3.399307 
0.593750 -3.301915 
0.597656 -3.292238 
0.601562 -3.269200 
0.605469 -3.253817 
0.609375 -3.167204 
0.613281 -3.244368 
0.617188 -3.191856 
0.621094 -3.100458 
0.625000 -3.148877 
0.628906 -3.126373 
0.632812 -3.034224 
0.636719 -2.997428 
0.640625 -2.943644 
0.644531 -2.960941 
0.648438 -2.944928 
0.652344 -2.947909 
0.656250 -2.883961 
0.660156 -2.737532 
0.664062 -2.773518 
0.667969 -2.761533 
0.671875 -2.746705 
0.675781 -2.734875 
0.679688 -2.618030 
0.683594 -2.602538 
0.687500 -2.567030 
0.691406 -2.589893 
0.695312 -2.486340 
0.699219 -2.405214 
0.703125 -2.397231 
0.707031 -2.382765 
0.710938 -2.338106 
0.714844 -2.344510 
0.718750 -2.232596 
0.722656 -2.191578 
0.726562 -2.147587 
0.730469 -2.131704 
0.734375 -2.143189 
0.738281 -2.063096 
0.742188 -2.049456 
0.746094 -2.018280 
0.750000 -1.922175 
0.753906 -1.984386 
0.757812 -1.923822 
0.761719 -1.840982 
0.765625 -1.815991 
0.769531 -1.788295 
0.773438 -1.800761 
0.777344 -1.730720 
0.781250 -1.743242 
0.785156 -1.614718 
0.789062 -1.557469 
0.792969 -1.618156 
0.796875 -1.499832 
0.800781 -1.440284 
0.804688 -1.422140 
0.808594 -1.372320 
0.812500 -1.389933 
0.816406 -1.392675 
0.820312 -1.402860 
0.824219 -1.294027 
0.828125 -1.295426 
0.832031 -1.329450 
0.835938 -1.273492 
0.839844 -1.245165 
0.843750 -1.250713 
0.847656 -1.188503 
0.851562 -1.242530 
0.855469 -1.189562 
0.859375 -1.131865 
0.863281 -1.056983 
0.867188 -1.119575 
0.871094 -1.093031 
0.875000 -1.071265 
0.878906 -0.996438 
0.882812 -0.979760 
0.886719 -1.017054 
0.890625 -0.890507 
0.894531 -0.966219 
0.898438 -0.903837 
0.902344 -0.959438 
0.906250 -0.929277 
0.910156 -0.910891 
0.914062 -0.811151 
0.917969 -0.899108 
0.921875 -0.807141 
0.925781 -0.758939 
0.929688 -0.720436 
0.933594 -0.806201 
0.937500 -0.774361 
0.941406 -0.836004 
0.945312 -0.770882 
0.949219 -0.826942 
0.953125 -0.738004 
0.957031 -0.788401 
0.960938 -0.804179 
0.964844 -0.737786 
0.968750 -0.856455 
0.972656 -0.785586 
0.976562 -0.757139 
0.980469 -0.709264 
0.984375 -0.700078 
0.988281 -0.687387 
0.992188 -0.752850 
0.996094 -0.685563 
1.000000 -0.782864 
1.003906 -0.669779 
1.007812 -0.743188 
1.011719 -0.680607 
1.015625 -0.625153 
1.019531 -0.739605 
1.023438 -0.816416 
1.027344 -0.805389 
1.031250 -0.733753 
1.035156 -0.660399 
1.039062 -0.818885 
1.042969 -0.834470 
1.046875 -0.790588 
1.050781 -0.698532 
1.054688 -0.805092 
1.058594 -0.826614 
1.062500 -0.958431 
1.066406 -0.835450 
1.070312 -0.823576 
1.074219 -0.853025 
1.078125 -0.861092 
1.082031 -0.910459 
1.085938 -0.759858 
1.089844 -0.904348 
1.093750 -0.996870 
1.097656 -0.875355 
1.101562 -0.807423 
1.105469 -0.901155 
1.109375 -1.028657 
1.113281 -0.973970 
1.117188 -1.007651 
1.121094 -1.016047 
1.125000 -1.073300 
1.128906 -1.073070 
1.132812 -1.082132 
1.136719 -1.175223 
1.140625 -1.051235 
1.144531 -1.153055 
1.148438 -1.136571 
1.152344 -1.147315 
1.156250 -1.194076 
1.160156 -1.268910 
1.164062 -1.321207 
1.167969 -1.320350 
1.171875 -1.309148 
1.175781 -1.377765 
1.179688 -1.392352 
1.183594 -1.402793 
1.187500 -1.383512 
1.191406 -1.493533 
1.195312 -1.530925 
1.199219 -1.551687 
1.203125 -1.598219 
1.207031 -1.529209 
1.210938 -1.601989 
1.214844 -1.634765 
1.218750 -1.689701 
1.222656 -1.759568 
1.226562 -1.745411 
1.230469 -1.740165 
1.234375 -1.809931 
1.238281 -1.888427 
1.242188 -1.902250 
1.246094 -1.922828 
1.250000 -1.923606 
1.253906 -1.981211 
1.257812 -2.044982 
1.261719 -2.199956 
1.265625 -2.088804 
1.269531 -2.146135 
1.273438 -2.148985 
1.277344 -2.219989 
1.281250 -2.269690 
1.285156 -2.280442 
1.289062 -2.370179 
1.292969 -2.436032 
1.296875 -2.419960 
1.300781 -2.500796 
1.304688 -2.523917 
1.308594 -2.588381 
1.312500 -2.521157 
1.316406 -2.562227 
1.320312 -2.683956 
1.324219 -2.714072 
1.328125 -2.723549 
1.332031 -2.761533 
1.335938 -2.800450 
1.339844 -2.773321 
1.343750 -2.844012 
1.347656 -2.955434 
1.351562 -2.922070 
1.355469 -2.909718 
1.359375 -2.979411 
1.363281 -3.077931 
1.367188 -3.027304 
1.371094 -3.114626 
1.375000 -3.096046 
1.378906 -3.043752 
1.382812 -3.124792 
1.386719 -3.181219 
1.390625 -3.184713 
1.394531 -3.197289 
1.398438 -3.189590 
1.402344 -3.231036 
1.406250 -3.311644 
1.410156 -3.344221 
1.414062 -3.368933 
1.417969 -3.458733 
1.421875 -3.355026 
1.425781 -3.413837 
1.429688 -3.476273 
1.433594 -3.496563 
1.437500 -3.502835 
1.441406 -3.414123 
1.445312 -3.445733 
1.449219 -3.491610 
1.453125 -3.566290 
1.457031 -3.486180 
1.460938 -3.667254 
1.464844 -3.551268 
1.468750 -3.633376 
1.472656 -3.544210 
1.476562 -3.528033 
1.480469 -3.656251 
1.484375 -3.657855 
1.488281 -3.541827 
1.492188 -3.628748 
1.496094 -3.623094 
1.500000 -3.649733 
1.503906 -3.641895 
1.507812 -3.607334 
1.511719 -3.611862 
1.515625 -3.611132 
1.519531 -3.596597 
1.523438 -3.541384 
1.527344 -3.551017 
1.531250 -3.569679 
1.535156 -3.529289 
1.539062 -3.572659 
1.542969 -3.630200 
1.546875 -3.530546 
1.550781 -3.472639 
1.554688 -3.495981 
1.558594 -3.462133 
1.562500 -3.475748 
1.566406 -3.393980 
1.570312 -3.451829 
1.574219 -3.450721 
1.578125 -3.435850 
1.582031 -3.492635 
1.585938 -3.378884 
1.589844 -3.399307 
1.593750 -3.301915 
1.597656 -3.292238 
1.601562 -3.269200 
1.605469 -3.253817 
1.609375 -3.167204 
1.613281 -3.244368 
1.617188 -3.191856 
1.621094 -3.100458 
1.625000 -3.148877 
1.628906 -3.126373 
1.632812 -3.034224 
1.636719 -2.997428 
1.640625 -2.943644 
1.644531 -2.960941 
1.648438 -2.944928 
1.652344 -2.947909 
1.656250 -2.883961 
1.660156 -2.737532 
1.664062 -2.773518 
1.667969 -2.761533 
1.671875 -2.746705 
1.675781 -2.734875 
1.679688 -2.618030 
1.683594 -2.602538 
1.687500 -2.567030 
1.691406 -2.589893 
1.695312 -2.486340 
1.699219 -2.405214 
1.703125 -2.397231 
1.707031 -2.382765 
1.710938 -2.338106 
1.714844 -2.344510 
1.718750 -2.232596 
1.722656 -2.191578 
1.726562 -2.147587 
1.730469 -2.131704 
1.734375 -2.143189 
1.738281 -2.063096 
1.742188 -2.049456 
1.746094 -2.018280 
1.750000 -1.922175 
1.753906 -1.984386 
1.757812 -1.923822 
1.761719 -1.840982 
1.765625 -1.815991 
1.769531 -1.788295 
1.773438 -1.800761 
1.777344 -1.730720 
1.781250 -1.743242 
1.785156 -1.614718 
1.789062 -1.557469 
1.792969 -1.618156 
1.796875 -1.499832 
1.800781 -1.440284 
1.804688 -1.422140 
1.808594 -1.372320 
1.812500 -1.389933 
1.816406 -1.392675 
1.820312 -1.402860 
1.824219 -1.294027 
1.828125 -1.295426 
1.832031 -1.329450 
1.835938 -1.273492 
1.839844 -1.245165 
1.843750 -1.250713 
1.847656 -1.188503 
1.851562 -1.242530 
1.855469 -1.189562 
1.859375 -1.131865 
1.863281 -1.056983 
1.867188 -1.119575 
1.871094 -1.093031 
1.875000 -1.071265 
1.878906 -0.996438 
1.882812 -0.979760 
1.886719 -1.017054 
1.890625 -0.890507 
1.894531 -0.966219 
1.898438 -0.903837 
1.902344 -0.959438 
1.906250 -0.929277 
1.910156 -0.910891 
1.914062 -0.811151 
1.917969 -0.899108 
1.921875 -0.807141 
1.925781 -0.758939 
1.929688 -0.720436 
1.933594 -0.806201 
1.937500 -0.774361 
1.941406 -0.836004 
1.945312 -0.770882 
1.949219 -0.826942 
1.953125 -0.738004 
1.957031 -0.788401 
1.960938 -0.804179 
1.964844 -0.737786 
1.968750 -0.856455 
1.972656 -0.785586 
1.976562 -0.757139 
1.980469 -0.709264 
1.984375 -0.700078 
1.988281 -0.687387 
1.992188 -0.752850 
1.996094 -0.685563 
