-1.531250 -4.337877 
-1.527344 -4.377155 
-1.523438 -4.292762 
-1.519531 -4.407939 
-1.515625 -4.392850 
-1.511719 -4.262468 
-1.507812 -4.388720 
-1.503906 -4.389121 
-1.500000 -4.352901 
-1.496094 -4.348027 
-1.492188 -4.376312 
-1.488281 -4.420807 
-1.484375 -4.336010 
-1.480469 -4.340117 
-1.476562 -4.348811 
-1.472656 -4.354453 
-1.468750 -4.372969 
-1.464844 -4.350597 
-1.460938 -4.292166 
-1.457031 -4.311189 
-1.453125 -4.270995 
-1.449219 -4.270383 
-1.445312 -4.240497 
-1.441406 -4.310327 
-1.437500 -4.269340 
-1.433594 -4.266727 
-1.429688 -4.173423 
-1.425781 -4.159432 
-1.421875 -4.148894 
-1.417969 -4.105093 
-1.414062 -4.139867 
-1.410156 -4.115732 
-1.406250 -4.051215 
-1.402344 -4.023314 
-1.398438 -4.028239 
-1.394531 -3.974682 
-1.390625 -3.981329 
-1.386719 -3.989438 
-1.382812 -3.946985 
-1.378906 -3.953114 
-1.375000 -3.861562 
-1.371094 -3.861852 
-1.367188 -3.835829 
-1.363281 -3.812577 
-1.359375 -3.771509 
-1.355469 -3.696612 
-1.351562 -3.713725 
-1.347656 -3.710180 
-1.343750 -3.636373 
-1.339844 -3.602536 
-1.335938 -3.584227 
-1.332031 -3.484292 
-1.328125 -3.492142 
-1.324219 -3.511131 
-1.320312 -3.426734 
-1.316406 -3.428525 
-1.312500 -3.411864 
-1.308594 -3.334887 
-1.304688 -3.271458 
-1.300781 -3.274066 
-1.296875 -3.270747 
-1.292969 -3.190645 
-1.289062 -3.171936 
-1.285156 -3.154698 
-1.281250 -3.092956 
-1.277344 -3.035029 
-1.273438 -2.937942 
-1.269531 -2.946522 
-1.265625 -2.890868 
-1.261719 -2.911024 
-1.257812 -2.941856 
-1.253906 -2.893472 
-1.250000 -2.825435 
-1.246094 -2.702674 
-1.242188 -2.759047 
-1.238281 -2.660905 
-1.234375 -2.614354 
-1.230469 -2.586644 
-1.226562 -2.634834 
-1.222656 -2.475551 
-1.218750 -2.409154 
-1.214844 -2.480614 
-1.210938 -2.465715 
-1.207031 -2.365551 
-1.203125 -2.411669 
-1.199219 -2.315830 
-1.195312 -2.353763 
-1.191406 -2.199429 
-1.187500 -2.215966 
-1.183594 -2.180327 
-1.179688 -2.135633 
-1.175781 -2.106256 
-1.171875 -2.065153 
-1.167969 -2.016496 
-1.164062 -2.022775 
-1.160156 -1.951633 
-1.156250 -1.945331 
-1.152344 -1.959163 
-1.148438 -1.922445 
-1.144531 -1.883460 
-1.140625 -1.846571 
-1.136719 -1.778022 
-1.132812 -1.853203 
-1.128906 -1.778985 
-1.125000 -1.725832 
-1.121094 -1.739316 
-1.117188 -1.659701 
-1.113281 -1.689305 
-1.109375 -1.629750 
-1.105469 -1.654664 
-1.101562 -1.688008 
-1.097656 -1.570186 
-1.093750 -1.587528 
-1.089844 -1.528297 
-1.085938 -1.539796 
-1.082031 -1.599087 
-1.078125 -1.530019 
-1.074219 -1.515592 
-1.070312 -1.472014 
-1.066406 -1.404439 
-1.062500 -1.516036 
-1.058594 -1.462491 
-1.054688 -1.464321 
-1.050781 -1.492877 
-1.046875 -1.428295 
-1.042969 -1.379781 
-1.039062 -1.396284 
-1.035156 -1.350102 
-1.031250 -1.382868 
-1.027344 -1.359102 
-1.023438 -1.383345 
-1.019531 -1.381036 
-1.015625 -1.259390 
-1.011719 -1.369552 
-1.007812 -1.417765 
-1.003906 -1.344232 
-1.000000 -1.355093 
-0.996094 -1.362163 
-0.992188 -1.400553 
-0.988281 -1.351563 
-0.984375 -1.366552 
-0.980469 -1.414709 
-0.976562 -1.305590 
-0.972656 -1.409974 
-0.968750 -1.467665 
-0.964844 -1.402957 
-0.960938 -1.369147 
-0.957031 -1.408537 
-0.953125 -1.399307 
-0.949219 -1.411908 
-0.945312 -1.479283 
-0.941406 -1.435267 
-0.937500 -1.486133 
-0.933594 -1.494422 
-0.929688 -1.429260 
-0.925781 -1.534979 
-0.921875 -1.542840 
-0.917969 -1.566189 
-0.914062 -1.556917 
-0.910156 -1.594628 
-0.906250 -1.548069 
-0.902344 -1.678357 
-0.898438 -1.629400 
-0.894531 -1.689096 
-0.890625 -1.666984 
-0.886719 -1.724666 
-0.882812 -1.679874 
-0.878906 -1.728860 
-0.875000 -1.712966 
-0.871094 -1.716197 
-0.867188 -1.755099 
-0.863281 -1.810351 
-0.859375 -1.874210 
-0.855469 -1.857854 
-0.851562 -1.884061 
-0.847656 -1.988663 
-0.843750 -1.971999 
-0.839844 -1.999885 
-0.835938 -1.997980 
-0.832031 -2.094313 
-0.828125 -2.132311 
-0.824219 -2.037988 
-0.820312 -2.185367 
-0.816406 -2.210633 
-0.812500 -2.253186 
-0.808594 -2.275212 
-0.804688 -2.276376 
-0.800781 -2.346893 
-0.796875 -2.346340 
-0.792969 -2.372023 
-0.789062 -2.438686 
-0.785156 -2.549703 
-0.781250 -2.460573 
-0.777344 -2.528327 
-0.773438 -2.630710 
-0.769531 -2.622545 
-0.765625 -2.630635 
-0.761719 -2.670942 
-0.757812 -2.646710 
-0.753906 -2.783715 
-0.750000 -2.720724 
-0.746094 -2.919132 
-0.742188 -2.941856 
-0.738281 -2.908530 
-0.734375 -2.952594 
-0.730469 -2.965753 
-0.726562 -3.026705 
-0.722656 -3.062960 
-0.718750 -3.079647 
-0.714844 -3.126493 
-0.710938 -3.214125 
-0.707031 -3.196608 
-0.703125 -3.328051 
-0.699219 -3.334318 
-0.695312 -3.317106 
-0.691406 -3.317455 
-0.687500 -3.372456 
-0.683594 -3.406132 
-0.679688 -3.465267 
-0.675781 -3.447193 
-0.671875 -3.500119 
-0.667969 -3.528695 
-0.664062 -3.522514 
-0.660156 -3.645541 
-0.656250 -3.658200 
-0.652344 -3.726867 
-0.648438 -3.772774 
-0.644531 -3.752680 
-0.640625 -3.863185 
-0.636719 -3.813726 
-0.632812 -3.838110 
-0.628906 -3.829501 
-0.625000 -3.870402 
-0.621094 -3.932256 
-0.617188 -3.995662 
-0.613281 -3.955575 
-0.609375 -4.036012 
-0.605469 -4.009620 
-0.601562 -3.977663 
-0.597656 -4.077263 
-0.593750 -4.124909 
-0.589844 -4.129292 
-0.585938 -4.119822 
-0.582031 -4.143038 
-0.578125 -4.182120 
-0.574219 -4.154047 
-0.570312 -4.173423 
-0.566406 -4.311811 
-0.562500 -4.214791 
-0.558594 -4.262207 
-0.554688 -4.259006 
-0.550781 -4.258394 
-0.546875 -4.245325 
-0.542969 -4.301205 
-0.539062 -4.329657 
-0.535156 -4.339298 
-0.531250 -4.337877 
-0.527344 -4.377155 
-0.523438 -4.292762 
-0.519531 -4.407939 
-0.515625 -4.392850 
-0.511719 -4.262468 
-0.507812 -4.388720 
-0.503906 -4.389121 
-0.500000 -4.352901 
-0.496094 -4.348027 
-0.492188 -4.376312 
-0.488281 -4.420807 
-0.484375 -4.336010 
-0.480469 -4.340117 
-0.476562 -4.348811 
-0.472656 -4.354453 
-0.468750 -4.372969 
-0.464844 -4.350597 
-0.460938 -4.292166 
-0.457031 -4.311189 
-0.453125 -4.270995 
-0.449219 -4.270383 
-0.445312 -4.240497 
-0.441406 -4.310327 
-0.437500 -4.269340 
-0.433594 -4.266727 
-0.429688 -4.173423 
-0.425781 -4.159432 
-0.421875 -4.148894 
-0.417969 -4.105093 
-0.414062 -4.139867 
-0.410156 -4.115732 
-0.406250 -4.051215 
-0.402344 -4.023314 
-0.398438 -4.028239 
-0.394531 -3.974682 
-0.390625 -3.981329 
-0.386719 -3.989438 
-0.382812 -3.946985 
-0.378906 -3.953114 
-0.375000 -3.861562 
-0.371094 -3.861852 
-0.367188 -3.835829 
-0.363281 -3.812577 
-0.359375 -3.771509 
-0.355469 -3.696612 
-0.351562 -3.713725 
-0.347656 -3.710180 
-0.343750 -3.636373 
-0.339844 -3.602536 
-0.335938 -3.584227 
-0.332031 -3.484292 
-0.328125 -3.492142 
-0.324219 -3.511131 
-0.320312 -3.426734 
-0.316406 -3.428525 
-0.312500 -3.411864 
-0.308594 -3.334887 
-0.304688 -3.271458 
-0.300781 -3.274066 
-0.296875 -3.270747 
-0.292969 -3.190645 
-0.289062 -3.171936 
-0.285156 -3.154698 
-0.281250 -3.092956 
-0.277344 -3.035029 
-0.273438 -2.937942 
-0.269531 -2.946522 
-0.265625 -2.890868 
-0.261719 -2.911024 
-0.257812 -2.941856 
-0.253906 -2.893472 
-0.250000 -2.825435 
-0.246094 -2.702674 
-0.242188 -2.759047 
-0.238281 -2.660905 
-0.234375 -2.614354 
-0.230469 -2.586644 
-0.226562 -2.634834 
-0.222656 -2.475551 
-0.218750 -2.409154 
-0.214844 -2.480614 
-0.210938 -2.465715 
-0.207031 -2.365551 
-0.203125 -2.411669 
-0.199219 -2.315830 
-0.195312 -2.353763 
-0.191406 -2.199429 
-0.187500 -2.215966 
-0.183594 -2.180327 
-0.179688 -2.135633 
-0.175781 -2.106256 
-0.171875 -2.065153 
-0.167969 -2.016496 
-0.164062 -2.022775 
-0.160156 -1.951633 
-0.156250 -1.945331 
-0.152344 -1.959163 
-0.148438 -1.922445 
-0.144531 -1.883460 
-0.140625 -1.846571 
-0.136719 -1.778022 
-0.132812 -1.853203 
-0.128906 -1.778985 
-0.125000 -1.725832 
-0.121094 -1.739316 
-0.117188 -1.659701 
-0.113281 -1.689305 
-0.109375 -1.629750 
-0.105469 -1.654664 
-0.101562 -1.688008 
-0.097656 -1.570186 
-0.093750 -1.587528 
-0.089844 -1.528297 
-0.085938 -1.539796 
-0.082031 -1.599087 
-0.078125 -1.530019 
-0.074219 -1.515592 
-0.070312 -1.472014 
-0.066406 -1.404439 
-0.062500 -1.516036 
-0.058594 -1.462491 
-0.054688 -1.464321 
-0.050781 -1.492877 
-0.046875 -1.428295 
-0.042969 -1.379781 
-0.039062 -1.396284 
-0.035156 -1.350102 
-0.031250 -1.382868 
-0.027344 -1.359102 
-0.023438 -1.383345 
-0.019531 -1.381036 
-0.015625 -1.259390 
-0.011719 -1.369552 
-0.007812 -1.417765 
-0.003906 -1.344232 
0.000000 -1.355093 
0.003906 -1.362163 
0.007812 -1.400553 
0.011719 -1.351563 
0.015625 -1.366552 
0.019531 -1.414709 
0.023438 -1.305590 
0.027344 -1.409974 
0.031250 -1.467665 
0.035156 -1.402957 
0.039062 -1.369147 
0.042969 -1.408537 
0.046875 -1.399307 
0.050781 -1.411908 
0.054688 -1.479283 
0.058594 -1.435267 
0.062500 -1.486133 
0.066406 -1.494422 
0.070312 -1.429260 
0.074219 -1.534979 
0.078125 -1.542840 
0.082031 -1.566189 
0.085938 -1.556917 
0.089844 -1.594628 
0.093750 -1.548069 
0.097656 -1.678357 
0.101562 -1.629400 
0.105469 -1.689096 
0.109375 -1.666984 
0.113281 -1.724666 
0.117188 -1.679874 
0.121094 -1.728860 
0.125000 -1.712966 
0.128906 -1.716197 
0.132812 -1.755099 
0.136719 -1.810351 
0.140625 -1.874210 
0.144531 -1.857854 
0.148438 -1.884061 
0.152344 -1.988663 
0.156250 -1.971999 
0.160156 -1.999885 
0.164062 -1.997980 
0.167969 -2.094313 
0.171875 -2.132311 
0.175781 -2.037988 
0.179688 -2.185367 
0.183594 -2.210633 
0.187500 -2.253186 
0.191406 -2.275212 
0.195312 -2.276376 
0.199219 -2.346893 
0.203125 -2.346340 
0.207031 -2.372023 
0.210938 -2.438686 
0.214844 -2.549703 
0.218750 -2.460573 
0.222656 -2.528327 
0.226562 -2.630710 
0.230469 -2.622545 
0.234375 -2.630635 
0.238281 -2.670942 
0.242188 -2.646710 
0.246094 -2.783715 
0.250000 -2.720724 
0.253906 -2.919132 
0.257812 -2.941856 
0.261719 -2.908530 
0.265625 -2.952594 
0.269531 -2.965753 
0.273438 -3.026705 
0.277344 -3.062960 
0.281250 -3.079647 
0.285156 -3.126493 
0.289062 -3.214125 
0.292969 -3.196608 
0.296875 -3.328051 
0.300781 -3.334318 
0.304688 -3.317106 
0.308594 -3.317455 
0.312500 -3.372456 
0.316406 -3.406132 
0.320312 -3.465267 
0.324219 -3.447193 
0.328125 -3.500119 
0.332031 -3.528695 
0.335938 -3.522514 
0.339844 -3.645541 
0.343750 -3.658200 
0.347656 -3.726867 
0.351562 -3.772774 
0.355469 -3.752680 
0.359375 -3.863185 
0.363281 -3.813726 
0.367188 -3.838110 
0.371094 -3.829501 
0.375000 -3.870402 
0.378906 -3.932256 
0.382812 -3.995662 
0.386719 -3.955575 
0.390625 -4.036012 
0.394531 -4.009620 
0.398438 -3.977663 
0.402344 -4.077263 
0.406250 -4.124909 
0.410156 -4.129292 
0.414062 -4.119822 
0.417969 -4.143038 
0.421875 -4.182120 
0.425781 -4.154047 
0.429688 -4.173423 
0.433594 -4.311811 
0.437500 -4.214791 
0.441406 -4.262207 
0.445312 -4.259006 
0.449219 -4.258394 
0.453125 -4.245325 
0.457031 -4.301205 
0.460938 -4.329657 
0.464844 -4.339298 
0.468750 -4.337877 
0.472656 -4.377155 
0.476562 -4.292762 
0.480469 -4.407939 
0.484375 -4.392850 
0.488281 -4.262468 
0.492188 -4.388720 
0.496094 -4.389121 
0.500000 -4.352901 
0.503906 -4.348027 
0.507812 -4.376312 
0.511719 -4.420807 
0.515625 -4.336010 
0.519531 -4.340117 
0.523438 -4.348811 
0.527344 -4.354453 
0.531250 -4.372969 
0.535156 -4.350597 
0.539062 -4.292166 
0.542969 -4.311189 
0.546875 -4.270995 
0.550781 -4.270383 
0.554688 -4.240497 
0.558594 -4.310327 
0.562500 -4.269340 
0.566406 -4.266727 
0.570312 -4.173423 
0.574219 -4.159432 
0.578125 -4.148894 
0.582031 -4.105093 
0.585938 -4.139867 
0.589844 -4.115732 
0.593750 -4.051215 
0.597656 -4.023314 
0.601562 -4.028239 
0.605469 -3.974682 
0.609375 -3.981329 
0.613281 -3.989438 
0.617188 -3.946985 
0.621094 -3.953114 
0.625000 -3.861562 
0.628906 -3.861852 
0.632812 -3.835829 
0.636719 -3.812577 
0.640625 -3.771509 
0.644531 -3.696612 
0.648438 -3.713725 
0.652344 -3.710180 
0.656250 -3.636373 
0.660156 -3.602536 
0.664062 -3.584227 
0.667969 -3.484292 
0.671875 -3.492142 
0.675781 -3.511131 
0.679688 -3.426734 
0.683594 -3.428525 
0.687500 -3.411864 
0.691406 -3.334887 
0.695312 -3.271458 
0.699219 -3.274066 
0.703125 -3.270747 
0.707031 -3.190645 
0.710938 -3.171936 
0.714844 -3.154698 
0.718750 -3.092956 
0.722656 -3.035029 
0.726562 -2.937942 
0.730469 -2.946522 
0.734375 -2.890868 
0.738281 -2.911024 
0.742188 -2.941856 
0.746094 -2.893472 
0.750000 -2.825435 
0.753906 -2.702674 
0.757812 -2.759047 
0.761719 -2.660905 
0.765625 -2.614354 
0.769531 -2.586644 
0.773438 -2.634834 
0.777344 -2.475551 
0.781250 -2.409154 
0.785156 -2.480614 
0.789062 -2.465715 
0.792969 -2.365551 
0.796875 -2.411669 
0.800781 -2.315830 
0.804688 -2.353763 
0.808594 -2.199429 
0.812500 -2.215966 
0.816406 -2.180327 
0.820312 -2.135633 
0.824219 -2.106256 
0.828125 -2.065153 
0.832031 -2.016496 
0.835938 -2.022775 
0.839844 -1.951633 
0.843750 -1.945331 
0.847656 -1.959163 
0.851562 -1.922445 
0.855469 -1.883460 
0.859375 -1.846571 
0.863281 -1.778022 
0.867188 -1.853203 
0.871094 -1.778985 
0.875000 -1.725832 
0.878906 -1.739316 
0.882812 -1.659701 
0.886719 -1.689305 
0.890625 -1.629750 
0.894531 -1.654664 
0.898438 -1.688008 
0.902344 -1.570186 
0.906250 -1.587528 
0.910156 -1.528297 
0.914062 -1.539796 
0.917969 -1.599087 
0.921875 -1.530019 
0.925781 -1.515592 
0.929688 -1.472014 
0.933594 -1.404439 
0.937500 -1.516036 
0.941406 -1.462491 
0.945312 -1.464321 
0.949219 -1.492877 
0.953125 -1.428295 
0.957031 -1.379781 
0.960938 -1.396284 
0.964844 -1.350102 
0.968750 -1.382868 
0.972656 -1.359102 
0.976562 -1.383345 
0.980469 -1.381036 
0.984375 -1.259390 
0.988281 -1.369552 
0.992188 -1.417765 
0.996094 -1.344232 
1.000000 -1.355093 
1.003906 -1.362163 
1.007812 -1.400553 
1.011719 -1.351563 
1.015625 -1.366552 
1.019531 -1.414709 
1.023438 -1.305590 
1.027344 -1.409974 
1.031250 -1.467665 
1.035156 -1.402957 
1.039062 -1.369147 
1.042969 -1.408537 
1.046875 -1.399307 
1.050781 -1.411908 
1.054688 -1.479283 
1.058594 -1.435267 
1.062500 -1.486133 
1.066406 -1.494422 
1.070312 -1.429260 
1.074219 -1.534979 
1.078125 -1.542840 
1.082031 -1.566189 
1.085938 -1.556917 
1.089844 -1.594628 
1.093750 -1.548069 
1.097656 -1.678357 
1.101562 -1.629400 
1.105469 -1.689096 
1.109375 -1.666984 
1.113281 -1.724666 
1.117188 -1.679874 
1.121094 -1.728860 
1.125000 -1.712966 
1.128906 -1.716197 
1.132812 -1.755099 
1.136719 -1.810351 
1.140625 -1.874210 
1.144531 -1.857854 
1.148438 -1.884061 
1.152344 -1.988663 
1.156250 -1.971999 
1.160156 -1.999885 
1.164062 -1.997980 
1.167969 -2.094313 
1.171875 -2.132311 
1.175781 -2.037988 
1.179688 -2.185367 
1.183594 -2.210633 
1.187500 -2.253186 
1.191406 -2.275212 
1.195312 -2.276376 
1.199219 -2.346893 
1.203125 -2.346340 
1.207031 -2.372023 
1.210938 -2.438686 
1.214844 -2.549703 
1.218750 -2.460573 
1.222656 -2.528327 
1.226562 -2.630710 
1.230469 -2.622545 
1.234375 -2.630635 
1.238281 -2.670942 
1.242188 -2.646710 
1.246094 -2.783715 
1.250000 -2.720724 
1.253906 -2.919132 
1.257812 -2.941856 
1.261719 -2.908530 
1.265625 -2.952594 
1.269531 -2.965753 
1.273438 -3.026705 
1.277344 -3.062960 
1.281250 -3.079647 
1.285156 -3.126493 
1.289062 -3.214125 
1.292969 -3.196608 
1.296875 -3.328051 
1.300781 -3.334318 
1.304688 -3.317106 
1.308594 -3.317455 
1.312500 -3.372456 
1.316406 -3.406132 
1.320312 -3.465267 
1.324219 -3.447193 
1.328125 -3.500119 
1.332031 -3.528695 
1.335938 -3.522514 
1.339844 -3.645541 
1.343750 -3.658200 
1.347656 -3.726867 
1.351562 -3.772774 
1.355469 -3.752680 
1.359375 -3.863185 
1.363281 -3.813726 
1.367188 -3.838110 
1.371094 -3.829501 
1.375000 -3.870402 
1.378906 -3.932256 
1.382812 -3.995662 
1.386719 -3.955575 
1.390625 -4.036012 
1.394531 -4.009620 
1.398438 -3.977663 
1.402344 -4.077263 
1.406250 -4.124909 
1.410156 -4.129292 
1.414062 -4.119822 
1.417969 -4.143038 
1.421875 -4.182120 
1.425781 -4.154047 
1.429688 -4.173423 
1.433594 -4.311811 
1.437500 -4.214791 
1.441406 -4.262207 
1.445312 -4.259006 
1.449219 -4.258394 
1.453125 -4.245325 
1.457031 -4.301205 
1.460938 -4.329657 
1.464844 -4.339298 
1.468750 -4.337877 
1.472656 -4.377155 
1.476562 -4.292762 
1.480469 -4.407939 
1.484375 -4.392850 
1.488281 -4.262468 
1.492188 -4.388720 
1.496094 -4.389121 
1.500000 -4.352901 
1.503906 -4.348027 
1.507812 -4.376312 
1.511719 -4.420807 
1.515625 -4.336010 
1.519531 -4.340117 
1.523438 -4.348811 
1.527344 -4.354453 
1.531250 -4.372969 
1.535156 -4.350597 
1.539062 -4.292166 
1.542969 -4.311189 
1.546875 -4.270995 
1.550781 -4.270383 
1.554688 -4.240497 
1.558594 -4.310327 
1.562500 -4.269340 
1.566406 -4.266727 
1.570312 -4.173423 
1.574219 -4.159432 
1.578125 -4.148894 
1.582031 -4.105093 
1.585938 -4.139867 
1.589844 -4.115732 
1.593750 -4.051215 
1.597656 -4.023314 
1.601562 -4.028239 
1.605469 -3.974682 
1.609375 -3.981329 
1.613281 -3.989438 
1.617188 -3.946985 
1.621094 -3.953114 
1.625000 -3.861562 
1.628906 -3.861852 
1.632812 -3.835829 
1.636719 -3.812577 
1.640625 -3.771509 
1.644531 -3.696612 
1.648438 -3.713725 
1.652344 -3.710180 
1.656250 -3.636373 
1.660156 -3.602536 
1.664062 -3.584227 
1.667969 -3.484292 
1.671875 -3.492142 
1.675781 -3.511131 
1.679688 -3.426734 
1.683594 -3.428525 
1.687500 -3.411864 
1.691406 -3.334887 
1.695312 -3.271458 
1.699219 -3.274066 
1.703125 -3.270747 
1.707031 -3.190645 
1.710938 -3.171936 
1.714844 -3.154698 
1.718750 -3.092956 
1.722656 -3.035029 
1.726562 -2.937942 
1.730469 -2.946522 
1.734375 -2.890868 
1.738281 -2.911024 
1.742188 -2.941856 
1.746094 -2.893472 
1.750000 -2.825435 
1.753906 -2.702674 
1.757812 -2.759047 
1.761719 -2.660905 
1.765625 -2.614354 
1.769531 -2.586644 
1.773438 -2.634834 
1.777344 -2.475551 
1.781250 -2.409154 
1.785156 -2.480614 
1.789062 -2.465715 
1.792969 -2.365551 
1.796875 -2.411669 
1.800781 -2.315830 
1.804688 -2.353763 
1.808594 -2.199429 
1.812500 -2.215966 
1.816406 -2.180327 
1.820312 -2.135633 
1.824219 -2.106256 
1.828125 -2.065153 
1.832031 -2.016496 
1.835938 -2.022775 
1.839844 -1.951633 
1.843750 -1.945331 
1.847656 -1.959163 
1.851562 -1.922445 
1.855469 -1.883460 
1.859375 -1.846571 
1.863281 -1.778022 
1.867188 -1.853203 
1.871094 -1.778985 
1.875000 -1.725832 
1.878906 -1.739316 
1.882812 -1.659701 
1.886719 -1.689305 
1.890625 -1.629750 
1.894531 -1.654664 
1.898438 -1.688008 
1.902344 -1.570186 
1.906250 -1.587528 
1.910156 -1.528297 
1.914062 -1.539796 
1.917969 -1.599087 
1.921875 -1.530019 
1.925781 -1.515592 
1.929688 -1.472014 
1.933594 -1.404439 
1.937500 -1.516036 
1.941406 -1.462491 
1.945312 -1.464321 
1.949219 -1.492877 
1.953125 -1.428295 
1.957031 -1.379781 
1.960938 -1.396284 
1.964844 -1.350102 
1.968750 -1.382868 
1.972656 -1.359102 
1.976562 -1.383345 
1.980469 -1.381036 
1.984375 -1.259390 
1.988281 -1.369552 
1.992188 -1.417765 
1.996094 -1.344232 
