-1.496094 0.368811 -0.750000 
-1.492188 0.364060 -0.750000 
-1.488281 0.365426 -0.750000 
-1.484375 0.375353 -0.750000 
-1.480469 0.367445 -0.750000 
-1.476562 0.370859 -0.750000 
-1.472656 0.364971 -0.750000 
-1.468750 0.360562 -0.750000 
-1.464844 0.368270 -0.750000 
-1.460938 0.367303 -0.750000 
-1.457031 0.363918 -0.750000 
-1.453125 0.366820 -0.750000 
-1.449219 0.373020 -0.750000 
-1.445312 0.362411 -0.750000 
-1.441406 0.364146 -0.750000 
-1.437500 0.370318 -0.750000 
-1.433594 0.365170 -0.750000 
-1.429688 0.367019 -0.750000 
-1.425781 0.371314 -0.750000 
-1.421875 0.363065 -0.750000 
-1.417969 0.364942 -0.750000 
-1.414062 0.363719 -0.750000 
-1.410156 0.371655 -0.750000 
-1.406250 0.370887 -0.750000 
-1.402344 0.369579 -0.750000 
-1.398438 0.367132 -0.750000 
-1.394531 0.363691 -0.750000 
-1.390625 0.367132 -0.750000 
-1.386719 0.365084 -0.750000 
-1.382812 0.373248 -0.750000 
-1.378906 0.370773 -0.750000 
-1.375000 0.367588 -0.750000 
-1.371094 0.370034 -0.750000 
-1.367188 0.365141 -0.750000 
-1.363281 0.369237 -0.750000 
-1.359375 0.368213 -0.750000 
-1.355469 0.369351 -0.750000 
-1.351562 0.366137 -0.750000 
-1.347656 0.366990 -0.750000 
-1.343750 0.370062 -0.750000 
-1.339844 0.363349 -0.750000 
-1.335938 0.364203 -0.750000 
-1.332031 0.363520 -0.750000 
-1.328125 0.368185 -0.750000 
-1.324219 0.361899 -0.750000 
-1.320312 0.366108 -0.750000 
-1.316406 0.367502 -0.750000 
-1.312500 0.362297 -0.750000 
-1.308594 0.372480 -0.750000 
-1.304688 0.363179 -0.750000 
-1.300781 0.369237 -0.750000 
-1.296875 0.367531 -0.750000 
-1.292969 0.364544 -0.750000 
-1.289062 0.372508 -0.750000 
-1.285156 0.363605 -0.750000 
-1.281250 0.370091 -0.750000 
-1.277344 0.374699 -0.750000 
-1.273438 0.369977 -0.750000 
-1.269531 0.369209 -0.750000 
-1.265625 0.369977 -0.750000 
-1.261719 0.365511 -0.750000 
-1.257812 0.363776 -0.750000 
-1.253906 0.370574 -0.750000 
-1.250000 0.369124 -0.750000 
-1.246094 0.368213 -0.750000 
-1.242188 0.371371 -0.750000 
-1.238281 0.368441 -0.750000 
-1.234375 0.366990 -0.750000 
-1.230469 0.370460 -0.750000 
-1.226562 0.363236 -0.750000 
-1.222656 0.367872 -0.750000 
-1.218750 0.362411 -0.750000 
-1.214844 0.371598 -0.750000 
-1.210938 0.365596 -0.750000 
-1.207031 0.364487 -0.750000 
-1.203125 0.369721 -0.750000 
-1.199219 0.368128 -0.750000 
-1.195312 0.367104 -0.750000 
-1.191406 0.363804 -0.750000 
-1.187500 0.369266 -0.750000 
-1.183594 0.373988 -0.750000 
-1.179688 0.363748 -0.750000 
-1.175781 0.374101 -0.750000 
-1.171875 0.364971 -0.750000 
-1.167969 0.367104 -0.750000 
-1.164062 0.364345 -0.750000 
-1.160156 0.367644 -0.750000 
-1.156250 0.369380 -0.750000 
-1.152344 0.367815 -0.750000 
-1.148438 0.372594 -0.750000 
-1.144531 0.361956 -0.750000 
-1.140625 0.365966 -0.750000 
-1.136719 0.367132 -0.750000 
-1.132812 0.369067 -0.750000 
-1.128906 0.365852 -0.750000 
-1.125000 0.366933 -0.750000 
-1.121094 0.369607 -0.750000 
-1.117188 0.368384 -0.750000 
-1.113281 0.370916 -0.750000 
-1.109375 0.367275 -0.750000 
-1.105469 0.376007 -0.750000 
-1.101562 0.369920 -0.750000 
-1.097656 0.364914 -0.750000 
-1.093750 0.371513 -0.750000 
-1.089844 0.362980 -0.750000 
-1.085938 0.369579 -0.750000 
-1.082031 0.372764 -0.750000 
-1.078125 0.370290 -0.750000 
-1.074219 0.368697 -0.750000 
-1.070312 0.371029 -0.750000 
-1.066406 0.369465 -0.750000 
-1.062500 0.372679 -0.750000 
-1.058594 0.370318 -0.750000 
-1.054688 0.366848 -0.750000 
-1.050781 0.371541 -0.750000 
-1.046875 0.371712 -0.750000 
-1.042969 0.368185 -0.750000 
-1.039062 0.366820 -0.750000 
-1.035156 0.370460 -0.750000 
-1.031250 0.373134 -0.750000 
-1.027344 0.365198 -0.750000 
-1.023438 0.367673 -0.750000 
-1.019531 0.371883 -0.750000 
-1.015625 0.367047 -0.750000 
-1.011719 0.373106 -0.750000 
-1.007812 0.369749 -0.750000 
-1.003906 0.366933 -0.750000 
-1.000000 0.368156 -0.750000 
-0.996094 0.365454 -0.750000 
-0.992188 0.365426 -0.750000 
-0.988281 0.365739 -0.750000 
-0.984375 0.368668 -0.750000 
-0.980469 0.366023 -0.750000 
-0.976562 0.372764 -0.750000 
-0.972656 0.364885 -0.750000 
-0.968750 0.368071 -0.750000 
-0.964844 0.366649 -0.750000 
-0.960938 0.368043 -0.750000 
-0.957031 0.365796 -0.750000 
-0.953125 0.371172 -0.750000 
-0.949219 0.367644 -0.750000 
-0.945312 0.362098 -0.750000 
-0.941406 0.376121 -0.750000 
-0.937500 0.360192 -0.750000 
-0.933594 0.373248 -0.750000 
-0.929688 0.365710 -0.750000 
-0.925781 0.365340 -0.750000 
-0.921875 0.369863 -0.750000 
-0.917969 0.364999 -0.750000 
-0.914062 0.370830 -0.750000 
-0.910156 0.367957 -0.750000 
-0.906250 0.365454 -0.750000 
-0.902344 0.363548 -0.750000 
-0.898438 0.370460 -0.750000 
-0.894531 0.366990 -0.750000 
-0.890625 0.366364 -0.750000 
-0.886719 0.372139 -0.750000 
-0.882812 0.367019 -0.750000 
-0.878906 0.369152 -0.750000 
-0.875000 0.367986 -0.750000 
-0.871094 0.370148 -0.750000 
-0.867188 0.374357 -0.750000 
-0.863281 0.361444 -0.750000 
-0.859375 0.369550 -0.750000 
-0.855469 0.369010 -0.750000 
-0.851562 0.367644 -0.750000 
-0.847656 0.365028 -0.750000 
-0.843750 0.374272 -0.750000 
-0.839844 0.372196 -0.750000 
-0.835938 0.373163 -0.750000 
-0.832031 0.368668 -0.750000 
-0.828125 0.378226 -0.750000 
-0.824219 0.367673 -0.750000 
-0.820312 0.368327 -0.750000 
-0.816406 0.362411 -0.750000 
-0.812500 0.371172 -0.750000 
-0.808594 0.368128 -0.750000 
-0.804688 0.369124 -0.750000 
-0.800781 0.366564 -0.750000 
-0.796875 0.365141 -0.750000 
-0.792969 0.368071 -0.750000 
-0.789062 0.369095 -0.750000 
-0.785156 0.364743 -0.750000 
-0.781250 0.368839 -0.750000 
-0.777344 0.364971 -0.750000 
-0.773438 0.370716 -0.750000 
-0.769531 0.373106 -0.750000 
-0.765625 0.372679 -0.750000 
-0.761719 0.367559 -0.750000 
-0.757812 0.376292 -0.750000 
-0.753906 0.366450 -0.750000 
-0.750000 0.368612 -0.750000 
-0.746094 0.369436 -0.750000 
-0.742188 0.364800 -0.750000 
-0.738281 0.367388 -0.750000 
-0.734375 0.364089 -0.750000 
-0.730469 0.366137 -0.750000 
-0.726562 0.372082 -0.750000 
-0.722656 0.367787 -0.750000 
-0.718750 0.361842 -0.750000 
-0.714844 0.367218 -0.750000 
-0.710938 0.363890 -0.750000 
-0.707031 0.370261 -0.750000 
-0.703125 0.368981 -0.750000 
-0.699219 0.369180 -0.750000 
-0.695312 0.367218 -0.750000 
-0.691406 0.369010 -0.750000 
-0.687500 0.366706 -0.750000 
-0.683594 0.364601 -0.750000 
-0.679688 0.376064 -0.750000 
-0.675781 0.367019 -0.750000 
-0.671875 0.367161 -0.750000 
-0.667969 0.365596 -0.750000 
-0.664062 0.364516 -0.750000 
-0.660156 0.364203 -0.750000 
-0.656250 0.365340 -0.750000 
-0.652344 0.371826 -0.750000 
-0.648438 0.369493 -0.750000 
-0.644531 0.365312 -0.750000 
-0.640625 0.364402 -0.750000 
-0.636719 0.368811 -0.750000 
-0.632812 0.368242 -0.750000 
-0.628906 0.362837 -0.750000 
-0.625000 0.369209 -0.750000 
-0.621094 0.362894 -0.750000 
-0.617188 0.365284 -0.750000 
-0.613281 0.369721 -0.750000 
-0.609375 0.365483 -0.750000 
-0.605469 0.373163 -0.750000 
-0.601562 0.366962 -0.750000 
-0.597656 0.367929 -0.750000 
-0.593750 0.370034 -0.750000 
-0.589844 0.370119 -0.750000 
-0.585938 0.367815 -0.750000 
-0.582031 0.367957 -0.750000 
-0.578125 0.365227 -0.750000 
-0.574219 0.365028 -0.750000 
-0.570312 0.368469 -0.750000 
-0.566406 0.359964 -0.750000 
-0.562500 0.363804 -0.750000 
-0.558594 0.372793 -0.750000 
-0.554688 0.364516 -0.750000 
-0.550781 0.370119 -0.750000 
-0.546875 0.368640 -0.750000 
-0.542969 0.365966 -0.750000 
-0.539062 0.369607 -0.750000 
-0.535156 0.372594 -0.750000 
-0.531250 0.373589 -0.750000 
-0.527344 0.371484 -0.750000 
-0.523438 0.374101 -0.750000 
-0.519531 0.366990 -0.750000 
-0.515625 0.362496 -0.750000 
-0.511719 0.369152 -0.750000 
-0.507812 0.369579 -0.750000 
-0.503906 0.367332 -0.750000 
-0.500000 0.366990 -0.750000 
-0.496094 0.368811 -0.750000 
-0.492188 0.364060 -0.750000 
-0.488281 0.365426 -0.750000 
-0.484375 0.375353 -0.750000 
-0.480469 0.367445 -0.750000 
-0.476562 0.370859 -0.750000 
-0.472656 0.364971 -0.750000 
-0.468750 0.360562 -0.750000 
-0.464844 0.368270 -0.750000 
-0.460938 0.367303 -0.750000 
-0.457031 0.363918 -0.750000 
-0.453125 0.366820 -0.750000 
-0.449219 0.373020 -0.750000 
-0.445312 0.362411 -0.750000 
-0.441406 0.364146 -0.750000 
-0.437500 0.370318 -0.750000 
-0.433594 0.365170 -0.750000 
-0.429688 0.367019 -0.750000 
-0.425781 0.371314 -0.750000 
-0.421875 0.363065 -0.750000 
-0.417969 0.364942 -0.750000 
-0.414062 0.363719 -0.750000 
-0.410156 0.371655 -0.750000 
-0.406250 0.370887 -0.750000 
-0.402344 0.369579 -0.750000 
-0.398438 0.367132 -0.750000 
-0.394531 0.363691 -0.750000 
-0.390625 0.367132 -0.750000 
-0.386719 0.365084 -0.750000 
-0.382812 0.373248 -0.750000 
-0.378906 0.370773 -0.750000 
-0.375000 0.367588 -0.750000 
-0.371094 0.370034 -0.750000 
-0.367188 0.365141 -0.750000 
-0.363281 0.369237 -0.750000 
-0.359375 0.368213 -0.750000 
-0.355469 0.369351 -0.750000 
-0.351562 0.366137 -0.750000 
-0.347656 0.366990 -0.750000 
-0.343750 0.370062 -0.750000 
-0.339844 0.363349 -0.750000 
-0.335938 0.364203 -0.750000 
-0.332031 0.363520 -0.750000 
-0.328125 0.368185 -0.750000 
-0.324219 0.361899 -0.750000 
-0.320312 0.366108 -0.750000 
-0.316406 0.367502 -0.750000 
-0.312500 0.362297 -0.750000 
-0.308594 0.372480 -0.750000 
-0.304688 0.363179 -0.750000 
-0.300781 0.369237 -0.750000 
-0.296875 0.367531 -0.750000 
-0.292969 0.364544 -0.750000 
-0.289062 0.372508 -0.750000 
-0.285156 0.363605 -0.750000 
-0.281250 0.370091 -0.750000 
-0.277344 0.374699 -0.750000 
-0.273438 0.369977 -0.750000 
-0.269531 0.369209 -0.750000 
-0.265625 0.369977 -0.750000 
-0.261719 0.365511 -0.750000 
-0.257812 0.363776 -0.750000 
-0.253906 0.370574 -0.750000 
-0.250000 0.369124 -0.750000 
-0.246094 0.368213 -0.750000 
-0.242188 0.371371 -0.750000 
-0.238281 0.368441 -0.750000 
-0.234375 0.366990 -0.750000 
-0.230469 0.370460 -0.750000 
-0.226562 0.363236 -0.750000 
-0.222656 0.367872 -0.750000 
-0.218750 0.362411 -0.750000 
-0.214844 0.371598 -0.750000 
-0.210938 0.365596 -0.750000 
-0.207031 0.364487 -0.750000 
-0.203125 0.369721 -0.750000 
-0.199219 0.368128 -0.750000 
-0.195312 0.367104 -0.750000 
-0.191406 0.363804 -0.750000 
-0.187500 0.369266 -0.750000 
-0.183594 0.373988 -0.750000 
-0.179688 0.363748 -0.750000 
-0.175781 0.374101 -0.750000 
-0.171875 0.364971 -0.750000 
-0.167969 0.367104 -0.750000 
-0.164062 0.364345 -0.750000 
-0.160156 0.367644 -0.750000 
-0.156250 0.369380 -0.750000 
-0.152344 0.367815 -0.750000 
-0.148438 0.372594 -0.750000 
-0.144531 0.361956 -0.750000 
-0.140625 0.365966 -0.750000 
-0.136719 0.367132 -0.750000 
-0.132812 0.369067 -0.750000 
-0.128906 0.365852 -0.750000 
-0.125000 0.366933 -0.750000 
-0.121094 0.369607 -0.750000 
-0.117188 0.368384 -0.750000 
-0.113281 0.370916 -0.750000 
-0.109375 0.367275 -0.750000 
-0.105469 0.376007 -0.750000 
-0.101562 0.369920 -0.750000 
-0.097656 0.364914 -0.750000 
-0.093750 0.371513 -0.750000 
-0.089844 0.362980 -0.750000 
-0.085938 0.369579 -0.750000 
-0.082031 0.372764 -0.750000 
-0.078125 0.370290 -0.750000 
-0.074219 0.368697 -0.750000 
-0.070312 0.371029 -0.750000 
-0.066406 0.369465 -0.750000 
-0.062500 0.372679 -0.750000 
-0.058594 0.370318 -0.750000 
-0.054688 0.366848 -0.750000 
-0.050781 0.371541 -0.750000 
-0.046875 0.371712 -0.750000 
-0.042969 0.368185 -0.750000 
-0.039062 0.366820 -0.750000 
-0.035156 0.370460 -0.750000 
-0.031250 0.373134 -0.750000 
-0.027344 0.365198 -0.750000 
-0.023438 0.367673 -0.750000 
-0.019531 0.371883 -0.750000 
-0.015625 0.367047 -0.750000 
-0.011719 0.373106 -0.750000 
-0.007812 0.369749 -0.750000 
-0.003906 0.366933 -0.750000 
0.000000 0.368156 -0.750000 
0.003906 0.365454 -0.750000 
0.007812 0.365426 -0.750000 
0.011719 0.365739 -0.750000 
0.015625 0.368668 -0.750000 
0.019531 0.366023 -0.750000 
0.023438 0.372764 -0.750000 
0.027344 0.364885 -0.750000 
0.031250 0.368071 -0.750000 
0.035156 0.366649 -0.750000 
0.039062 0.368043 -0.750000 
0.042969 0.365796 -0.750000 
0.046875 0.371172 -0.750000 
0.050781 0.367644 -0.750000 
0.054688 0.362098 -0.750000 
0.058594 0.376121 -0.750000 
0.062500 0.360192 -0.750000 
0.066406 0.373248 -0.750000 
0.070312 0.365710 -0.750000 
0.074219 0.365340 -0.750000 
0.078125 0.369863 -0.750000 
0.082031 0.364999 -0.750000 
0.085938 0.370830 -0.750000 
0.089844 0.367957 -0.750000 
0.093750 0.365454 -0.750000 
0.097656 0.363548 -0.750000 
0.101562 0.370460 -0.750000 
0.105469 0.366990 -0.750000 
0.109375 0.366364 -0.750000 
0.113281 0.372139 -0.750000 
0.117188 0.367019 -0.750000 
0.121094 0.369152 -0.750000 
0.125000 0.367986 -0.750000 
0.128906 0.370148 -0.750000 
0.132812 0.374357 -0.750000 
0.136719 0.361444 -0.750000 
0.140625 0.369550 -0.750000 
0.144531 0.369010 -0.750000 
0.148438 0.367644 -0.750000 
0.152344 0.365028 -0.750000 
0.156250 0.374272 -0.750000 
0.160156 0.372196 -0.750000 
0.164062 0.373163 -0.750000 
0.167969 0.368668 -0.750000 
0.171875 0.378226 -0.750000 
0.175781 0.367673 -0.750000 
0.179688 0.368327 -0.750000 
0.183594 0.362411 -0.750000 
0.187500 0.371172 -0.750000 
0.191406 0.368128 -0.750000 
0.195312 0.369124 -0.750000 
0.199219 0.366564 -0.750000 
0.203125 0.365141 -0.750000 
0.207031 0.368071 -0.750000 
0.210938 0.369095 -0.750000 
0.214844 0.364743 -0.750000 
0.218750 0.368839 -0.750000 
0.222656 0.364971 -0.750000 
0.226562 0.370716 -0.750000 
0.230469 0.373106 -0.750000 
0.234375 0.372679 -0.750000 
0.238281 0.367559 -0.750000 
0.242188 0.376292 -0.750000 
0.246094 0.366450 -0.750000 
0.250000 0.368612 -0.750000 
0.253906 0.369436 -0.750000 
0.257812 0.364800 -0.750000 
0.261719 0.367388 -0.750000 
0.265625 0.364089 -0.750000 
0.269531 0.366137 -0.750000 
0.273438 0.372082 -0.750000 
0.277344 0.367787 -0.750000 
0.281250 0.361842 -0.750000 
0.285156 0.367218 -0.750000 
0.289062 0.363890 -0.750000 
0.292969 0.370261 -0.750000 
0.296875 0.368981 -0.750000 
0.300781 0.369180 -0.750000 
0.304688 0.367218 -0.750000 
0.308594 0.369010 -0.750000 
0.312500 0.366706 -0.750000 
0.316406 0.364601 -0.750000 
0.320312 0.376064 -0.750000 
0.324219 0.367019 -0.750000 
0.328125 0.367161 -0.750000 
0.332031 0.365596 -0.750000 
0.335938 0.364516 -0.750000 
0.339844 0.364203 -0.750000 
0.343750 0.365340 -0.750000 
0.347656 0.371826 -0.750000 
0.351562 0.369493 -0.750000 
0.355469 0.365312 -0.750000 
0.359375 0.364402 -0.750000 
0.363281 0.368811 -0.750000 
0.367188 0.368242 -0.750000 
0.371094 0.362837 -0.750000 
0.375000 0.369209 -0.750000 
0.378906 0.362894 -0.750000 
0.382812 0.365284 -0.750000 
0.386719 0.369721 -0.750000 
0.390625 0.365483 -0.750000 
0.394531 0.373163 -0.750000 
0.398438 0.366962 -0.750000 
0.402344 0.367929 -0.750000 
0.406250 0.370034 -0.750000 
0.410156 0.370119 -0.750000 
0.414062 0.367815 -0.750000 
0.417969 0.367957 -0.750000 
0.421875 0.365227 -0.750000 
0.425781 0.365028 -0.750000 
0.429688 0.368469 -0.750000 
0.433594 0.359964 -0.750000 
0.437500 0.363804 -0.750000 
0.441406 0.372793 -0.750000 
0.445312 0.364516 -0.750000 
0.449219 0.370119 -0.750000 
0.453125 0.368640 -0.750000 
0.457031 0.365966 -0.750000 
0.460938 0.369607 -0.750000 
0.464844 0.372594 -0.750000 
0.468750 0.373589 -0.750000 
0.472656 0.371484 -0.750000 
0.476562 0.374101 -0.750000 
0.480469 0.366990 -0.750000 
0.484375 0.362496 -0.750000 
0.488281 0.369152 -0.750000 
0.492188 0.369579 -0.750000 
0.496094 0.367332 -0.750000 
0.500000 0.366990 -0.750000 
0.503906 0.368811 -0.750000 
0.507812 0.364060 -0.750000 
0.511719 0.365426 -0.750000 
0.515625 0.375353 -0.750000 
0.519531 0.367445 -0.750000 
0.523438 0.370859 -0.750000 
0.527344 0.364971 -0.750000 
0.531250 0.360562 -0.750000 
0.535156 0.368270 -0.750000 
0.539062 0.367303 -0.750000 
0.542969 0.363918 -0.750000 
0.546875 0.366820 -0.750000 
0.550781 0.373020 -0.750000 
0.554688 0.362411 -0.750000 
0.558594 0.364146 -0.750000 
0.562500 0.370318 -0.750000 
0.566406 0.365170 -0.750000 
0.570312 0.367019 -0.750000 
0.574219 0.371314 -0.750000 
0.578125 0.363065 -0.750000 
0.582031 0.364942 -0.750000 
0.585938 0.363719 -0.750000 
0.589844 0.371655 -0.750000 
0.593750 0.370887 -0.750000 
0.597656 0.369579 -0.750000 
0.601562 0.367132 -0.750000 
0.605469 0.363691 -0.750000 
0.609375 0.367132 -0.750000 
0.613281 0.365084 -0.750000 
0.617188 0.373248 -0.750000 
0.621094 0.370773 -0.750000 
0.625000 0.367588 -0.750000 
0.628906 0.370034 -0.750000 
0.632812 0.365141 -0.750000 
0.636719 0.369237 -0.750000 
0.640625 0.368213 -0.750000 
0.644531 0.369351 -0.750000 
0.648438 0.366137 -0.750000 
0.652344 0.366990 -0.750000 
0.656250 0.370062 -0.750000 
0.660156 0.363349 -0.750000 
0.664062 0.364203 -0.750000 
0.667969 0.363520 -0.750000 
0.671875 0.368185 -0.750000 
0.675781 0.361899 -0.750000 
0.679688 0.366108 -0.750000 
0.683594 0.367502 -0.750000 
0.687500 0.362297 -0.750000 
0.691406 0.372480 -0.750000 
0.695312 0.363179 -0.750000 
0.699219 0.369237 -0.750000 
0.703125 0.367531 -0.750000 
0.707031 0.364544 -0.750000 
0.710938 0.372508 -0.750000 
0.714844 0.363605 -0.750000 
0.718750 0.370091 -0.750000 
0.722656 0.374699 -0.750000 
0.726562 0.369977 -0.750000 
0.730469 0.369209 -0.750000 
0.734375 0.369977 -0.750000 
0.738281 0.365511 -0.750000 
0.742188 0.363776 -0.750000 
0.746094 0.370574 -0.750000 
0.750000 0.369124 -0.750000 
0.753906 0.368213 -0.750000 
0.757812 0.371371 -0.750000 
0.761719 0.368441 -0.750000 
0.765625 0.366990 -0.750000 
0.769531 0.370460 -0.750000 
0.773438 0.363236 -0.750000 
0.777344 0.367872 -0.750000 
0.781250 0.362411 -0.750000 
0.785156 0.371598 -0.750000 
0.789062 0.365596 -0.750000 
0.792969 0.364487 -0.750000 
0.796875 0.369721 -0.750000 
0.800781 0.368128 -0.750000 
0.804688 0.367104 -0.750000 
0.808594 0.363804 -0.750000 
0.812500 0.369266 -0.750000 
0.816406 0.373988 -0.750000 
0.820312 0.363748 -0.750000 
0.824219 0.374101 -0.750000 
0.828125 0.364971 -0.750000 
0.832031 0.367104 -0.750000 
0.835938 0.364345 -0.750000 
0.839844 0.367644 -0.750000 
0.843750 0.369380 -0.750000 
0.847656 0.367815 -0.750000 
0.851562 0.372594 -0.750000 
0.855469 0.361956 -0.750000 
0.859375 0.365966 -0.750000 
0.863281 0.367132 -0.750000 
0.867188 0.369067 -0.750000 
0.871094 0.365852 -0.750000 
0.875000 0.366933 -0.750000 
0.878906 0.369607 -0.750000 
0.882812 0.368384 -0.750000 
0.886719 0.370916 -0.750000 
0.890625 0.367275 -0.750000 
0.894531 0.376007 -0.750000 
0.898438 0.369920 -0.750000 
0.902344 0.364914 -0.750000 
0.906250 0.371513 -0.750000 
0.910156 0.362980 -0.750000 
0.914062 0.369579 -0.750000 
0.917969 0.372764 -0.750000 
0.921875 0.370290 -0.750000 
0.925781 0.368697 -0.750000 
0.929688 0.371029 -0.750000 
0.933594 0.369465 -0.750000 
0.937500 0.372679 -0.750000 
0.941406 0.370318 -0.750000 
0.945312 0.366848 -0.750000 
0.949219 0.371541 -0.750000 
0.953125 0.371712 -0.750000 
0.957031 0.368185 -0.750000 
0.960938 0.366820 -0.750000 
0.964844 0.370460 -0.750000 
0.968750 0.373134 -0.750000 
0.972656 0.365198 -0.750000 
0.976562 0.367673 -0.750000 
0.980469 0.371883 -0.750000 
0.984375 0.367047 -0.750000 
0.988281 0.373106 -0.750000 
0.992188 0.369749 -0.750000 
0.996094 0.366933 -0.750000 
1.000000 0.368156 -0.750000 
1.003906 0.365454 -0.750000 
1.007812 0.365426 -0.750000 
1.011719 0.365739 -0.750000 
1.015625 0.368668 -0.750000 
1.019531 0.366023 -0.750000 
1.023438 0.372764 -0.750000 
1.027344 0.364885 -0.750000 
1.031250 0.368071 -0.750000 
1.035156 0.366649 -0.750000 
1.039062 0.368043 -0.750000 
1.042969 0.365796 -0.750000 
1.046875 0.371172 -0.750000 
1.050781 0.367644 -0.750000 
1.054688 0.362098 -0.750000 
1.058594 0.376121 -0.750000 
1.062500 0.360192 -0.750000 
1.066406 0.373248 -0.750000 
1.070312 0.365710 -0.750000 
1.074219 0.365340 -0.750000 
1.078125 0.369863 -0.750000 
1.082031 0.364999 -0.750000 
1.085938 0.370830 -0.750000 
1.089844 0.367957 -0.750000 
1.093750 0.365454 -0.750000 
