-1.511719 -13.754455 
-1.507812 -13.757014 
-1.503906 -13.713704 
-1.500000 -13.706743 
-1.496094 -13.789812 
-1.492188 -13.706989 
-1.488281 -13.732371 
-1.484375 -13.748464 
-1.480469 -13.707218 
-1.476562 -13.715630 
-1.472656 -13.766542 
-1.468750 -13.717983 
-1.464844 -13.714141 
-1.460938 -13.674877 
-1.457031 -13.724394 
-1.453125 -13.685257 
-1.449219 -13.653540 
-1.445312 -13.633479 
-1.441406 -13.618354 
-1.437500 -13.631469 
-1.433594 -13.574160 
-1.429688 -13.578493 
-1.425781 -13.570327 
-1.421875 -13.578444 
-1.417969 -13.549132 
-1.414062 -13.546596 
-1.410156 -13.467930 
-1.406250 -13.484092 
-1.402344 -13.439346 
-1.398438 -13.417898 
-1.394531 -13.415066 
-1.390625 -13.398234 
-1.386719 -13.328373 
-1.382812 -13.337564 
-1.378906 -13.314099 
-1.375000 -13.314439 
-1.371094 -13.275705 
-1.367188 -13.227005 
-1.363281 -13.189572 
-1.359375 -13.214008 
-1.355469 -13.194548 
-1.351562 -13.098043 
-1.347656 -13.089324 
-1.343750 -13.041039 
-1.339844 -12.995470 
-1.335938 -12.970544 
-1.332031 -12.909743 
-1.328125 -12.919478 
-1.324219 -12.893385 
-1.320312 -12.812198 
-1.316406 -12.806373 
-1.312500 -12.766746 
-1.308594 -12.754553 
-1.304688 -12.705650 
-1.300781 -12.657785 
-1.296875 -12.652756 
-1.292969 -12.577937 
-1.289062 -12.554487 
-1.285156 -12.535755 
-1.281250 -12.480969 
-1.277344 -12.424873 
-1.273438 -12.437819 
-1.269531 -12.380802 
-1.265625 -12.350210 
-1.261719 -12.271078 
-1.257812 -12.293313 
-1.253906 -12.236989 
-1.250000 -12.187005 
-1.246094 -12.159097 
-1.242188 -12.116707 
-1.238281 -12.084839 
-1.234375 -12.038369 
-1.230469 -11.972071 
-1.226562 -11.926649 
-1.222656 -11.902561 
-1.218750 -11.906716 
-1.214844 -11.769604 
-1.210938 -11.734269 
-1.207031 -11.709201 
-1.203125 -11.732686 
-1.199219 -11.680154 
-1.195312 -11.643521 
-1.191406 -11.630890 
-1.187500 -11.546091 
-1.183594 -11.579510 
-1.179688 -11.492219 
-1.175781 -11.455432 
-1.171875 -11.377433 
-1.167969 -11.411332 
-1.164062 -11.368012 
-1.160156 -11.342687 
-1.156250 -11.307714 
-1.152344 -11.272578 
-1.148438 -11.236571 
-1.144531 -11.194645 
-1.140625 -11.192932 
-1.136719 -11.163996 
-1.132812 -11.096720 
-1.128906 -11.070493 
-1.125000 -11.055976 
-1.121094 -11.032005 
-1.117188 -10.971559 
-1.113281 -11.024501 
-1.109375 -10.924975 
-1.105469 -10.946249 
-1.101562 -10.902223 
-1.097656 -10.874071 
-1.093750 -10.828488 
-1.089844 -10.782812 
-1.085938 -10.852841 
-1.082031 -10.822558 
-1.078125 -10.761003 
-1.074219 -10.783994 
-1.070312 -10.755736 
-1.066406 -10.766967 
-1.062500 -10.705293 
-1.058594 -10.705668 
-1.054688 -10.689609 
-1.050781 -10.696006 
-1.046875 -10.618091 
-1.042969 -10.651814 
-1.039062 -10.577831 
-1.035156 -10.597157 
-1.031250 -10.595890 
-1.027344 -10.591961 
-1.023438 -10.613207 
-1.019531 -10.581205 
-1.015625 -10.592354 
-1.011719 -10.666552 
-1.007812 -10.571212 
-1.003906 -10.607617 
-1.000000 -10.600937 
-0.996094 -10.634264 
-0.992188 -10.630256 
-0.988281 -10.594840 
-0.984375 -10.640351 
-0.980469 -10.592428 
-0.976562 -10.577931 
-0.972656 -10.647722 
-0.968750 -10.550313 
-0.964844 -10.600100 
-0.960938 -10.683905 
-0.957031 -10.592040 
-0.953125 -10.698255 
-0.949219 -10.644596 
-0.945312 -10.719715 
-0.941406 -10.677878 
-0.937500 -10.765543 
-0.933594 -10.712034 
-0.929688 -10.796177 
-0.925781 -10.752919 
-0.921875 -10.752917 
-0.917969 -10.765742 
-0.914062 -10.877999 
-0.910156 -10.828456 
-0.906250 -10.871426 
-0.902344 -10.923417 
-0.898438 -10.937023 
-0.894531 -10.928975 
-0.890625 -10.943939 
-0.886719 -11.006025 
-0.882812 -11.039784 
-0.878906 -11.042422 
-0.875000 -11.053034 
-0.871094 -11.106672 
-0.867188 -11.123056 
-0.863281 -11.188240 
-0.859375 -11.221700 
-0.855469 -11.171047 
-0.851562 -11.232928 
-0.847656 -11.262388 
-0.843750 -11.308446 
-0.839844 -11.325990 
-0.835938 -11.372369 
-0.832031 -11.383263 
-0.828125 -11.437718 
-0.824219 -11.498146 
-0.820312 -11.457421 
-0.816406 -11.520988 
-0.812500 -11.595782 
-0.808594 -11.600184 
-0.804688 -11.666380 
-0.800781 -11.703668 
-0.796875 -11.716414 
-0.792969 -11.795848 
-0.789062 -11.759638 
-0.785156 -11.802262 
-0.781250 -11.899522 
-0.777344 -11.919965 
-0.773438 -11.958353 
-0.769531 -11.959884 
-0.765625 -12.046080 
-0.761719 -12.044943 
-0.757812 -12.140618 
-0.753906 -12.118887 
-0.750000 -12.168655 
-0.746094 -12.201659 
-0.742188 -12.264266 
-0.738281 -12.311379 
-0.734375 -12.329242 
-0.730469 -12.341035 
-0.726562 -12.381730 
-0.722656 -12.427479 
-0.718750 -12.479648 
-0.714844 -12.504760 
-0.710938 -12.536948 
-0.707031 -12.644540 
-0.703125 -12.675016 
-0.699219 -12.641805 
-0.695312 -12.666154 
-0.691406 -12.720367 
-0.687500 -12.721156 
-0.683594 -12.830986 
-0.679688 -12.852659 
-0.675781 -12.833713 
-0.671875 -12.878092 
-0.667969 -12.949648 
-0.664062 -12.986969 
-0.660156 -13.005439 
-0.656250 -13.031064 
-0.652344 -13.060518 
-0.648438 -13.093099 
-0.644531 -13.150642 
-0.640625 -13.133916 
-0.636719 -13.158054 
-0.632812 -13.245767 
-0.628906 -13.214524 
-0.625000 -13.262955 
-0.621094 -13.306097 
-0.617188 -13.325339 
-0.613281 -13.324233 
-0.609375 -13.389608 
-0.605469 -13.402878 
-0.601562 -13.416101 
-0.597656 -13.448956 
-0.593750 -13.529683 
-0.589844 -13.502581 
-0.585938 -13.504606 
-0.582031 -13.555252 
-0.578125 -13.578444 
-0.574219 -13.579960 
-0.570312 -13.595843 
-0.566406 -13.586423 
-0.562500 -13.626042 
-0.558594 -13.637933 
-0.554688 -13.644711 
-0.550781 -13.638855 
-0.546875 -13.684051 
-0.542969 -13.701714 
-0.539062 -13.677215 
-0.535156 -13.681021 
-0.531250 -13.692575 
-0.527344 -13.751690 
-0.523438 -13.793958 
-0.519531 -13.682568 
-0.515625 -13.758144 
-0.511719 -13.754455 
-0.507812 -13.757014 
-0.503906 -13.713704 
-0.500000 -13.706743 
-0.496094 -13.789812 
-0.492188 -13.706989 
-0.488281 -13.732371 
-0.484375 -13.748464 
-0.480469 -13.707218 
-0.476562 -13.715630 
-0.472656 -13.766542 
-0.468750 -13.717983 
-0.464844 -13.714141 
-0.460938 -13.674877 
-0.457031 -13.724394 
-0.453125 -13.685257 
-0.449219 -13.653540 
-0.445312 -13.633479 
-0.441406 -13.618354 
-0.437500 -13.631469 
-0.433594 -13.574160 
-0.429688 -13.578493 
-0.425781 -13.570327 
-0.421875 -13.578444 
-0.417969 -13.549132 
-0.414062 -13.546596 
-0.410156 -13.467930 
-0.406250 -13.484092 
-0.402344 -13.439346 
-0.398438 -13.417898 
-0.394531 -13.415066 
-0.390625 -13.398234 
-0.386719 -13.328373 
-0.382812 -13.337564 
-0.378906 -13.314099 
-0.375000 -13.314439 
-0.371094 -13.275705 
-0.367188 -13.227005 
-0.363281 -13.189572 
-0.359375 -13.214008 
-0.355469 -13.194548 
-0.351562 -13.098043 
-0.347656 -13.089324 
-0.343750 -13.041039 
-0.339844 -12.995470 
-0.335938 -12.970544 
-0.332031 -12.909743 
-0.328125 -12.919478 
-0.324219 -12.893385 
-0.320312 -12.812198 
-0.316406 -12.806373 
-0.312500 -12.766746 
-0.308594 -12.754553 
-0.304688 -12.705650 
-0.300781 -12.657785 
-0.296875 -12.652756 
-0.292969 -12.577937 
-0.289062 -12.554487 
-0.285156 -12.535755 
-0.281250 -12.480969 
-0.277344 -12.424873 
-0.273438 -12.437819 
-0.269531 -12.380802 
-0.265625 -12.350210 
-0.261719 -12.271078 
-0.257812 -12.293313 
-0.253906 -12.236989 
-0.250000 -12.187005 
-0.246094 -12.159097 
-0.242188 -12.116707 
-0.238281 -12.084839 
-0.234375 -12.038369 
-0.230469 -11.972071 
-0.226562 -11.926649 
-0.222656 -11.902561 
-0.218750 -11.906716 
-0.214844 -11.769604 
-0.210938 -11.734269 
-0.207031 -11.709201 
-0.203125 -11.732686 
-0.199219 -11.680154 
-0.195312 -11.643521 
-0.191406 -11.630890 
-0.187500 -11.546091 
-0.183594 -11.579510 
-0.179688 -11.492219 
-0.175781 -11.455432 
-0.171875 -11.377433 
-0.167969 -11.411332 
-0.164062 -11.368012 
-0.160156 -11.342687 
-0.156250 -11.307714 
-0.152344 -11.272578 
-0.148438 -11.236571 
-0.144531 -11.194645 
-0.140625 -11.192932 
-0.136719 -11.163996 
-0.132812 -11.096720 
-0.128906 -11.070493 
-0.125000 -11.055976 
-0.121094 -11.032005 
-0.117188 -10.971559 
-0.113281 -11.024501 
-0.109375 -10.924975 
-0.105469 -10.946249 
-0.101562 -10.902223 
-0.097656 -10.874071 
-0.093750 -10.828488 
-0.089844 -10.782812 
-0.085938 -10.852841 
-0.082031 -10.822558 
-0.078125 -10.761003 
-0.074219 -10.783994 
-0.070312 -10.755736 
-0.066406 -10.766967 
-0.062500 -10.705293 
-0.058594 -10.705668 
-0.054688 -10.689609 
-0.050781 -10.696006 
-0.046875 -10.618091 
-0.042969 -10.651814 
-0.039062 -10.577831 
-0.035156 -10.597157 
-0.031250 -10.595890 
-0.027344 -10.591961 
-0.023438 -10.613207 
-0.019531 -10.581205 
-0.015625 -10.592354 
-0.011719 -10.666552 
-0.007812 -10.571212 
-0.003906 -10.607617 
0.000000 -10.600937 
0.003906 -10.634264 
0.007812 -10.630256 
0.011719 -10.594840 
0.015625 -10.640351 
0.019531 -10.592428 
0.023438 -10.577931 
0.027344 -10.647722 
0.031250 -10.550313 
0.035156 -10.600100 
0.039062 -10.683905 
0.042969 -10.592040 
0.046875 -10.698255 
0.050781 -10.644596 
0.054688 -10.719715 
0.058594 -10.677878 
0.062500 -10.765543 
0.066406 -10.712034 
0.070312 -10.796177 
0.074219 -10.752919 
0.078125 -10.752917 
0.082031 -10.765742 
0.085938 -10.877999 
0.089844 -10.828456 
0.093750 -10.871426 
0.097656 -10.923417 
0.101562 -10.937023 
0.105469 -10.928975 
0.109375 -10.943939 
0.113281 -11.006025 
0.117188 -11.039784 
0.121094 -11.042422 
0.125000 -11.053034 
0.128906 -11.106672 
0.132812 -11.123056 
0.136719 -11.188240 
0.140625 -11.221700 
0.144531 -11.171047 
0.148438 -11.232928 
0.152344 -11.262388 
0.156250 -11.308446 
0.160156 -11.325990 
0.164062 -11.372369 
0.167969 -11.383263 
0.171875 -11.437718 
0.175781 -11.498146 
0.179688 -11.457421 
0.183594 -11.520988 
0.187500 -11.595782 
0.191406 -11.600184 
0.195312 -11.666380 
0.199219 -11.703668 
0.203125 -11.716414 
0.207031 -11.795848 
0.210938 -11.759638 
0.214844 -11.802262 
0.218750 -11.899522 
0.222656 -11.919965 
0.226562 -11.958353 
0.230469 -11.959884 
0.234375 -12.046080 
0.238281 -12.044943 
0.242188 -12.140618 
0.246094 -12.118887 
0.250000 -12.168655 
0.253906 -12.201659 
0.257812 -12.264266 
0.261719 -12.311379 
0.265625 -12.329242 
0.269531 -12.341035 
0.273438 -12.381730 
0.277344 -12.427479 
0.281250 -12.479648 
0.285156 -12.504760 
0.289062 -12.536948 
0.292969 -12.644540 
0.296875 -12.675016 
0.300781 -12.641805 
0.304688 -12.666154 
0.308594 -12.720367 
0.312500 -12.721156 
0.316406 -12.830986 
0.320312 -12.852659 
0.324219 -12.833713 
0.328125 -12.878092 
0.332031 -12.949648 
0.335938 -12.986969 
0.339844 -13.005439 
0.343750 -13.031064 
0.347656 -13.060518 
0.351562 -13.093099 
0.355469 -13.150642 
0.359375 -13.133916 
0.363281 -13.158054 
0.367188 -13.245767 
0.371094 -13.214524 
0.375000 -13.262955 
0.378906 -13.306097 
0.382812 -13.325339 
0.386719 -13.324233 
0.390625 -13.389608 
0.394531 -13.402878 
0.398438 -13.416101 
0.402344 -13.448956 
0.406250 -13.529683 
0.410156 -13.502581 
0.414062 -13.504606 
0.417969 -13.555252 
0.421875 -13.578444 
0.425781 -13.579960 
0.429688 -13.595843 
0.433594 -13.586423 
0.437500 -13.626042 
0.441406 -13.637933 
0.445312 -13.644711 
0.449219 -13.638855 
0.453125 -13.684051 
0.457031 -13.701714 
0.460938 -13.677215 
0.464844 -13.681021 
0.468750 -13.692575 
0.472656 -13.751690 
0.476562 -13.793958 
0.480469 -13.682568 
0.484375 -13.758144 
0.488281 -13.754455 
0.492188 -13.757014 
0.496094 -13.713704 
0.500000 -13.706743 
0.503906 -13.789812 
0.507812 -13.706989 
0.511719 -13.732371 
0.515625 -13.748464 
0.519531 -13.707218 
0.523438 -13.715630 
0.527344 -13.766542 
0.531250 -13.717983 
0.535156 -13.714141 
0.539062 -13.674877 
0.542969 -13.724394 
0.546875 -13.685257 
0.550781 -13.653540 
0.554688 -13.633479 
0.558594 -13.618354 
0.562500 -13.631469 
0.566406 -13.574160 
0.570312 -13.578493 
0.574219 -13.570327 
0.578125 -13.578444 
0.582031 -13.549132 
0.585938 -13.546596 
0.589844 -13.467930 
0.593750 -13.484092 
0.597656 -13.439346 
0.601562 -13.417898 
0.605469 -13.415066 
0.609375 -13.398234 
0.613281 -13.328373 
0.617188 -13.337564 
0.621094 -13.314099 
0.625000 -13.314439 
0.628906 -13.275705 
0.632812 -13.227005 
0.636719 -13.189572 
0.640625 -13.214008 
0.644531 -13.194548 
0.648438 -13.098043 
0.652344 -13.089324 
0.656250 -13.041039 
0.660156 -12.995470 
0.664062 -12.970544 
0.667969 -12.909743 
0.671875 -12.919478 
0.675781 -12.893385 
0.679688 -12.812198 
0.683594 -12.806373 
0.687500 -12.766746 
0.691406 -12.754553 
0.695312 -12.705650 
0.699219 -12.657785 
0.703125 -12.652756 
0.707031 -12.577937 
0.710938 -12.554487 
0.714844 -12.535755 
0.718750 -12.480969 
0.722656 -12.424873 
0.726562 -12.437819 
0.730469 -12.380802 
0.734375 -12.350210 
0.738281 -12.271078 
0.742188 -12.293313 
0.746094 -12.236989 
0.750000 -12.187005 
0.753906 -12.159097 
0.757812 -12.116707 
0.761719 -12.084839 
0.765625 -12.038369 
0.769531 -11.972071 
0.773438 -11.926649 
0.777344 -11.902561 
0.781250 -11.906716 
0.785156 -11.769604 
0.789062 -11.734269 
0.792969 -11.709201 
0.796875 -11.732686 
0.800781 -11.680154 
0.804688 -11.643521 
0.808594 -11.630890 
0.812500 -11.546091 
0.816406 -11.579510 
0.820312 -11.492219 
0.824219 -11.455432 
0.828125 -11.377433 
0.832031 -11.411332 
0.835938 -11.368012 
0.839844 -11.342687 
0.843750 -11.307714 
0.847656 -11.272578 
0.851562 -11.236571 
0.855469 -11.194645 
0.859375 -11.192932 
0.863281 -11.163996 
0.867188 -11.096720 
0.871094 -11.070493 
0.875000 -11.055976 
0.878906 -11.032005 
0.882812 -10.971559 
0.886719 -11.024501 
0.890625 -10.924975 
0.894531 -10.946249 
0.898438 -10.902223 
0.902344 -10.874071 
0.906250 -10.828488 
0.910156 -10.782812 
0.914062 -10.852841 
0.917969 -10.822558 
0.921875 -10.761003 
0.925781 -10.783994 
0.929688 -10.755736 
0.933594 -10.766967 
0.937500 -10.705293 
0.941406 -10.705668 
0.945312 -10.689609 
0.949219 -10.696006 
0.953125 -10.618091 
0.957031 -10.651814 
0.960938 -10.577831 
0.964844 -10.597157 
0.968750 -10.595890 
0.972656 -10.591961 
0.976562 -10.613207 
0.980469 -10.581205 
0.984375 -10.592354 
0.988281 -10.666552 
0.992188 -10.571212 
0.996094 -10.607617 
1.000000 -10.600937 
1.003906 -10.634264 
1.007812 -10.630256 
1.011719 -10.594840 
1.015625 -10.640351 
1.019531 -10.592428 
1.023438 -10.577931 
1.027344 -10.647722 
1.031250 -10.550313 
1.035156 -10.600100 
1.039062 -10.683905 
1.042969 -10.592040 
1.046875 -10.698255 
1.050781 -10.644596 
1.054688 -10.719715 
1.058594 -10.677878 
1.062500 -10.765543 
1.066406 -10.712034 
1.070312 -10.796177 
1.074219 -10.752919 
1.078125 -10.752917 
1.082031 -10.765742 
1.085938 -10.877999 
1.089844 -10.828456 
1.093750 -10.871426 
1.097656 -10.923417 
1.101562 -10.937023 
1.105469 -10.928975 
1.109375 -10.943939 
1.113281 -11.006025 
1.117188 -11.039784 
1.121094 -11.042422 
1.125000 -11.053034 
1.128906 -11.106672 
1.132812 -11.123056 
1.136719 -11.188240 
1.140625 -11.221700 
1.144531 -11.171047 
1.148438 -11.232928 
1.152344 -11.262388 
1.156250 -11.308446 
1.160156 -11.325990 
1.164062 -11.372369 
1.167969 -11.383263 
1.171875 -11.437718 
1.175781 -11.498146 
1.179688 -11.457421 
1.183594 -11.520988 
1.187500 -11.595782 
1.191406 -11.600184 
1.195312 -11.666380 
1.199219 -11.703668 
1.203125 -11.716414 
1.207031 -11.795848 
1.210938 -11.759638 
1.214844 -11.802262 
1.218750 -11.899522 
1.222656 -11.919965 
1.226562 -11.958353 
1.230469 -11.959884 
1.234375 -12.046080 
1.238281 -12.044943 
1.242188 -12.140618 
1.246094 -12.118887 
1.250000 -12.168655 
1.253906 -12.201659 
1.257812 -12.264266 
1.261719 -12.311379 
1.265625 -12.329242 
1.269531 -12.341035 
1.273438 -12.381730 
1.277344 -12.427479 
1.281250 -12.479648 
1.285156 -12.504760 
1.289062 -12.536948 
1.292969 -12.644540 
1.296875 -12.675016 
1.300781 -12.641805 
1.304688 -12.666154 
1.308594 -12.720367 
1.312500 -12.721156 
1.316406 -12.830986 
1.320312 -12.852659 
1.324219 -12.833713 
1.328125 -12.878092 
1.332031 -12.949648 
1.335938 -12.986969 
1.339844 -13.005439 
1.343750 -13.031064 
1.347656 -13.060518 
1.351562 -13.093099 
1.355469 -13.150642 
1.359375 -13.133916 
1.363281 -13.158054 
1.367188 -13.245767 
1.371094 -13.214524 
1.375000 -13.262955 
1.378906 -13.306097 
1.382812 -13.325339 
1.386719 -13.324233 
1.390625 -13.389608 
1.394531 -13.402878 
1.398438 -13.416101 
1.402344 -13.448956 
1.406250 -13.529683 
1.410156 -13.502581 
1.414062 -13.504606 
1.417969 -13.555252 
1.421875 -13.578444 
1.425781 -13.579960 
1.429688 -13.595843 
1.433594 -13.586423 
1.437500 -13.626042 
1.441406 -13.637933 
1.445312 -13.644711 
1.449219 -13.638855 
1.453125 -13.684051 
1.457031 -13.701714 
1.460938 -13.677215 
1.464844 -13.681021 
1.468750 -13.692575 
1.472656 -13.751690 
1.476562 -13.793958 
1.480469 -13.682568 
1.484375 -13.758144 
1.488281 -13.754455 
1.492188 -13.757014 
1.496094 -13.713704 
1.500000 -13.706743 
1.503906 -13.789812 
1.507812 -13.706989 
1.511719 -13.732371 
1.515625 -13.748464 
1.519531 -13.707218 
1.523438 -13.715630 
1.527344 -13.766542 
1.531250 -13.717983 
1.535156 -13.714141 
1.539062 -13.674877 
1.542969 -13.724394 
1.546875 -13.685257 
1.550781 -13.653540 
1.554688 -13.633479 
1.558594 -13.618354 
1.562500 -13.631469 
1.566406 -13.574160 
1.570312 -13.578493 
1.574219 -13.570327 
1.578125 -13.578444 
1.582031 -13.549132 
1.585938 -13.546596 
1.589844 -13.467930 
1.593750 -13.484092 
1.597656 -13.439346 
1.601562 -13.417898 
1.605469 -13.415066 
1.609375 -13.398234 
1.613281 -13.328373 
1.617188 -13.337564 
1.621094 -13.314099 
1.625000 -13.314439 
1.628906 -13.275705 
1.632812 -13.227005 
1.636719 -13.189572 
1.640625 -13.214008 
1.644531 -13.194548 
1.648438 -13.098043 
1.652344 -13.089324 
1.656250 -13.041039 
1.660156 -12.995470 
1.664062 -12.970544 
1.667969 -12.909743 
1.671875 -12.919478 
1.675781 -12.893385 
1.679688 -12.812198 
1.683594 -12.806373 
1.687500 -12.766746 
1.691406 -12.754553 
1.695312 -12.705650 
1.699219 -12.657785 
1.703125 -12.652756 
1.707031 -12.577937 
1.710938 -12.554487 
1.714844 -12.535755 
1.718750 -12.480969 
1.722656 -12.424873 
1.726562 -12.437819 
1.730469 -12.380802 
1.734375 -12.350210 
1.738281 -12.271078 
1.742188 -12.293313 
1.746094 -12.236989 
1.750000 -12.187005 
1.753906 -12.159097 
1.757812 -12.116707 
1.761719 -12.084839 
1.765625 -12.038369 
1.769531 -11.972071 
1.773438 -11.926649 
1.777344 -11.902561 
1.781250 -11.906716 
1.785156 -11.769604 
1.789062 -11.734269 
1.792969 -11.709201 
1.796875 -11.732686 
1.800781 -11.680154 
1.804688 -11.643521 
1.808594 -11.630890 
1.812500 -11.546091 
1.816406 -11.579510 
1.820312 -11.492219 
1.824219 -11.455432 
1.828125 -11.377433 
1.832031 -11.411332 
1.835938 -11.368012 
1.839844 -11.342687 
1.843750 -11.307714 
1.847656 -11.272578 
1.851562 -11.236571 
1.855469 -11.194645 
1.859375 -11.192932 
1.863281 -11.163996 
1.867188 -11.096720 
1.871094 -11.070493 
1.875000 -11.055976 
1.878906 -11.032005 
1.882812 -10.971559 
1.886719 -11.024501 
1.890625 -10.924975 
1.894531 -10.946249 
1.898438 -10.902223 
1.902344 -10.874071 
1.906250 -10.828488 
1.910156 -10.782812 
1.914062 -10.852841 
1.917969 -10.822558 
1.921875 -10.761003 
1.925781 -10.783994 
1.929688 -10.755736 
1.933594 -10.766967 
1.937500 -10.705293 
1.941406 -10.705668 
1.945312 -10.689609 
1.949219 -10.696006 
1.953125 -10.618091 
1.957031 -10.651814 
1.960938 -10.577831 
1.964844 -10.597157 
1.968750 -10.595890 
1.972656 -10.591961 
1.976562 -10.613207 
1.980469 -10.581205 
1.984375 -10.592354 
1.988281 -10.666552 
1.992188 -10.571212 
1.996094 -10.607617 
