-1.347656 0.162276 1.250000 
-1.343750 0.159204 1.250000 
-1.339844 0.160398 1.250000 
-1.335938 0.155904 1.250000 
-1.332031 0.157440 1.250000 
-1.328125 0.157867 1.250000 
-1.324219 0.154226 1.250000 
-1.320312 0.153685 1.250000 
-1.316406 0.159033 1.250000 
-1.312500 0.161963 1.250000 
-1.308594 0.157781 1.250000 
-1.304688 0.162332 1.250000 
-1.300781 0.159886 1.250000 
-1.296875 0.159090 1.250000 
-1.292969 0.159061 1.250000 
-1.289062 0.157980 1.250000 
-1.285156 0.156843 1.250000 
-1.281250 0.158748 1.250000 
-1.277344 0.160000 1.250000 
-1.273438 0.160057 1.250000 
-1.269531 0.158009 1.250000 
-1.265625 0.161764 1.250000 
-1.261719 0.161308 1.250000 
-1.257812 0.158180 1.250000 
-1.253906 0.157668 1.250000 
-1.250000 0.159374 1.250000 
-1.246094 0.159033 1.250000 
-1.242188 0.160996 1.250000 
-1.238281 0.156757 1.250000 
-1.234375 0.157355 1.250000 
-1.230469 0.158578 1.250000 
-1.226562 0.157696 1.250000 
-1.222656 0.159118 1.250000 
-1.218750 0.160882 1.250000 
-1.214844 0.162247 1.250000 
-1.210938 0.155733 1.250000 
-1.207031 0.158834 1.250000 
-1.203125 0.154482 1.250000 
-1.199219 0.158379 1.250000 
-1.195312 0.159858 1.250000 
-1.191406 0.160228 1.250000 
-1.187500 0.160427 1.250000 
-1.183594 0.160398 1.250000 
-1.179688 0.163100 1.250000 
-1.175781 0.158948 1.250000 
-1.171875 0.155420 1.250000 
-1.167969 0.156416 1.250000 
-1.164062 0.160199 1.250000 
-1.160156 0.160882 1.250000 
-1.156250 0.157781 1.250000 
-1.152344 0.155307 1.250000 
-1.148438 0.160967 1.250000 
-1.144531 0.158578 1.250000 
-1.140625 0.159573 1.250000 
-1.136719 0.158123 1.250000 
-1.132812 0.160683 1.250000 
-1.128906 0.159004 1.250000 
-1.125000 0.159630 1.250000 
-1.121094 0.159573 1.250000 
-1.117188 0.160853 1.250000 
-1.113281 0.158720 1.250000 
-1.109375 0.158407 1.250000 
-1.105469 0.160711 1.250000 
-1.101562 0.162076 1.250000 
-1.097656 0.159744 1.250000 
-1.093750 0.155876 1.250000 
-1.089844 0.160028 1.250000 
-1.085938 0.161906 1.250000 
-1.082031 0.161195 1.250000 
-1.078125 0.158578 1.250000 
-1.074219 0.160711 1.250000 
-1.070312 0.159147 1.250000 
-1.066406 0.157838 1.250000 
-1.062500 0.160057 1.250000 
-1.058594 0.155591 1.250000 
-1.054688 0.162048 1.250000 
-1.050781 0.156900 1.250000 
-1.046875 0.158549 1.250000 
-1.042969 0.159943 1.250000 
-1.039062 0.156359 1.250000 
-1.035156 0.159260 1.250000 
-1.031250 0.155847 1.250000 
-1.027344 0.160228 1.250000 
-1.023438 0.157269 1.250000 
-1.019531 0.161593 1.250000 
-1.015625 0.157497 1.250000 
-1.011719 0.161394 1.250000 
-1.007812 0.157781 1.250000 
-1.003906 0.159431 1.250000 
-1.000000 0.159289 1.250000 
-0.996094 0.161195 1.250000 
-0.992188 0.161365 1.250000 
-0.988281 0.158293 1.250000 
-0.984375 0.157781 1.250000 
-0.980469 0.162702 1.250000 
-0.976562 0.161166 1.250000 
-0.972656 0.156018 1.250000 
-0.968750 0.156075 1.250000 
-0.964844 0.160228 1.250000 
-0.960938 0.161906 1.250000 
-0.957031 0.158635 1.250000 
-0.953125 0.160341 1.250000 
-0.949219 0.155307 1.250000 
-0.945312 0.159630 1.250000 
-0.941406 0.162560 1.250000 
-0.937500 0.161877 1.250000 
-0.933594 0.156814 1.250000 
-0.929688 0.160512 1.250000 
-0.925781 0.158948 1.250000 
-0.921875 0.157412 1.250000 
-0.917969 0.156956 1.250000 
-0.914062 0.160427 1.250000 
-0.910156 0.156103 1.250000 
-0.906250 0.157013 1.250000 
-0.902344 0.155876 1.250000 
-0.898438 0.158293 1.250000 
-0.894531 0.157326 1.250000 
-0.890625 0.161138 1.250000 
-0.886719 0.158777 1.250000 
-0.882812 0.160057 1.250000 
-0.878906 0.156871 1.250000 
-0.875000 0.156871 1.250000 
-0.871094 0.159090 1.250000 
-0.867188 0.155278 1.250000 
-0.863281 0.157156 1.250000 
-0.859375 0.154795 1.250000 
-0.855469 0.158293 1.250000 
-0.851562 0.158009 1.250000 
-0.847656 0.158464 1.250000 
-0.843750 0.156501 1.250000 
-0.839844 0.157668 1.250000 
-0.835938 0.160967 1.250000 
-0.832031 0.160284 1.250000 
-0.828125 0.160654 1.250000 
-0.824219 0.159460 1.250000 
-0.820312 0.160768 1.250000 
-0.816406 0.160455 1.250000 
-0.812500 0.156388 1.250000 
-0.808594 0.160768 1.250000 
-0.804688 0.160882 1.250000 
-0.800781 0.159772 1.250000 
-0.796875 0.158777 1.250000 
-0.792969 0.160256 1.250000 
-0.789062 0.153970 1.250000 
-0.785156 0.156871 1.250000 
-0.781250 0.158919 1.250000 
-0.777344 0.157412 1.250000 
-0.773438 0.159431 1.250000 
-0.769531 0.159915 1.250000 
-0.765625 0.157980 1.250000 
-0.761719 0.157810 1.250000 
-0.757812 0.162361 1.250000 
-0.753906 0.159090 1.250000 
-0.750000 0.161934 1.250000 
-0.746094 0.155164 1.250000 
-0.742188 0.160000 1.250000 
-0.738281 0.156501 1.250000 
-0.734375 0.159801 1.250000 
-0.730469 0.158066 1.250000 
-0.726562 0.156530 1.250000 
-0.722656 0.154965 1.250000 
-0.718750 0.160484 1.250000 
-0.714844 0.156928 1.250000 
-0.710938 0.155136 1.250000 
-0.707031 0.159659 1.250000 
-0.703125 0.157326 1.250000 
-0.699219 0.155876 1.250000 
-0.695312 0.159545 1.250000 
-0.691406 0.158265 1.250000 
-0.687500 0.156786 1.250000 
-0.683594 0.158151 1.250000 
-0.679688 0.159744 1.250000 
-0.675781 0.153685 1.250000 
-0.671875 0.155932 1.250000 
-0.667969 0.159972 1.250000 
-0.664062 0.160370 1.250000 
-0.660156 0.158236 1.250000 
-0.656250 0.159175 1.250000 
-0.652344 0.160370 1.250000 
-0.648438 0.159886 1.250000 
-0.644531 0.158123 1.250000 
-0.640625 0.161792 1.250000 
-0.636719 0.158521 1.250000 
-0.632812 0.158407 1.250000 
-0.628906 0.156615 1.250000 
-0.625000 0.157355 1.250000 
-0.621094 0.156558 1.250000 
-0.617188 0.158549 1.250000 
-0.613281 0.156473 1.250000 
-0.609375 0.156672 1.250000 
-0.605469 0.158350 1.250000 
-0.601562 0.158663 1.250000 
-0.597656 0.157099 1.250000 
-0.593750 0.157611 1.250000 
-0.589844 0.158208 1.250000 
-0.585938 0.159716 1.250000 
-0.582031 0.162475 1.250000 
-0.578125 0.159004 1.250000 
-0.574219 0.160512 1.250000 
-0.570312 0.157696 1.250000 
-0.566406 0.163726 1.250000 
-0.562500 0.160540 1.250000 
-0.558594 0.157554 1.250000 
-0.554688 0.159033 1.250000 
-0.550781 0.153970 1.250000 
-0.546875 0.157582 1.250000 
-0.542969 0.157952 1.250000 
-0.539062 0.160996 1.250000 
-0.535156 0.160256 1.250000 
-0.531250 0.159175 1.250000 
-0.527344 0.162276 1.250000 
-0.523438 0.157497 1.250000 
-0.519531 0.161593 1.250000 
-0.515625 0.159858 1.250000 
-0.511719 0.160370 1.250000 
-0.507812 0.157980 1.250000 
-0.503906 0.160085 1.250000 
-0.500000 0.158805 1.250000 
-0.496094 0.161138 1.250000 
-0.492188 0.157980 1.250000 
-0.488281 0.160085 1.250000 
-0.484375 0.158919 1.250000 
-0.480469 0.161337 1.250000 
-0.476562 0.158606 1.250000 
-0.472656 0.160654 1.250000 
-0.468750 0.158492 1.250000 
-0.464844 0.156956 1.250000 
-0.460938 0.161422 1.250000 
-0.457031 0.158464 1.250000 
-0.453125 0.156900 1.250000 
-0.449219 0.159829 1.250000 
-0.445312 0.155904 1.250000 
-0.441406 0.161877 1.250000 
-0.437500 0.156757 1.250000 
-0.433594 0.162332 1.250000 
-0.429688 0.159061 1.250000 
-0.425781 0.160114 1.250000 
-0.421875 0.159004 1.250000 
-0.417969 0.154652 1.250000 
-0.414062 0.156160 1.250000 
-0.410156 0.159175 1.250000 
-0.406250 0.158293 1.250000 
-0.402344 0.158720 1.250000 
-0.398438 0.154880 1.250000 
-0.394531 0.155904 1.250000 
-0.390625 0.158606 1.250000 
-0.386719 0.156416 1.250000 
-0.382812 0.164380 1.250000 
-0.378906 0.162304 1.250000 
-0.375000 0.157753 1.250000 
-0.371094 0.158322 1.250000 
-0.367188 0.159630 1.250000 
-0.363281 0.159602 1.250000 
-0.359375 0.158094 1.250000 
-0.355469 0.156814 1.250000 
-0.351562 0.157895 1.250000 
-0.347656 0.162276 1.250000 
-0.343750 0.159204 1.250000 
-0.339844 0.160398 1.250000 
-0.335938 0.155904 1.250000 
-0.332031 0.157440 1.250000 
-0.328125 0.157867 1.250000 
-0.324219 0.154226 1.250000 
-0.320312 0.153685 1.250000 
-0.316406 0.159033 1.250000 
-0.312500 0.161963 1.250000 
-0.308594 0.157781 1.250000 
-0.304688 0.162332 1.250000 
-0.300781 0.159886 1.250000 
-0.296875 0.159090 1.250000 
-0.292969 0.159061 1.250000 
-0.289062 0.157980 1.250000 
-0.285156 0.156843 1.250000 
-0.281250 0.158748 1.250000 
-0.277344 0.160000 1.250000 
-0.273438 0.160057 1.250000 
-0.269531 0.158009 1.250000 
-0.265625 0.161764 1.250000 
-0.261719 0.161308 1.250000 
-0.257812 0.158180 1.250000 
-0.253906 0.157668 1.250000 
-0.250000 0.159374 1.250000 
-0.246094 0.159033 1.250000 
-0.242188 0.160996 1.250000 
-0.238281 0.156757 1.250000 
-0.234375 0.157355 1.250000 
-0.230469 0.158578 1.250000 
-0.226562 0.157696 1.250000 
-0.222656 0.159118 1.250000 
-0.218750 0.160882 1.250000 
-0.214844 0.162247 1.250000 
-0.210938 0.155733 1.250000 
-0.207031 0.158834 1.250000 
-0.203125 0.154482 1.250000 
-0.199219 0.158379 1.250000 
-0.195312 0.159858 1.250000 
-0.191406 0.160228 1.250000 
-0.187500 0.160427 1.250000 
-0.183594 0.160398 1.250000 
-0.179688 0.163100 1.250000 
-0.175781 0.158948 1.250000 
-0.171875 0.155420 1.250000 
-0.167969 0.156416 1.250000 
-0.164062 0.160199 1.250000 
-0.160156 0.160882 1.250000 
-0.156250 0.157781 1.250000 
-0.152344 0.155307 1.250000 
-0.148438 0.160967 1.250000 
-0.144531 0.158578 1.250000 
-0.140625 0.159573 1.250000 
-0.136719 0.158123 1.250000 
-0.132812 0.160683 1.250000 
-0.128906 0.159004 1.250000 
-0.125000 0.159630 1.250000 
-0.121094 0.159573 1.250000 
-0.117188 0.160853 1.250000 
-0.113281 0.158720 1.250000 
-0.109375 0.158407 1.250000 
-0.105469 0.160711 1.250000 
-0.101562 0.162076 1.250000 
-0.097656 0.159744 1.250000 
-0.093750 0.155876 1.250000 
-0.089844 0.160028 1.250000 
-0.085938 0.161906 1.250000 
-0.082031 0.161195 1.250000 
-0.078125 0.158578 1.250000 
-0.074219 0.160711 1.250000 
-0.070312 0.159147 1.250000 
-0.066406 0.157838 1.250000 
-0.062500 0.160057 1.250000 
-0.058594 0.155591 1.250000 
-0.054688 0.162048 1.250000 
-0.050781 0.156900 1.250000 
-0.046875 0.158549 1.250000 
-0.042969 0.159943 1.250000 
-0.039062 0.156359 1.250000 
-0.035156 0.159260 1.250000 
-0.031250 0.155847 1.250000 
-0.027344 0.160228 1.250000 
-0.023438 0.157269 1.250000 
-0.019531 0.161593 1.250000 
-0.015625 0.157497 1.250000 
-0.011719 0.161394 1.250000 
-0.007812 0.157781 1.250000 
-0.003906 0.159431 1.250000 
0.000000 0.159289 1.250000 
0.003906 0.161195 1.250000 
0.007812 0.161365 1.250000 
0.011719 0.158293 1.250000 
0.015625 0.157781 1.250000 
0.019531 0.162702 1.250000 
0.023438 0.161166 1.250000 
0.027344 0.156018 1.250000 
0.031250 0.156075 1.250000 
0.035156 0.160228 1.250000 
0.039062 0.161906 1.250000 
0.042969 0.158635 1.250000 
0.046875 0.160341 1.250000 
0.050781 0.155307 1.250000 
0.054688 0.159630 1.250000 
0.058594 0.162560 1.250000 
0.062500 0.161877 1.250000 
0.066406 0.156814 1.250000 
0.070312 0.160512 1.250000 
0.074219 0.158948 1.250000 
0.078125 0.157412 1.250000 
0.082031 0.156956 1.250000 
0.085938 0.160427 1.250000 
0.089844 0.156103 1.250000 
0.093750 0.157013 1.250000 
0.097656 0.155876 1.250000 
0.101562 0.158293 1.250000 
0.105469 0.157326 1.250000 
0.109375 0.161138 1.250000 
0.113281 0.158777 1.250000 
0.117188 0.160057 1.250000 
0.121094 0.156871 1.250000 
0.125000 0.156871 1.250000 
0.128906 0.159090 1.250000 
0.132812 0.155278 1.250000 
0.136719 0.157156 1.250000 
0.140625 0.154795 1.250000 
0.144531 0.158293 1.250000 
0.148438 0.158009 1.250000 
0.152344 0.158464 1.250000 
0.156250 0.156501 1.250000 
0.160156 0.157668 1.250000 
0.164062 0.160967 1.250000 
0.167969 0.160284 1.250000 
0.171875 0.160654 1.250000 
0.175781 0.159460 1.250000 
0.179688 0.160768 1.250000 
0.183594 0.160455 1.250000 
0.187500 0.156388 1.250000 
0.191406 0.160768 1.250000 
0.195312 0.160882 1.250000 
0.199219 0.159772 1.250000 
0.203125 0.158777 1.250000 
0.207031 0.160256 1.250000 
0.210938 0.153970 1.250000 
0.214844 0.156871 1.250000 
0.218750 0.158919 1.250000 
0.222656 0.157412 1.250000 
0.226562 0.159431 1.250000 
0.230469 0.159915 1.250000 
0.234375 0.157980 1.250000 
0.238281 0.157810 1.250000 
0.242188 0.162361 1.250000 
0.246094 0.159090 1.250000 
0.250000 0.161934 1.250000 
0.253906 0.155164 1.250000 
0.257812 0.160000 1.250000 
0.261719 0.156501 1.250000 
0.265625 0.159801 1.250000 
0.269531 0.158066 1.250000 
0.273438 0.156530 1.250000 
0.277344 0.154965 1.250000 
0.281250 0.160484 1.250000 
0.285156 0.156928 1.250000 
0.289062 0.155136 1.250000 
0.292969 0.159659 1.250000 
0.296875 0.157326 1.250000 
0.300781 0.155876 1.250000 
0.304688 0.159545 1.250000 
0.308594 0.158265 1.250000 
0.312500 0.156786 1.250000 
0.316406 0.158151 1.250000 
0.320312 0.159744 1.250000 
0.324219 0.153685 1.250000 
0.328125 0.155932 1.250000 
0.332031 0.159972 1.250000 
0.335938 0.160370 1.250000 
0.339844 0.158236 1.250000 
0.343750 0.159175 1.250000 
0.347656 0.160370 1.250000 
0.351562 0.159886 1.250000 
0.355469 0.158123 1.250000 
0.359375 0.161792 1.250000 
0.363281 0.158521 1.250000 
0.367188 0.158407 1.250000 
0.371094 0.156615 1.250000 
0.375000 0.157355 1.250000 
0.378906 0.156558 1.250000 
0.382812 0.158549 1.250000 
0.386719 0.156473 1.250000 
0.390625 0.156672 1.250000 
0.394531 0.158350 1.250000 
0.398438 0.158663 1.250000 
0.402344 0.157099 1.250000 
0.406250 0.157611 1.250000 
0.410156 0.158208 1.250000 
0.414062 0.159716 1.250000 
0.417969 0.162475 1.250000 
0.421875 0.159004 1.250000 
0.425781 0.160512 1.250000 
0.429688 0.157696 1.250000 
0.433594 0.163726 1.250000 
0.437500 0.160540 1.250000 
0.441406 0.157554 1.250000 
0.445312 0.159033 1.250000 
0.449219 0.153970 1.250000 
0.453125 0.157582 1.250000 
0.457031 0.157952 1.250000 
0.460938 0.160996 1.250000 
0.464844 0.160256 1.250000 
0.468750 0.159175 1.250000 
0.472656 0.162276 1.250000 
0.476562 0.157497 1.250000 
0.480469 0.161593 1.250000 
0.484375 0.159858 1.250000 
0.488281 0.160370 1.250000 
0.492188 0.157980 1.250000 
0.496094 0.160085 1.250000 
0.500000 0.158805 1.250000 
0.503906 0.161138 1.250000 
0.507812 0.157980 1.250000 
0.511719 0.160085 1.250000 
0.515625 0.158919 1.250000 
0.519531 0.161337 1.250000 
0.523438 0.158606 1.250000 
0.527344 0.160654 1.250000 
0.531250 0.158492 1.250000 
0.535156 0.156956 1.250000 
0.539062 0.161422 1.250000 
0.542969 0.158464 1.250000 
0.546875 0.156900 1.250000 
0.550781 0.159829 1.250000 
0.554688 0.155904 1.250000 
0.558594 0.161877 1.250000 
0.562500 0.156757 1.250000 
0.566406 0.162332 1.250000 
0.570312 0.159061 1.250000 
0.574219 0.160114 1.250000 
0.578125 0.159004 1.250000 
0.582031 0.154652 1.250000 
0.585938 0.156160 1.250000 
0.589844 0.159175 1.250000 
0.593750 0.158293 1.250000 
0.597656 0.158720 1.250000 
0.601562 0.154880 1.250000 
0.605469 0.155904 1.250000 
0.609375 0.158606 1.250000 
0.613281 0.156416 1.250000 
0.617188 0.164380 1.250000 
0.621094 0.162304 1.250000 
0.625000 0.157753 1.250000 
0.628906 0.158322 1.250000 
0.632812 0.159630 1.250000 
0.636719 0.159602 1.250000 
0.640625 0.158094 1.250000 
0.644531 0.156814 1.250000 
0.648438 0.157895 1.250000 
0.652344 0.162276 1.250000 
0.656250 0.159204 1.250000 
0.660156 0.160398 1.250000 
0.664062 0.155904 1.250000 
0.667969 0.157440 1.250000 
0.671875 0.157867 1.250000 
0.675781 0.154226 1.250000 
0.679688 0.153685 1.250000 
0.683594 0.159033 1.250000 
0.687500 0.161963 1.250000 
0.691406 0.157781 1.250000 
0.695312 0.162332 1.250000 
0.699219 0.159886 1.250000 
0.703125 0.159090 1.250000 
0.707031 0.159061 1.250000 
0.710938 0.157980 1.250000 
0.714844 0.156843 1.250000 
0.718750 0.158748 1.250000 
0.722656 0.160000 1.250000 
0.726562 0.160057 1.250000 
0.730469 0.158009 1.250000 
0.734375 0.161764 1.250000 
0.738281 0.161308 1.250000 
0.742188 0.158180 1.250000 
0.746094 0.157668 1.250000 
0.750000 0.159374 1.250000 
0.753906 0.159033 1.250000 
0.757812 0.160996 1.250000 
0.761719 0.156757 1.250000 
0.765625 0.157355 1.250000 
0.769531 0.158578 1.250000 
0.773438 0.157696 1.250000 
0.777344 0.159118 1.250000 
0.781250 0.160882 1.250000 
0.785156 0.162247 1.250000 
0.789062 0.155733 1.250000 
0.792969 0.158834 1.250000 
0.796875 0.154482 1.250000 
0.800781 0.158379 1.250000 
0.804688 0.159858 1.250000 
0.808594 0.160228 1.250000 
0.812500 0.160427 1.250000 
0.816406 0.160398 1.250000 
0.820312 0.163100 1.250000 
0.824219 0.158948 1.250000 
0.828125 0.155420 1.250000 
0.832031 0.156416 1.250000 
0.835938 0.160199 1.250000 
0.839844 0.160882 1.250000 
0.843750 0.157781 1.250000 
0.847656 0.155307 1.250000 
0.851562 0.160967 1.250000 
0.855469 0.158578 1.250000 
0.859375 0.159573 1.250000 
0.863281 0.158123 1.250000 
0.867188 0.160683 1.250000 
0.871094 0.159004 1.250000 
0.875000 0.159630 1.250000 
0.878906 0.159573 1.250000 
0.882812 0.160853 1.250000 
0.886719 0.158720 1.250000 
0.890625 0.158407 1.250000 
0.894531 0.160711 1.250000 
0.898438 0.162076 1.250000 
0.902344 0.159744 1.250000 
0.906250 0.155876 1.250000 
0.910156 0.160028 1.250000 
0.914062 0.161906 1.250000 
0.917969 0.161195 1.250000 
0.921875 0.158578 1.250000 
0.925781 0.160711 1.250000 
0.929688 0.159147 1.250000 
0.933594 0.157838 1.250000 
0.937500 0.160057 1.250000 
0.941406 0.155591 1.250000 
0.945312 0.162048 1.250000 
0.949219 0.156900 1.250000 
0.953125 0.158549 1.250000 
0.957031 0.159943 1.250000 
0.960938 0.156359 1.250000 
0.964844 0.159260 1.250000 
0.968750 0.155847 1.250000 
0.972656 0.160228 1.250000 
0.976562 0.157269 1.250000 
0.980469 0.161593 1.250000 
0.984375 0.157497 1.250000 
0.988281 0.161394 1.250000 
0.992188 0.157781 1.250000 
0.996094 0.159431 1.250000 
1.000000 0.159289 1.250000 
1.003906 0.161195 1.250000 
1.007812 0.161365 1.250000 
1.011719 0.158293 1.250000 
1.015625 0.157781 1.250000 
1.019531 0.162702 1.250000 
1.023438 0.161166 1.250000 
1.027344 0.156018 1.250000 
1.031250 0.156075 1.250000 
1.035156 0.160228 1.250000 
1.039062 0.161906 1.250000 
1.042969 0.158635 1.250000 
1.046875 0.160341 1.250000 
1.050781 0.155307 1.250000 
1.054688 0.159630 1.250000 
1.058594 0.162560 1.250000 
1.062500 0.161877 1.250000 
1.066406 0.156814 1.250000 
1.070312 0.160512 1.250000 
1.074219 0.158948 1.250000 
1.078125 0.157412 1.250000 
1.082031 0.156956 1.250000 
1.085938 0.160427 1.250000 
1.089844 0.156103 1.250000 
1.093750 0.157013 1.250000 
1.097656 0.155876 1.250000 
1.101562 0.158293 1.250000 
1.105469 0.157326 1.250000 
1.109375 0.161138 1.250000 
1.113281 0.158777 1.250000 
1.117188 0.160057 1.250000 
1.121094 0.156871 1.250000 
1.125000 0.156871 1.250000 
1.128906 0.159090 1.250000 
1.132812 0.155278 1.250000 
1.136719 0.157156 1.250000 
1.140625 0.154795 1.250000 
1.144531 0.158293 1.250000 
1.148438 0.158009 1.250000 
1.152344 0.158464 1.250000 
1.156250 0.156501 1.250000 
1.160156 0.157668 1.250000 
1.164062 0.160967 1.250000 
1.167969 0.160284 1.250000 
1.171875 0.160654 1.250000 
1.175781 0.159460 1.250000 
1.179688 0.160768 1.250000 
1.183594 0.160455 1.250000 
1.187500 0.156388 1.250000 
1.191406 0.160768 1.250000 
1.195312 0.160882 1.250000 
1.199219 0.159772 1.250000 
1.203125 0.158777 1.250000 
1.207031 0.160256 1.250000 
1.210938 0.153970 1.250000 
1.214844 0.156871 1.250000 
1.218750 0.158919 1.250000 
1.222656 0.157412 1.250000 
1.226562 0.159431 1.250000 
1.230469 0.159915 1.250000 
1.234375 0.157980 1.250000 
1.238281 0.157810 1.250000 
1.242188 0.162361 1.250000 
1.246094 0.159090 1.250000 
1.250000 0.161934 1.250000 
1.253906 0.155164 1.250000 
1.257812 0.160000 1.250000 
1.261719 0.156501 1.250000 
1.265625 0.159801 1.250000 
1.269531 0.158066 1.250000 
1.273438 0.156530 1.250000 
1.277344 0.154965 1.250000 
1.281250 0.160484 1.250000 
1.285156 0.156928 1.250000 
1.289062 0.155136 1.250000 
