-1.550781 1.280000 -2.614198 
-1.546875 1.280000 -2.626799 
-1.542969 1.245867 -2.638419 
-1.539062 1.314133 -2.649053 
-1.535156 1.393778 -2.658694 
-1.531250 1.433600 -2.667335 
-1.527344 1.427911 -2.674972 
-1.523438 1.422222 -2.681600 
-1.519531 1.490489 -2.687215 
-1.515625 1.274311 -2.691814 
-1.511719 1.473422 -2.695394 
-1.507812 1.336889 -2.697952 
-1.503906 1.524622 -2.699488 
-1.500000 1.479111 -2.700000 
-1.496094 1.462044 -2.699488 
-1.492188 1.371022 -2.697952 
-1.488281 1.473422 -2.695394 
-1.484375 1.376711 -2.691814 
-1.480469 1.405156 -2.687215 
-1.476562 1.314133 -2.681600 
-1.472656 1.456356 -2.674972 
-1.468750 1.302756 -2.667335 
-1.464844 1.467733 -2.658694 
-1.460938 1.223111 -2.649053 
-1.457031 1.245867 -2.638419 
-1.453125 1.348267 -2.626799 
-1.449219 1.416533 -2.614198 
-1.445312 1.331200 -2.600625 
-1.441406 1.291378 -2.586088 
-1.437500 1.194667 -2.570595 
-1.433594 1.206044 -2.554157 
-1.429688 1.382400 -2.536782 
-1.425781 1.177600 -2.518481 
-1.421875 1.160533 -2.499266 
-1.417969 1.200356 -2.479148 
-1.414062 1.018311 -2.458139 
-1.410156 1.092267 -2.436251 
-1.406250 1.086578 -2.413498 
-1.402344 0.904533 -2.389894 
-1.398438 1.012622 -2.365453 
-1.394531 0.989867 -2.340189 
-1.390625 1.109333 -2.314118 
-1.386719 0.955733 -2.287255 
-1.382812 0.961422 -2.259617 
-1.378906 1.029689 -2.231220 
-1.375000 0.807822 -2.202082 
-1.371094 0.739556 -2.172219 
-1.367188 0.694044 -2.141650 
-1.363281 0.728178 -2.110394 
-1.359375 0.716800 -2.078469 
-1.355469 0.876089 -2.045894 
-1.351562 0.699733 -2.012689 
-1.347656 0.694044 -1.978874 
-1.343750 0.728178 -1.944469 
-1.339844 0.540444 -1.909496 
-1.335938 0.631467 -1.873975 
-1.332031 0.637156 -1.837927 
-1.328125 0.563200 -1.801374 
-1.324219 0.506311 -1.764339 
-1.320312 0.523378 -1.726844 
-1.316406 0.477867 -1.688910 
-1.312500 0.517689 -1.650562 
-1.308594 0.403911 -1.611822 
-1.304688 0.529067 -1.572713 
-1.300781 0.466489 -1.533259 
-1.296875 0.466489 -1.493484 
-1.292969 0.415289 -1.453412 
-1.289062 0.420978 -1.413066 
-1.285156 0.290133 -1.372472 
-1.281250 0.375467 -1.331654 
-1.277344 0.307200 -1.290635 
-1.273438 0.295822 -1.249442 
-1.269531 0.244622 -1.208098 
-1.265625 0.273067 -1.166629 
-1.261719 0.256000 -1.125060 
-1.257812 0.261689 -1.083415 
-1.253906 0.301511 -1.041720 
-1.250000 0.193422 -1.000000 
-1.246094 0.238933 -0.958280 
-1.242188 0.204800 -0.916585 
-1.238281 0.238933 -0.874940 
-1.234375 0.238933 -0.833371 
-1.230469 0.159289 -0.791902 
-1.226562 0.221867 -0.750558 
-1.222656 0.187733 -0.709365 
-1.218750 0.159289 -0.668346 
-1.214844 0.113778 -0.627528 
-1.210938 0.136533 -0.586934 
-1.207031 0.142222 -0.546588 
-1.203125 0.130844 -0.506516 
-1.199219 0.136533 -0.466741 
-1.195312 0.159289 -0.427287 
-1.191406 0.136533 -0.388178 
-1.187500 0.096711 -0.349438 
-1.183594 0.102400 -0.311090 
-1.179688 0.091022 -0.273156 
-1.175781 0.108089 -0.235661 
-1.171875 0.113778 -0.198626 
-1.167969 0.108089 -0.162073 
-1.164062 0.079644 -0.126025 
-1.160156 0.068267 -0.090504 
-1.156250 0.073956 -0.055531 
-1.152344 0.056889 -0.021126 
-1.148438 0.102400 0.012689 
-1.144531 0.079644 0.045894 
-1.140625 0.062578 0.078469 
-1.136719 0.073956 0.110394 
-1.132812 0.056889 0.141650 
-1.128906 0.085333 0.172219 
-1.125000 0.028444 0.202082 
-1.121094 0.051200 0.231220 
-1.117188 0.034133 0.259617 
-1.113281 0.079644 0.287255 
-1.109375 0.039822 0.314118 
-1.105469 0.051200 0.340189 
-1.101562 0.051200 0.365453 
-1.097656 0.051200 0.389894 
-1.093750 0.056889 0.413498 
-1.089844 0.039822 0.436251 
-1.085938 0.073956 0.458139 
-1.082031 0.039822 0.479148 
-1.078125 0.045511 0.499266 
-1.074219 0.039822 0.518481 
-1.070312 0.056889 0.536782 
-1.066406 0.022756 0.554157 
-1.062500 0.022756 0.570595 
-1.058594 0.034133 0.586088 
-1.054688 0.017067 0.600625 
-1.050781 0.034133 0.614198 
-1.046875 0.034133 0.626799 
-1.042969 0.028444 0.638419 
-1.039062 0.022756 0.649053 
-1.035156 0.034133 0.658694 
-1.031250 0.051200 0.667335 
-1.027344 0.028444 0.674972 
-1.023438 0.034133 0.681600 
-1.019531 0.056889 0.687215 
-1.015625 0.051200 0.691814 
-1.011719 0.034133 0.695394 
-1.007812 0.034133 0.697952 
-1.003906 0.028444 0.699488 
-1.000000 0.017067 0.700000 
-0.996094 0.017067 0.699488 
-0.992188 0.039822 0.697952 
-0.988281 0.028444 0.695394 
-0.984375 0.045511 0.691814 
-0.980469 0.028444 0.687215 
-0.976562 0.051200 0.681600 
-0.972656 0.039822 0.674972 
-0.968750 0.017067 0.667335 
-0.964844 0.022756 0.658694 
-0.960938 0.028444 0.649053 
-0.957031 0.028444 0.638419 
-0.953125 0.028444 0.626799 
-0.949219 0.017067 0.614198 
-0.945312 0.017067 0.600625 
-0.941406 0.028444 0.586088 
-0.937500 0.039822 0.570595 
-0.933594 0.039822 0.554157 
-0.929688 0.039822 0.536782 
-0.925781 0.022756 0.518481 
-0.921875 0.056889 0.499266 
-0.917969 0.039822 0.479148 
-0.914062 0.085333 0.458139 
-0.910156 0.073956 0.436251 
-0.906250 0.011378 0.413498 
-0.902344 0.062578 0.389894 
-0.898438 0.051200 0.365453 
-0.894531 0.034133 0.340189 
-0.890625 0.045511 0.314118 
-0.886719 0.051200 0.287255 
-0.882812 0.045511 0.259617 
-0.878906 0.017067 0.231220 
-0.875000 0.062578 0.202082 
-0.871094 0.039822 0.172219 
-0.867188 0.068267 0.141650 
-0.863281 0.051200 0.110394 
-0.859375 0.051200 0.078469 
-0.855469 0.085333 0.045894 
-0.851562 0.068267 0.012689 
-0.847656 0.056889 -0.021126 
-0.843750 0.056889 -0.055531 
-0.839844 0.096711 -0.090504 
-0.835938 0.068267 -0.126025 
-0.832031 0.073956 -0.162073 
-0.828125 0.091022 -0.198626 
-0.824219 0.056889 -0.235661 
-0.820312 0.125156 -0.273156 
-0.816406 0.119467 -0.311090 
-0.812500 0.113778 -0.349438 
-0.808594 0.119467 -0.388178 
-0.804688 0.073956 -0.427287 
-0.800781 0.130844 -0.466741 
-0.796875 0.147911 -0.506516 
-0.792969 0.142222 -0.546588 
-0.789062 0.159289 -0.586934 
-0.785156 0.187733 -0.627528 
-0.781250 0.130844 -0.668346 
-0.777344 0.164978 -0.709365 
-0.773438 0.204800 -0.750558 
-0.769531 0.170667 -0.791902 
-0.765625 0.182044 -0.833371 
-0.761719 0.221867 -0.874940 
-0.757812 0.221867 -0.916585 
-0.753906 0.193422 -0.958280 
-0.750000 0.290133 -1.000000 
-0.746094 0.244622 -1.041720 
-0.742188 0.233244 -1.083415 
-0.738281 0.267378 -1.125060 
-0.734375 0.290133 -1.166629 
-0.730469 0.267378 -1.208098 
-0.726562 0.312889 -1.249442 
-0.722656 0.364089 -1.290635 
-0.718750 0.369778 -1.331654 
-0.714844 0.335644 -1.372472 
-0.710938 0.381156 -1.413066 
-0.707031 0.443733 -1.453412 
-0.703125 0.472178 -1.493484 
-0.699219 0.403911 -1.533259 
-0.695312 0.273067 -1.572713 
-0.691406 0.392533 -1.611822 
-0.687500 0.438044 -1.650562 
-0.683594 0.512000 -1.688910 
-0.679688 0.580267 -1.726844 
-0.675781 0.477867 -1.764339 
-0.671875 0.534756 -1.801374 
-0.667969 0.608711 -1.837927 
-0.664062 0.523378 -1.873975 
-0.660156 0.597333 -1.909496 
-0.656250 0.568889 -1.944469 
-0.652344 0.699733 -1.978874 
-0.648438 0.756622 -2.012689 
-0.644531 0.722489 -2.045894 
-0.640625 0.694044 -2.078469 
-0.636719 0.859022 -2.110394 
-0.632812 0.853333 -2.141650 
-0.628906 0.796444 -2.172219 
-0.625000 0.904533 -2.202082 
-0.621094 0.853333 -2.231220 
-0.617188 0.989867 -2.259617 
-0.613281 0.938667 -2.287255 
-0.609375 0.978489 -2.314118 
-0.605469 0.876089 -2.340189 
-0.601562 0.967111 -2.365453 
-0.597656 0.904533 -2.389894 
-0.593750 1.188978 -2.413498 
-0.589844 1.223111 -2.436251 
-0.585938 1.092267 -2.458139 
-0.582031 1.086578 -2.479148 
-0.578125 1.109333 -2.499266 
-0.574219 1.097956 -2.518481 
-0.570312 1.188978 -2.536782 
-0.566406 1.217422 -2.554157 
-0.562500 1.166222 -2.570595 
-0.558594 1.314133 -2.586088 
-0.554688 1.211733 -2.600625 
-0.550781 1.280000 -2.614198 
-0.546875 1.280000 -2.626799 
-0.542969 1.245867 -2.638419 
-0.539062 1.314133 -2.649053 
-0.535156 1.393778 -2.658694 
-0.531250 1.433600 -2.667335 
-0.527344 1.427911 -2.674972 
-0.523438 1.422222 -2.681600 
-0.519531 1.490489 -2.687215 
-0.515625 1.274311 -2.691814 
-0.511719 1.473422 -2.695394 
-0.507812 1.336889 -2.697952 
-0.503906 1.524622 -2.699488 
-0.500000 1.479111 -2.700000 
-0.496094 1.462044 -2.699488 
-0.492188 1.371022 -2.697952 
-0.488281 1.473422 -2.695394 
-0.484375 1.376711 -2.691814 
-0.480469 1.405156 -2.687215 
-0.476562 1.314133 -2.681600 
-0.472656 1.456356 -2.674972 
-0.468750 1.302756 -2.667335 
-0.464844 1.467733 -2.658694 
-0.460938 1.223111 -2.649053 
-0.457031 1.245867 -2.638419 
-0.453125 1.348267 -2.626799 
-0.449219 1.416533 -2.614198 
-0.445312 1.331200 -2.600625 
-0.441406 1.291378 -2.586088 
-0.437500 1.194667 -2.570595 
-0.433594 1.206044 -2.554157 
-0.429688 1.382400 -2.536782 
-0.425781 1.177600 -2.518481 
-0.421875 1.160533 -2.499266 
-0.417969 1.200356 -2.479148 
-0.414062 1.018311 -2.458139 
-0.410156 1.092267 -2.436251 
-0.406250 1.086578 -2.413498 
-0.402344 0.904533 -2.389894 
-0.398438 1.012622 -2.365453 
-0.394531 0.989867 -2.340189 
-0.390625 1.109333 -2.314118 
-0.386719 0.955733 -2.287255 
-0.382812 0.961422 -2.259617 
-0.378906 1.029689 -2.231220 
-0.375000 0.807822 -2.202082 
-0.371094 0.739556 -2.172219 
-0.367188 0.694044 -2.141650 
-0.363281 0.728178 -2.110394 
-0.359375 0.716800 -2.078469 
-0.355469 0.876089 -2.045894 
-0.351562 0.699733 -2.012689 
-0.347656 0.694044 -1.978874 
-0.343750 0.728178 -1.944469 
-0.339844 0.540444 -1.909496 
-0.335938 0.631467 -1.873975 
-0.332031 0.637156 -1.837927 
-0.328125 0.563200 -1.801374 
-0.324219 0.506311 -1.764339 
-0.320312 0.523378 -1.726844 
-0.316406 0.477867 -1.688910 
-0.312500 0.517689 -1.650562 
-0.308594 0.403911 -1.611822 
-0.304688 0.529067 -1.572713 
-0.300781 0.466489 -1.533259 
-0.296875 0.466489 -1.493484 
-0.292969 0.415289 -1.453412 
-0.289062 0.420978 -1.413066 
-0.285156 0.290133 -1.372472 
-0.281250 0.375467 -1.331654 
-0.277344 0.307200 -1.290635 
-0.273438 0.295822 -1.249442 
-0.269531 0.244622 -1.208098 
-0.265625 0.273067 -1.166629 
-0.261719 0.256000 -1.125060 
-0.257812 0.261689 -1.083415 
-0.253906 0.301511 -1.041720 
-0.250000 0.193422 -1.000000 
-0.246094 0.238933 -0.958280 
-0.242188 0.204800 -0.916585 
-0.238281 0.238933 -0.874940 
-0.234375 0.238933 -0.833371 
-0.230469 0.159289 -0.791902 
-0.226562 0.221867 -0.750558 
-0.222656 0.187733 -0.709365 
-0.218750 0.159289 -0.668346 
-0.214844 0.113778 -0.627528 
-0.210938 0.136533 -0.586934 
-0.207031 0.142222 -0.546588 
-0.203125 0.130844 -0.506516 
-0.199219 0.136533 -0.466741 
-0.195312 0.159289 -0.427287 
-0.191406 0.136533 -0.388178 
-0.187500 0.096711 -0.349438 
-0.183594 0.102400 -0.311090 
-0.179688 0.091022 -0.273156 
-0.175781 0.108089 -0.235661 
-0.171875 0.113778 -0.198626 
-0.167969 0.108089 -0.162073 
-0.164062 0.079644 -0.126025 
-0.160156 0.068267 -0.090504 
-0.156250 0.073956 -0.055531 
-0.152344 0.056889 -0.021126 
-0.148438 0.102400 0.012689 
-0.144531 0.079644 0.045894 
-0.140625 0.062578 0.078469 
-0.136719 0.073956 0.110394 
-0.132812 0.056889 0.141650 
-0.128906 0.085333 0.172219 
-0.125000 0.028444 0.202082 
-0.121094 0.051200 0.231220 
-0.117188 0.034133 0.259617 
-0.113281 0.079644 0.287255 
-0.109375 0.039822 0.314118 
-0.105469 0.051200 0.340189 
-0.101562 0.051200 0.365453 
-0.097656 0.051200 0.389894 
-0.093750 0.056889 0.413498 
-0.089844 0.039822 0.436251 
-0.085938 0.073956 0.458139 
-0.082031 0.039822 0.479148 
-0.078125 0.045511 0.499266 
-0.074219 0.039822 0.518481 
-0.070312 0.056889 0.536782 
-0.066406 0.022756 0.554157 
-0.062500 0.022756 0.570595 
-0.058594 0.034133 0.586088 
-0.054688 0.017067 0.600625 
-0.050781 0.034133 0.614198 
-0.046875 0.034133 0.626799 
-0.042969 0.028444 0.638419 
-0.039062 0.022756 0.649053 
-0.035156 0.034133 0.658694 
-0.031250 0.051200 0.667335 
-0.027344 0.028444 0.674972 
-0.023438 0.034133 0.681600 
-0.019531 0.056889 0.687215 
-0.015625 0.051200 0.691814 
-0.011719 0.034133 0.695394 
-0.007812 0.034133 0.697952 
-0.003906 0.028444 0.699488 
0.000000 0.017067 0.700000 
0.003906 0.017067 0.699488 
0.007812 0.039822 0.697952 
0.011719 0.028444 0.695394 
0.015625 0.045511 0.691814 
0.019531 0.028444 0.687215 
0.023438 0.051200 0.681600 
0.027344 0.039822 0.674972 
0.031250 0.017067 0.667335 
0.035156 0.022756 0.658694 
0.039062 0.028444 0.649053 
0.042969 0.028444 0.638419 
0.046875 0.028444 0.626799 
0.050781 0.017067 0.614198 
0.054688 0.017067 0.600625 
0.058594 0.028444 0.586088 
0.062500 0.039822 0.570595 
0.066406 0.039822 0.554157 
0.070312 0.039822 0.536782 
0.074219 0.022756 0.518481 
0.078125 0.056889 0.499266 
0.082031 0.039822 0.479148 
0.085938 0.085333 0.458139 
0.089844 0.073956 0.436251 
0.093750 0.011378 0.413498 
0.097656 0.062578 0.389894 
0.101562 0.051200 0.365453 
0.105469 0.034133 0.340189 
0.109375 0.045511 0.314118 
0.113281 0.051200 0.287255 
0.117188 0.045511 0.259617 
0.121094 0.017067 0.231220 
0.125000 0.062578 0.202082 
0.128906 0.039822 0.172219 
0.132812 0.068267 0.141650 
0.136719 0.051200 0.110394 
0.140625 0.051200 0.078469 
0.144531 0.085333 0.045894 
0.148438 0.068267 0.012689 
0.152344 0.056889 -0.021126 
0.156250 0.056889 -0.055531 
0.160156 0.096711 -0.090504 
0.164062 0.068267 -0.126025 
0.167969 0.073956 -0.162073 
0.171875 0.091022 -0.198626 
0.175781 0.056889 -0.235661 
0.179688 0.125156 -0.273156 
0.183594 0.119467 -0.311090 
0.187500 0.113778 -0.349438 
0.191406 0.119467 -0.388178 
0.195312 0.073956 -0.427287 
0.199219 0.130844 -0.466741 
0.203125 0.147911 -0.506516 
0.207031 0.142222 -0.546588 
0.210938 0.159289 -0.586934 
0.214844 0.187733 -0.627528 
0.218750 0.130844 -0.668346 
0.222656 0.164978 -0.709365 
0.226562 0.204800 -0.750558 
0.230469 0.170667 -0.791902 
0.234375 0.182044 -0.833371 
0.238281 0.221867 -0.874940 
0.242188 0.221867 -0.916585 
0.246094 0.193422 -0.958280 
0.250000 0.290133 -1.000000 
0.253906 0.244622 -1.041720 
0.257812 0.233244 -1.083415 
0.261719 0.267378 -1.125060 
0.265625 0.290133 -1.166629 
0.269531 0.267378 -1.208098 
0.273438 0.312889 -1.249442 
0.277344 0.364089 -1.290635 
0.281250 0.369778 -1.331654 
0.285156 0.335644 -1.372472 
0.289062 0.381156 -1.413066 
0.292969 0.443733 -1.453412 
0.296875 0.472178 -1.493484 
0.300781 0.403911 -1.533259 
0.304688 0.273067 -1.572713 
0.308594 0.392533 -1.611822 
0.312500 0.438044 -1.650562 
0.316406 0.512000 -1.688910 
0.320312 0.580267 -1.726844 
0.324219 0.477867 -1.764339 
0.328125 0.534756 -1.801374 
0.332031 0.608711 -1.837927 
0.335938 0.523378 -1.873975 
0.339844 0.597333 -1.909496 
0.343750 0.568889 -1.944469 
0.347656 0.699733 -1.978874 
0.351562 0.756622 -2.012689 
0.355469 0.722489 -2.045894 
0.359375 0.694044 -2.078469 
0.363281 0.859022 -2.110394 
0.367188 0.853333 -2.141650 
0.371094 0.796444 -2.172219 
0.375000 0.904533 -2.202082 
0.378906 0.853333 -2.231220 
0.382812 0.989867 -2.259617 
0.386719 0.938667 -2.287255 
0.390625 0.978489 -2.314118 
0.394531 0.876089 -2.340189 
0.398438 0.967111 -2.365453 
0.402344 0.904533 -2.389894 
0.406250 1.188978 -2.413498 
0.410156 1.223111 -2.436251 
0.414062 1.092267 -2.458139 
0.417969 1.086578 -2.479148 
0.421875 1.109333 -2.499266 
0.425781 1.097956 -2.518481 
0.429688 1.188978 -2.536782 
0.433594 1.217422 -2.554157 
0.437500 1.166222 -2.570595 
0.441406 1.314133 -2.586088 
0.445312 1.211733 -2.600625 
0.449219 1.280000 -2.614198 
0.453125 1.280000 -2.626799 
0.457031 1.245867 -2.638419 
0.460938 1.314133 -2.649053 
0.464844 1.393778 -2.658694 
0.468750 1.433600 -2.667335 
0.472656 1.427911 -2.674972 
0.476562 1.422222 -2.681600 
0.480469 1.490489 -2.687215 
0.484375 1.274311 -2.691814 
0.488281 1.473422 -2.695394 
0.492188 1.336889 -2.697952 
0.496094 1.524622 -2.699488 
0.500000 1.479111 -2.700000 
0.503906 1.462044 -2.699488 
0.507812 1.371022 -2.697952 
0.511719 1.473422 -2.695394 
0.515625 1.376711 -2.691814 
0.519531 1.405156 -2.687215 
0.523438 1.314133 -2.681600 
0.527344 1.456356 -2.674972 
0.531250 1.302756 -2.667335 
0.535156 1.467733 -2.658694 
0.539062 1.223111 -2.649053 
0.542969 1.245867 -2.638419 
0.546875 1.348267 -2.626799 
0.550781 1.416533 -2.614198 
0.554688 1.331200 -2.600625 
0.558594 1.291378 -2.586088 
0.562500 1.194667 -2.570595 
0.566406 1.206044 -2.554157 
0.570312 1.382400 -2.536782 
0.574219 1.177600 -2.518481 
0.578125 1.160533 -2.499266 
0.582031 1.200356 -2.479148 
0.585938 1.018311 -2.458139 
0.589844 1.092267 -2.436251 
0.593750 1.086578 -2.413498 
0.597656 0.904533 -2.389894 
0.601562 1.012622 -2.365453 
0.605469 0.989867 -2.340189 
0.609375 1.109333 -2.314118 
0.613281 0.955733 -2.287255 
0.617188 0.961422 -2.259617 
0.621094 1.029689 -2.231220 
0.625000 0.807822 -2.202082 
0.628906 0.739556 -2.172219 
0.632812 0.694044 -2.141650 
0.636719 0.728178 -2.110394 
0.640625 0.716800 -2.078469 
0.644531 0.876089 -2.045894 
0.648438 0.699733 -2.012689 
0.652344 0.694044 -1.978874 
0.656250 0.728178 -1.944469 
0.660156 0.540444 -1.909496 
0.664062 0.631467 -1.873975 
0.667969 0.637156 -1.837927 
0.671875 0.563200 -1.801374 
0.675781 0.506311 -1.764339 
0.679688 0.523378 -1.726844 
0.683594 0.477867 -1.688910 
0.687500 0.517689 -1.650562 
0.691406 0.403911 -1.611822 
0.695312 0.529067 -1.572713 
0.699219 0.466489 -1.533259 
0.703125 0.466489 -1.493484 
0.707031 0.415289 -1.453412 
0.710938 0.420978 -1.413066 
0.714844 0.290133 -1.372472 
0.718750 0.375467 -1.331654 
0.722656 0.307200 -1.290635 
0.726562 0.295822 -1.249442 
0.730469 0.244622 -1.208098 
0.734375 0.273067 -1.166629 
0.738281 0.256000 -1.125060 
0.742188 0.261689 -1.083415 
0.746094 0.301511 -1.041720 
0.750000 0.193422 -1.000000 
0.753906 0.238933 -0.958280 
0.757812 0.204800 -0.916585 
0.761719 0.238933 -0.874940 
0.765625 0.238933 -0.833371 
0.769531 0.159289 -0.791902 
0.773438 0.221867 -0.750558 
0.777344 0.187733 -0.709365 
0.781250 0.159289 -0.668346 
0.785156 0.113778 -0.627528 
0.789062 0.136533 -0.586934 
0.792969 0.142222 -0.546588 
0.796875 0.130844 -0.506516 
0.800781 0.136533 -0.466741 
0.804688 0.159289 -0.427287 
0.808594 0.136533 -0.388178 
0.812500 0.096711 -0.349438 
0.816406 0.102400 -0.311090 
0.820312 0.091022 -0.273156 
0.824219 0.108089 -0.235661 
0.828125 0.113778 -0.198626 
0.832031 0.108089 -0.162073 
0.835938 0.079644 -0.126025 
0.839844 0.068267 -0.090504 
0.843750 0.073956 -0.055531 
0.847656 0.056889 -0.021126 
0.851562 0.102400 0.012689 
0.855469 0.079644 0.045894 
0.859375 0.062578 0.078469 
0.863281 0.073956 0.110394 
0.867188 0.056889 0.141650 
0.871094 0.085333 0.172219 
0.875000 0.028444 0.202082 
0.878906 0.051200 0.231220 
0.882812 0.034133 0.259617 
0.886719 0.079644 0.287255 
0.890625 0.039822 0.314118 
0.894531 0.051200 0.340189 
0.898438 0.051200 0.365453 
0.902344 0.051200 0.389894 
0.906250 0.056889 0.413498 
0.910156 0.039822 0.436251 
0.914062 0.073956 0.458139 
0.917969 0.039822 0.479148 
0.921875 0.045511 0.499266 
0.925781 0.039822 0.518481 
0.929688 0.056889 0.536782 
0.933594 0.022756 0.554157 
0.937500 0.022756 0.570595 
0.941406 0.034133 0.586088 
0.945312 0.017067 0.600625 
0.949219 0.034133 0.614198 
0.953125 0.034133 0.626799 
0.957031 0.028444 0.638419 
0.960938 0.022756 0.649053 
0.964844 0.034133 0.658694 
0.968750 0.051200 0.667335 
0.972656 0.028444 0.674972 
0.976562 0.034133 0.681600 
0.980469 0.056889 0.687215 
0.984375 0.051200 0.691814 
0.988281 0.034133 0.695394 
0.992188 0.034133 0.697952 
0.996094 0.028444 0.699488 
1.000000 0.017067 0.700000 
1.003906 0.017067 0.699488 
1.007812 0.039822 0.697952 
1.011719 0.028444 0.695394 
1.015625 0.045511 0.691814 
1.019531 0.028444 0.687215 
1.023438 0.051200 0.681600 
1.027344 0.039822 0.674972 
1.031250 0.017067 0.667335 
1.035156 0.022756 0.658694 
1.039062 0.028444 0.649053 
1.042969 0.028444 0.638419 
1.046875 0.028444 0.626799 
1.050781 0.017067 0.614198 
1.054688 0.017067 0.600625 
1.058594 0.028444 0.586088 
1.062500 0.039822 0.570595 
1.066406 0.039822 0.554157 
1.070312 0.039822 0.536782 
1.074219 0.022756 0.518481 
1.078125 0.056889 0.499266 
1.082031 0.039822 0.479148 
1.085938 0.085333 0.458139 
1.089844 0.073956 0.436251 
1.093750 0.011378 0.413498 
1.097656 0.062578 0.389894 
1.101562 0.051200 0.365453 
1.105469 0.034133 0.340189 
1.109375 0.045511 0.314118 
1.113281 0.051200 0.287255 
1.117188 0.045511 0.259617 
1.121094 0.017067 0.231220 
1.125000 0.062578 0.202082 
1.128906 0.039822 0.172219 
1.132812 0.068267 0.141650 
1.136719 0.051200 0.110394 
1.140625 0.051200 0.078469 
1.144531 0.085333 0.045894 
1.148438 0.068267 0.012689 
1.152344 0.056889 -0.021126 
1.156250 0.056889 -0.055531 
